Date,Time,Open,High,Low,Close,Volume
20121009,03:00:00,0.99699,0.99821,0.99693,0.99773,2944
20121009,04:00:00,0.99773,0.99801,0.99694,0.99712,2156
20121009,05:00:00,0.99717,0.99834,0.99714,0.99783,2432
20121009,06:00:00,0.99783,0.99866,0.99755,0.99813,2116
20121009,07:00:00,0.99813,0.99813,0.99705,0.99709,1556
20121009,08:00:00,0.99709,0.99777,0.99689,0.99756,1812
20121009,09:00:00,0.99759,0.99788,0.99641,0.99718,4172
20121009,10:00:00,0.99716,0.99732,0.99578,0.99605,7260
20121009,11:00:00,0.99605,0.99654,0.99580,0.99627,4816
20121009,12:00:00,0.99627,0.99716,0.99626,0.99669,4280
20121009,13:00:00,0.99667,0.99766,0.99635,0.99759,3660
20121009,14:00:00,0.99759,0.99839,0.99744,0.99826,4864
20121009,15:00:00,0.99823,0.99836,0.99723,0.99804,5532
20121009,16:00:00,0.99798,0.99832,0.99725,0.99795,8864
20121009,17:00:00,0.99793,0.99868,0.99746,0.99799,9744
20121009,18:00:00,0.99802,0.99874,0.99694,0.99702,10548
20121009,19:00:00,0.99705,0.99798,0.99700,0.99727,5552
20121009,20:00:00,0.99728,0.99762,0.99641,0.99746,4776
20121009,21:00:00,0.99746,0.99889,0.99743,0.99820,5564
20121009,22:00:00,0.99820,0.99860,0.99755,0.99789,5324
20121009,23:00:00,0.99789,0.99881,0.99769,0.99826,2672
20121010,00:00:00,0.99826,0.99866,0.99763,0.99837,876
20121010,01:00:00,0.99841,0.99921,0.99818,0.99870,1700
20121010,02:00:00,0.99864,0.99871,0.99740,0.99777,1944
20121010,03:00:00,0.99777,0.99852,0.99727,0.99839,3832
20121010,04:00:00,0.99837,0.99939,0.99810,0.99933,2416
20121010,05:00:00,0.99933,0.99954,0.99862,0.99900,2904
20121010,06:00:00,0.99900,1.00046,0.99891,0.99982,3620
20121010,07:00:00,0.99982,1.00091,0.99967,1.00064,2224
20121010,08:00:00,1.00065,1.00090,0.99971,0.99982,2888
20121010,09:00:00,0.99986,1.00046,0.99961,1.00013,4548
20121010,10:00:00,1.00008,1.00139,0.99966,1.00114,5664
20121010,11:00:00,1.00114,1.00185,1.00095,1.00149,5104
20121010,12:00:00,1.00152,1.00168,1.00041,1.00101,4616
20121010,13:00:00,1.00097,1.00127,1.00069,1.00074,3940
20121010,14:00:00,1.00074,1.00183,1.00074,1.00166,5148
20121010,15:00:00,1.00166,1.00302,1.00138,1.00296,6184
20121010,16:00:00,1.00296,1.00303,1.00183,1.00247,6700
20121010,17:00:00,1.00243,1.00363,1.00221,1.00273,9656
20121010,18:00:00,1.00270,1.00327,1.00225,1.00225,6756
20121010,19:00:00,1.00225,1.00308,1.00195,1.00207,6384
20121010,20:00:00,1.00204,1.00402,1.00202,1.00386,5272
20121010,21:00:00,1.00390,1.00435,1.00327,1.00391,5732
20121010,22:00:00,1.00386,1.00441,1.00358,1.00387,4296
20121010,23:00:00,1.00386,1.00481,1.00356,1.00456,3076
20121011,00:00:00,1.00462,1.00562,1.00276,1.00356,1792
20121011,01:00:00,1.00357,1.00405,1.00297,1.00376,2604
20121011,02:00:00,1.00376,1.00417,1.00343,1.00376,1572
20121011,03:00:00,1.00376,1.00876,1.00365,1.00791,6352
20121011,04:00:00,1.00794,1.00861,1.00734,1.00752,4504
20121011,05:00:00,1.00752,1.00813,1.00745,1.00780,2956
20121011,06:00:00,1.00780,1.00898,1.00742,1.00859,4560
20121011,07:00:00,1.00859,1.00864,1.00771,1.00824,2260
20121011,08:00:00,1.00826,1.00837,1.00761,1.00784,2880
20121011,09:00:00,1.00782,1.00797,1.00679,1.00705,5168
20121011,10:00:00,1.00705,1.00762,1.00658,1.00677,5584
20121011,11:00:00,1.00678,1.00745,1.00653,1.00682,5320
20121011,12:00:00,1.00684,1.00750,1.00680,1.00724,3868
20121011,13:00:00,1.00724,1.00742,1.00612,1.00617,4584
20121011,14:00:00,1.00620,1.00651,1.00542,1.00606,4196
20121011,15:00:00,1.00606,1.00617,1.00472,1.00500,6868
20121011,16:00:00,1.00502,1.00537,1.00408,1.00455,7360
20121011,17:00:00,1.00454,1.00550,1.00329,1.00355,7960
20121011,18:00:00,1.00354,1.00443,1.00341,1.00391,6568
20121011,19:00:00,1.00391,1.00476,1.00363,1.00410,4128
20121011,20:00:00,1.00414,1.00470,1.00399,1.00446,4744
20121011,21:00:00,1.00446,1.00520,1.00437,1.00461,4012
20121011,22:00:00,1.00465,1.00501,1.00434,1.00456,3768
20121011,23:00:00,1.00454,1.00474,1.00423,1.00432,2148
20121012,00:00:00,1.00427,1.00448,1.00382,1.00430,856
20121012,01:00:00,1.00437,1.00444,1.00344,1.00348,1052
20121012,02:00:00,1.00352,1.00377,1.00281,1.00351,1428
20121012,03:00:00,1.00357,1.00469,1.00346,1.00440,5228
20121012,04:00:00,1.00419,1.00599,1.00410,1.00508,5644
20121012,05:00:00,1.00511,1.00584,1.00479,1.00503,3704
20121012,06:00:00,1.00490,1.00520,1.00431,1.00496,5260
20121012,07:00:00,1.00505,1.00531,1.00464,1.00498,7124
20121012,08:00:00,1.00500,1.00544,1.00424,1.00492,7640
20121012,09:00:00,1.00504,1.00586,1.00491,1.00553,8344
20121012,10:00:00,1.00553,1.00596,1.00437,1.00594,12172
20121012,11:00:00,1.00594,1.00598,1.00459,1.00493,15432
20121012,12:00:00,1.00493,1.00518,1.00347,1.00382,14332
20121012,13:00:00,1.00380,1.00407,1.00154,1.00169,12816
20121012,14:00:00,1.00176,1.00257,1.00127,1.00224,10276
20121012,15:00:00,1.00224,1.00352,1.00128,1.00352,11080
20121012,16:00:00,1.00352,1.00352,1.00215,1.00260,11320
20121012,17:00:00,1.00260,1.00329,1.00138,1.00143,11844
20121012,18:00:00,1.00145,1.00252,1.00137,1.00185,12796
20121012,19:00:00,1.00183,1.00238,1.00159,1.00173,11396
20121012,20:00:00,1.00172,1.00187,1.00106,1.00186,8348
20121012,21:00:00,1.00186,1.00215,1.00147,1.00212,5600
20121012,22:00:00,1.00219,1.00228,1.00170,1.00181,4704
20121012,23:00:00,1.00163,1.00266,1.00152,1.00253,4792
20121015,00:00:00,1.00344,1.00362,1.00208,1.00294,3036
20121015,01:00:00,1.00312,1.00342,1.00207,1.00269,5288
20121015,02:00:00,1.00255,1.00286,1.00187,1.00230,4492
20121015,03:00:00,1.00230,1.00232,1.00083,1.00127,5184
20121015,04:00:00,1.00127,1.00246,1.00082,1.00232,5388
20121015,05:00:00,1.00227,1.00237,1.00074,1.00187,4488
20121015,06:00:00,1.00186,1.00232,1.00147,1.00201,3384
20121015,07:00:00,1.00201,1.00237,1.00156,1.00177,2820
20121015,08:00:00,1.00175,1.00256,1.00167,1.00242,3184
20121015,09:00:00,1.00246,1.00282,1.00189,1.00229,3984
20121015,10:00:00,1.00222,1.00246,1.00144,1.00204,6096
20121015,11:00:00,1.00204,1.00219,1.00117,1.00119,4048
20121015,12:00:00,1.00122,1.00141,1.00049,1.00059,3912
20121015,13:00:00,1.00059,1.00105,1.00014,1.00096,3476
20121015,14:00:00,1.00096,1.00179,1.00086,1.00149,3676
20121015,15:00:00,1.00148,1.00178,1.00014,1.00137,4992
20121015,16:00:00,1.00137,1.00189,1.00037,1.00043,5920
20121015,17:00:00,1.00041,1.00330,1.00041,1.00288,8472
20121015,18:00:00,1.00286,1.00366,1.00223,1.00228,7268
20121015,19:00:00,1.00227,1.00344,1.00174,1.00315,4472
20121015,20:00:00,1.00316,1.00319,1.00247,1.00267,3040
20121015,21:00:00,1.00271,1.00299,1.00242,1.00256,3196
20121015,22:00:00,1.00256,1.00483,1.00234,1.00464,3656
20121015,23:00:00,1.00464,1.00554,1.00434,1.00542,2576
20121016,00:00:00,1.00532,1.00569,1.00465,1.00566,1612
20121016,01:00:00,1.00556,1.00597,1.00522,1.00594,1868
20121016,02:00:00,1.00596,1.00695,1.00564,1.00691,1952
20121016,03:00:00,1.00691,1.00798,1.00562,1.00784,5164
20121016,04:00:00,1.00784,1.00797,1.00654,1.00706,3348
20121016,05:00:00,1.00711,1.00751,1.00676,1.00751,2508
20121016,06:00:00,1.00748,1.00767,1.00693,1.00761,2176
20121016,07:00:00,1.00755,1.00775,1.00691,1.00693,2724
20121016,08:00:00,1.00693,1.00774,1.00665,1.00760,2596
20121016,09:00:00,1.00755,1.00887,1.00694,1.00872,5756
20121016,10:00:00,1.00879,1.00907,1.00803,1.00838,6316
20121016,11:00:00,1.00841,1.00857,1.00760,1.00827,4412
20121016,12:00:00,1.00827,1.00856,1.00710,1.00821,5372
20121016,13:00:00,1.00820,1.00992,1.00816,1.00959,4616
20121016,14:00:00,1.00956,1.01285,1.00942,1.01196,8364
20121016,15:00:00,1.01196,1.01489,1.01191,1.01276,8780
20121016,16:00:00,1.01276,1.01306,1.01182,1.01226,8000
20121016,17:00:00,1.01226,1.01242,1.01098,1.01175,9424
20121016,18:00:00,1.01173,1.01219,1.01129,1.01187,7696
20121016,19:00:00,1.01187,1.01270,1.01142,1.01214,4516
20121016,20:00:00,1.01217,1.01317,1.01205,1.01291,3056
20121016,21:00:00,1.01289,1.01351,1.01252,1.01332,3740
20121016,22:00:00,1.01329,1.01410,1.01287,1.01390,3668
20121016,23:00:00,1.01390,1.01421,1.01335,1.01367,3604
20121017,00:00:00,1.01371,1.01683,1.01328,1.01621,1972
20121017,01:00:00,1.01623,1.01630,1.01505,1.01586,2148
20121017,02:00:00,1.01577,1.01671,1.01534,1.01601,2716
20121017,03:00:00,1.01601,1.01741,1.01586,1.01736,3552
20121017,04:00:00,1.01736,1.01816,1.01689,1.01734,3708
20121017,05:00:00,1.01736,1.01771,1.01639,1.01658,3804
20121017,06:00:00,1.01658,1.01751,1.01655,1.01731,3324
20121017,07:00:00,1.01730,1.01747,1.01687,1.01737,2916
20121017,08:00:00,1.01737,1.01748,1.01663,1.01695,3352
20121017,09:00:00,1.01695,1.01784,1.01648,1.01701,5232
20121017,10:00:00,1.01701,1.01734,1.01657,1.01676,5676
20121017,11:00:00,1.01677,1.01815,1.01656,1.01701,5508
20121017,12:00:00,1.01700,1.01827,1.01689,1.01770,4384
20121017,13:00:00,1.01770,1.01845,1.01706,1.01739,5604
20121017,14:00:00,1.01742,1.01811,1.01734,1.01757,5276
20121017,15:00:00,1.01759,1.01848,1.01554,1.01646,6884
20121017,16:00:00,1.01647,1.01927,1.01631,1.01853,7904
20121017,17:00:00,1.01850,1.01951,1.01793,1.01797,8264
20121017,18:00:00,1.01796,1.01831,1.01630,1.01662,7608
20121017,19:00:00,1.01667,1.01675,1.01589,1.01641,4232
20121017,20:00:00,1.01641,1.01662,1.01481,1.01494,3720
20121017,21:00:00,1.01501,1.01548,1.01440,1.01457,3360
20121017,22:00:00,1.01459,1.01585,1.01432,1.01538,4080
20121017,23:00:00,1.01538,1.01568,1.01502,1.01517,2640
20121018,00:00:00,1.01522,1.01591,1.01421,1.01432,1072
20121018,01:00:00,1.01431,1.01490,1.01371,1.01490,2192
20121018,02:00:00,1.01491,1.01536,1.01480,1.01534,1292
20121018,03:00:00,1.01534,1.01576,1.01507,1.01536,3296
20121018,04:00:00,1.01537,1.01589,1.01420,1.01466,3476
20121018,05:00:00,1.01464,1.01569,1.01399,1.01492,4340
20121018,06:00:00,1.01489,1.01612,1.01488,1.01569,3992
20121018,07:00:00,1.01570,1.01612,1.01487,1.01543,3336
20121018,08:00:00,1.01543,1.01553,1.01465,1.01487,3332
20121018,09:00:00,1.01487,1.01553,1.01463,1.01545,3368
20121018,10:00:00,1.01545,1.01632,1.01516,1.01617,6028
20121018,11:00:00,1.01611,1.01672,1.01574,1.01670,3540
20121018,12:00:00,1.01678,1.01799,1.01671,1.01697,4596
20121018,13:00:00,1.01696,1.01697,1.01557,1.01564,3524
20121018,14:00:00,1.01567,1.01620,1.01501,1.01603,3976
20121018,15:00:00,1.01601,1.01720,1.01586,1.01667,5764
20121018,16:00:00,1.01663,1.01748,1.01625,1.01686,5592
20121018,17:00:00,1.01683,1.01976,1.01651,1.01976,8616
20121018,18:00:00,1.01974,1.02068,1.01940,1.01979,6920
20121018,19:00:00,1.01977,1.02060,1.01942,1.01950,6936
20121018,20:00:00,1.01947,1.01972,1.01886,1.01911,5556
20121018,21:00:00,1.01912,1.02157,1.01887,1.02124,7304
20121018,22:00:00,1.02121,1.02231,1.02102,1.02123,6128
20121018,23:00:00,1.02123,1.02187,1.02106,1.02127,2632
20121019,00:00:00,1.02121,1.02208,1.02012,1.02187,928
20121019,01:00:00,1.02187,1.02267,1.02164,1.02174,1656
20121019,02:00:00,1.02170,1.02208,1.02128,1.02149,1008
20121019,03:00:00,1.02151,1.02200,1.02133,1.02182,5104
20121019,04:00:00,1.02182,1.02198,1.02113,1.02137,5436
20121019,05:00:00,1.02133,1.02170,1.02090,1.02116,4464
20121019,06:00:00,1.02112,1.02144,1.02068,1.02105,6120
20121019,07:00:00,1.02103,1.02130,1.02078,1.02106,5452
20121019,08:00:00,1.02098,1.02124,1.02074,1.02124,5656
20121019,09:00:00,1.02121,1.02172,1.02095,1.02119,7108
20121019,10:00:00,1.02125,1.02277,1.02094,1.02264,9360
20121019,11:00:00,1.02252,1.02292,1.02164,1.02226,11344
20121019,12:00:00,1.02211,1.02277,1.02187,1.02228,12692
20121019,13:00:00,1.02215,1.02306,1.02194,1.02304,11484
20121019,14:00:00,1.02287,1.02323,1.02227,1.02305,12180
20121019,15:00:00,1.02307,1.02495,1.02307,1.02397,14540
20121019,16:00:00,1.02403,1.02539,1.02390,1.02474,11568
20121019,17:00:00,1.02476,1.02500,1.02390,1.02487,13636
20121019,18:00:00,1.02486,1.02583,1.02421,1.02536,13468
20121019,19:00:00,1.02536,1.02582,1.02482,1.02531,12952
20121019,20:00:00,1.02539,1.02601,1.02497,1.02564,10616
20121019,21:00:00,1.02566,1.02646,1.02551,1.02610,8060
20121019,22:00:00,1.02610,1.02614,1.02487,1.02494,8068
20121019,23:00:00,1.02496,1.02681,1.02452,1.02611,5684
20121022,00:00:00,1.02516,1.02641,1.02509,1.02624,3008
20121022,01:00:00,1.02637,1.02663,1.02530,1.02549,4880
20121022,02:00:00,1.02548,1.02570,1.02416,1.02448,7044
20121022,03:00:00,1.02460,1.02557,1.02437,1.02543,2764
20121022,04:00:00,1.02543,1.02564,1.02411,1.02423,2320
20121022,05:00:00,1.02428,1.02469,1.02403,1.02438,1296
20121022,06:00:00,1.02437,1.02474,1.02384,1.02395,1476
20121022,07:00:00,1.02395,1.02520,1.02394,1.02441,1964
20121022,08:00:00,1.02441,1.02495,1.02401,1.02415,2548
20121022,09:00:00,1.02415,1.02453,1.02367,1.02403,3320
20121022,10:00:00,1.02406,1.02539,1.02386,1.02502,5024
20121022,11:00:00,1.02502,1.02532,1.02397,1.02522,4888
20121022,12:00:00,1.02525,1.02562,1.02467,1.02477,4652
20121022,13:00:00,1.02477,1.02531,1.02457,1.02521,4316
20121022,14:00:00,1.02521,1.02657,1.02507,1.02621,4448
20121022,15:00:00,1.02621,1.02812,1.02594,1.02765,6312
20121022,16:00:00,1.02763,1.02832,1.02718,1.02779,7216
20121022,17:00:00,1.02780,1.02792,1.02498,1.02518,8784
20121022,18:00:00,1.02518,1.02601,1.02488,1.02530,6688
20121022,19:00:00,1.02528,1.02579,1.02508,1.02522,4660
20121022,20:00:00,1.02522,1.02544,1.02446,1.02502,5268
20121022,21:00:00,1.02502,1.02526,1.02363,1.02370,5276
20121022,22:00:00,1.02370,1.02429,1.02340,1.02401,5268
20121022,23:00:00,1.02402,1.02493,1.02372,1.02394,3428
20121023,00:00:00,1.02394,1.02516,1.02342,1.02477,848
20121023,01:00:00,1.02477,1.02534,1.02459,1.02521,840
20121023,02:00:00,1.02520,1.02548,1.02495,1.02536,1720
20121023,03:00:00,1.02536,1.02547,1.02434,1.02441,2364
20121023,04:00:00,1.02442,1.02472,1.02382,1.02384,2920
20121023,05:00:00,1.02386,1.02412,1.02347,1.02388,2296
20121023,06:00:00,1.02388,1.02405,1.02353,1.02364,2156
20121023,07:00:00,1.02369,1.02451,1.02358,1.02434,1648
20121023,08:00:00,1.02434,1.02478,1.02407,1.02446,2036
20121023,09:00:00,1.02446,1.02497,1.02408,1.02444,3416
20121023,10:00:00,1.02444,1.02536,1.02408,1.02443,5868
20121023,11:00:00,1.02444,1.02529,1.02388,1.02474,4936
20121023,12:00:00,1.02476,1.02507,1.02441,1.02472,4388
20121023,13:00:00,1.02471,1.02495,1.02312,1.02399,6156
20121023,14:00:00,1.02395,1.02435,1.02313,1.02396,5684
20121023,15:00:00,1.02393,1.02402,1.02272,1.02289,8104
20121023,16:00:00,1.02336,1.02342,1.01610,1.01724,12144
20121023,17:00:00,1.01721,1.01832,1.01616,1.01822,10424
20121023,18:00:00,1.01821,1.01825,1.01665,1.01801,7968
20121023,19:00:00,1.01798,1.01856,1.01776,1.01850,4740
20121023,20:00:00,1.01852,1.01928,1.01789,1.01856,5564
20121023,21:00:00,1.01859,1.01889,1.01785,1.01863,5192
20121023,22:00:00,1.01860,1.01881,1.01791,1.01856,5900
20121023,23:00:00,1.01855,1.01896,1.01803,1.01861,3120
20121024,00:00:00,1.01842,1.01884,1.01762,1.01866,688
20121024,01:00:00,1.01881,1.01927,1.01834,1.01910,1168
20121024,02:00:00,1.01907,1.01920,1.01849,1.01920,1652
20121024,03:00:00,1.01920,1.02207,1.01907,1.02109,5920
20121024,04:00:00,1.02109,1.02250,1.02047,1.02215,4820
20121024,05:00:00,1.02215,1.02262,1.02182,1.02186,3396
20121024,06:00:00,1.02186,1.02266,1.02176,1.02246,1940
20121024,07:00:00,1.02246,1.02306,1.02241,1.02293,1968
20121024,08:00:00,1.02294,1.02344,1.02180,1.02195,3372
20121024,09:00:00,1.02195,1.02268,1.02145,1.02202,4676
20121024,10:00:00,1.02203,1.02292,1.02157,1.02266,6220
20121024,11:00:00,1.02262,1.02323,1.02180,1.02187,7544
20121024,12:00:00,1.02188,1.02244,1.02135,1.02226,3964
20121024,13:00:00,1.02223,1.02322,1.02192,1.02302,6644
20121024,14:00:00,1.02303,1.02357,1.02289,1.02302,4904
20121024,15:00:00,1.02303,1.02354,1.02225,1.02314,6972
20121024,16:00:00,1.02310,1.02522,1.02310,1.02479,8156
20121024,17:00:00,1.02478,1.02576,1.02419,1.02470,9032
20121024,18:00:00,1.02462,1.02810,1.02423,1.02763,8100
20121024,19:00:00,1.02763,1.02852,1.02665,1.02841,6492
20121024,20:00:00,1.02838,1.02849,1.02767,1.02800,3756
20121024,21:00:00,1.02800,1.03060,1.02796,1.02834,9196
20121024,22:00:00,1.02832,1.02888,1.02813,1.02841,6436
20121024,23:00:00,1.02841,1.02923,1.02817,1.02889,3432
20121025,00:00:00,1.02889,1.02889,1.02734,1.02826,884
20121025,01:00:00,1.02817,1.02880,1.02810,1.02839,1176
20121025,02:00:00,1.02838,1.02960,1.02811,1.02846,1436
20121025,03:00:00,1.02848,1.02975,1.02848,1.02962,3564
20121025,04:00:00,1.02962,1.02995,1.02922,1.02923,3012
20121025,05:00:00,1.02933,1.03016,1.02922,1.02943,3380
20121025,06:00:00,1.02942,1.02949,1.02845,1.02851,2104
20121025,07:00:00,1.02852,1.02938,1.02852,1.02893,1752
20121025,08:00:00,1.02891,1.02949,1.02818,1.02942,3548
20121025,09:00:00,1.02945,1.03047,1.02906,1.03000,4604
20121025,10:00:00,1.02997,1.03092,1.02978,1.03039,5392
20121025,11:00:00,1.03034,1.03117,1.02943,1.03002,6124
20121025,12:00:00,1.03002,1.03069,1.02971,1.03008,5128
20121025,13:00:00,1.03008,1.03021,1.02885,1.02960,3100
20121025,14:00:00,1.02960,1.02976,1.02905,1.02948,4276
20121025,15:00:00,1.02951,1.03034,1.02924,1.03006,5924
20121025,16:00:00,1.03007,1.03070,1.02975,1.03030,5904
20121025,17:00:00,1.03027,1.03084,1.02949,1.02952,8740
20121025,18:00:00,1.02960,1.03009,1.02808,1.02880,8488
20121025,19:00:00,1.02880,1.02944,1.02857,1.02937,5420
20121025,20:00:00,1.02934,1.02996,1.02923,1.02953,4448
20121025,21:00:00,1.02953,1.03038,1.02919,1.03012,3448
20121025,22:00:00,1.03012,1.03026,1.02945,1.02971,3596
20121025,23:00:00,1.02970,1.03023,1.02826,1.02927,6816
20121026,00:00:00,1.02921,1.03026,1.02837,1.02961,1128
20121026,01:00:00,1.02961,1.02994,1.02939,1.02964,1172
20121026,02:00:00,1.02965,1.02983,1.02875,1.02983,1912
20121026,03:00:00,1.02983,1.02988,1.02907,1.02936,4984
20121026,04:00:00,1.02938,1.03016,1.02930,1.02972,3644
20121026,05:00:00,1.02991,1.03036,1.02918,1.02999,3372
20121026,06:00:00,1.02999,1.03001,1.02697,1.02725,6676
20121026,07:00:00,1.02737,1.02779,1.02636,1.02664,9260
20121026,08:00:00,1.02665,1.02768,1.02651,1.02737,9148
20121026,09:00:00,1.02749,1.02845,1.02698,1.02792,10392
20121026,10:00:00,1.02804,1.02831,1.02736,1.02744,10524
20121026,11:00:00,1.02751,1.02823,1.02740,1.02775,12080
20121026,12:00:00,1.02781,1.03018,1.02753,1.02885,15476
20121026,13:00:00,1.02879,1.03013,1.02878,1.02900,17520
20121026,14:00:00,1.02941,1.03015,1.02875,1.02975,12512
20121026,15:00:00,1.02978,1.03192,1.02952,1.03110,13760
20121026,16:00:00,1.03115,1.03212,1.03062,1.03193,14056
20121026,17:00:00,1.03200,1.03353,1.03183,1.03338,14088
20121026,18:00:00,1.03338,1.03487,1.03287,1.03464,12428
20121026,19:00:00,1.03449,1.03465,1.03294,1.03364,13364
20121026,20:00:00,1.03365,1.03397,1.03239,1.03392,9100
20121026,21:00:00,1.03392,1.03528,1.03369,1.03504,6804
20121026,22:00:00,1.03504,1.03533,1.03443,1.03465,6444
20121026,23:00:00,1.03466,1.03507,1.03377,1.03394,5140
20121029,00:00:00,1.03406,1.03520,1.03357,1.03422,4588
20121029,01:00:00,1.03417,1.03446,1.03362,1.03428,3648
20121029,02:00:00,1.03440,1.03501,1.03382,1.03398,2448
20121029,03:00:00,1.03399,1.03476,1.03374,1.03456,2592
20121029,04:00:00,1.03458,1.03495,1.03421,1.03470,1772
20121029,05:00:00,1.03470,1.03470,1.03383,1.03451,1388
20121029,06:00:00,1.03453,1.03461,1.03391,1.03411,1476
20121029,07:00:00,1.03411,1.03430,1.03386,1.03419,1384
20121029,08:00:00,1.03419,1.03488,1.03396,1.03399,1972
20121029,09:00:00,1.03400,1.03425,1.03342,1.03388,2652
20121029,10:00:00,1.03385,1.03488,1.03374,1.03415,4604
20121029,11:00:00,1.03415,1.03481,1.03370,1.03470,3576
20121029,12:00:00,1.03474,1.03562,1.03436,1.03461,2672
20121029,13:00:00,1.03461,1.03485,1.03391,1.03436,2760
20121029,14:00:00,1.03438,1.03534,1.03422,1.03515,3564
20121029,15:00:00,1.03515,1.03557,1.03483,1.03510,2628
20121029,16:00:00,1.03513,1.03532,1.03435,1.03447,2960
20121029,17:00:00,1.03447,1.03480,1.03307,1.03315,2736
20121029,18:00:00,1.03318,1.03397,1.03306,1.03342,2596
20121029,19:00:00,1.03342,1.03389,1.03308,1.03368,1556
20121029,20:00:00,1.03368,1.03451,1.03306,1.03436,1476
20121029,21:00:00,1.03435,1.03436,1.03388,1.03389,908
20121029,22:00:00,1.03390,1.03424,1.03377,1.03417,932
20121029,23:00:00,1.03321,1.03431,1.03309,1.03427,496
20121030,00:00:00,1.03427,1.03442,1.03343,1.03353,1140
20121030,01:00:00,1.03360,1.03477,1.03349,1.03464,1124
20121030,02:00:00,1.03464,1.03482,1.03402,1.03412,1964
20121030,03:00:00,1.03412,1.03482,1.03395,1.03474,2524
20121030,04:00:00,1.03474,1.03539,1.03427,1.03515,2360
20121030,05:00:00,1.03513,1.03560,1.03471,1.03550,3208
20121030,06:00:00,1.03550,1.03568,1.03519,1.03525,1312
20121030,07:00:00,1.03525,1.03666,1.03519,1.03629,3112
20121030,08:00:00,1.03629,1.03779,1.03596,1.03754,4240
20121030,09:00:00,1.03754,1.03796,1.03679,1.03699,3428
20121030,10:00:00,1.03699,1.03846,1.03692,1.03819,3876
20121030,11:00:00,1.03824,1.03857,1.03718,1.03826,3040
20121030,12:00:00,1.03826,1.03853,1.03740,1.03822,3116
20121030,13:00:00,1.03820,1.03857,1.03683,1.03792,2592
20121030,14:00:00,1.03784,1.03842,1.03741,1.03806,3192
20121030,15:00:00,1.03806,1.03822,1.03650,1.03740,3680
20121030,16:00:00,1.03736,1.03737,1.03579,1.03623,3516
20121030,17:00:00,1.03625,1.03744,1.03586,1.03607,3324
20121030,18:00:00,1.03606,1.03654,1.03532,1.03634,2656
20121030,19:00:00,1.03636,1.03707,1.03634,1.03657,1596
20121030,20:00:00,1.03652,1.03687,1.03601,1.03611,1496
20121030,21:00:00,1.03611,1.03662,1.03547,1.03576,1724
20121030,22:00:00,1.03576,1.03587,1.03534,1.03562,1100
20121030,23:00:00,1.03441,1.03606,1.03414,1.03551,1196
20121031,00:00:00,1.03541,1.03639,1.03531,1.03602,812
20121031,01:00:00,1.03597,1.03696,1.03593,1.03601,1648
20121031,02:00:00,1.03594,1.03841,1.03589,1.03814,4064
20121031,03:00:00,1.03812,1.03846,1.03773,1.03784,2520
20121031,04:00:00,1.03783,1.03788,1.03747,1.03755,1608
20121031,05:00:00,1.03755,1.03769,1.03655,1.03663,2424
20121031,06:00:00,1.03662,1.03673,1.03612,1.03664,2020
20121031,07:00:00,1.03666,1.03694,1.03644,1.03676,1464
20121031,08:00:00,1.03677,1.03714,1.03651,1.03654,1924
20121031,09:00:00,1.03651,1.03720,1.03566,1.03621,3296
20121031,10:00:00,1.03616,1.03715,1.03616,1.03682,5920
20121031,11:00:00,1.03683,1.03719,1.03645,1.03651,3912
20121031,12:00:00,1.03652,1.03659,1.03569,1.03595,3832
20121031,13:00:00,1.03598,1.03603,1.03516,1.03583,4576
20121031,14:00:00,1.03583,1.03894,1.03568,1.03858,6416
20121031,15:00:00,1.03865,1.03886,1.03687,1.03721,7340
20121031,16:00:00,1.03720,1.03752,1.03659,1.03680,6964
20121031,17:00:00,1.03682,1.03738,1.03598,1.03634,7136
20121031,18:00:00,1.03634,1.03770,1.03599,1.03675,6076
20121031,19:00:00,1.03675,1.03776,1.03663,1.03767,3504
20121031,20:00:00,1.03767,1.03824,1.03702,1.03795,3664
20121031,21:00:00,1.03794,1.03807,1.03634,1.03668,4276
20121031,22:00:00,1.03672,1.03747,1.03630,1.03683,2968
20121031,23:00:00,1.03683,1.03777,1.03683,1.03777,1084
20121101,00:00:00,1.03777,1.03777,1.03708,1.03714,1428
20121101,01:00:00,1.03710,1.03756,1.03703,1.03722,1064
20121101,02:00:00,1.03720,1.03808,1.03698,1.03754,1912
20121101,03:00:00,1.03754,1.03766,1.03616,1.03734,3256
20121101,04:00:00,1.03734,1.03755,1.03681,1.03737,2640
20121101,05:00:00,1.03738,1.03779,1.03731,1.03761,2260
20121101,06:00:00,1.03760,1.03796,1.03717,1.03761,1284
20121101,07:00:00,1.03761,1.03776,1.03669,1.03717,1908
20121101,08:00:00,1.03716,1.03740,1.03609,1.03611,2360
20121101,09:00:00,1.03611,1.03711,1.03605,1.03667,3244
20121101,10:00:00,1.03662,1.03792,1.03637,1.03784,4800
20121101,11:00:00,1.03780,1.03827,1.03723,1.03758,3824
20121101,12:00:00,1.03762,1.03826,1.03749,1.03789,3364
20121101,13:00:00,1.03789,1.03874,1.03766,1.03811,3268
20121101,14:00:00,1.03811,1.03878,1.03739,1.03856,5692
20121101,15:00:00,1.03856,1.03879,1.03698,1.03719,6076
20121101,16:00:00,1.03722,1.03785,1.03666,1.03688,8300
20121101,17:00:00,1.03688,1.03755,1.03656,1.03735,6756
