Date,Time,Open,High,Low,Close,Volume
20130422,14:00:00,1.21904,1.21921,1.21750,1.21789,2584
20130422,15:00:00,1.21792,1.21819,1.21736,1.21744,3416
20130422,16:00:00,1.21744,1.21824,1.21616,1.21708,4412
20130422,17:00:00,1.21708,1.21951,1.21708,1.21817,6068
20130422,18:00:00,1.21817,1.22022,1.21812,1.21988,4720
20130422,19:00:00,1.21989,1.22087,1.21947,1.21978,3060
20130422,20:00:00,1.21981,1.21994,1.21945,1.21980,2344
20130422,21:00:00,1.21980,1.22068,1.21924,1.21925,3292
20130422,22:00:00,1.21922,1.22006,1.21889,1.21959,2768
20130422,23:00:00,1.21959,1.22013,1.21893,1.21926,2700
20130423,00:00:00,1.21942,1.21964,1.21816,1.21893,2136
20130423,01:00:00,1.21898,1.21913,1.21785,1.21802,1780
20130423,02:00:00,1.21803,1.21922,1.21796,1.21891,2096
20130423,03:00:00,1.21891,1.21930,1.21767,1.21803,2892
20130423,04:00:00,1.21806,1.21983,1.21723,1.21907,5828
20130423,05:00:00,1.21908,1.22071,1.21821,1.21891,5852
20130423,06:00:00,1.21890,1.21953,1.21808,1.21919,3544
20130423,07:00:00,1.21919,1.22022,1.21909,1.21936,3020
20130423,08:00:00,1.21936,1.21992,1.21894,1.21961,2752
20130423,09:00:00,1.21970,1.22257,1.21937,1.22224,4380
20130423,10:00:00,1.22221,1.22304,1.22070,1.22278,7276
20130423,11:00:00,1.22286,1.22328,1.22132,1.22146,4368
20130423,12:00:00,1.22145,1.22207,1.21926,1.22001,3740
20130423,13:00:00,1.22006,1.22008,1.21822,1.21942,3188
20130423,14:00:00,1.21942,1.22011,1.21892,1.21993,3388
20130423,15:00:00,1.21994,1.22102,1.21968,1.22069,3936
20130423,16:00:00,1.22069,1.22229,1.22047,1.22201,5092
20130423,17:00:00,1.22201,1.22243,1.21999,1.22029,6352
20130423,18:00:00,1.22028,1.22072,1.21941,1.22015,4440
20130423,19:00:00,1.22023,1.22073,1.21969,1.22025,2684
20130423,20:00:00,1.22025,1.22054,1.21913,1.22039,6160
20130423,21:00:00,1.22042,1.22058,1.21932,1.22049,3832
20130423,22:00:00,1.22052,1.22112,1.21965,1.22059,3616
20130423,23:00:00,1.22058,1.22189,1.22004,1.22062,3500
20130424,00:00:00,1.21896,1.21896,1.21326,1.21782,3508
20130424,01:00:00,1.21786,1.21826,1.21683,1.21747,3124
20130424,02:00:00,1.21747,1.21952,1.21619,1.21859,2736
20130424,03:00:00,1.21864,1.21951,1.21753,1.21922,3556
20130424,04:00:00,1.21921,1.21959,1.21387,1.21511,5656
20130424,05:00:00,1.21513,1.21548,1.21386,1.21444,3708
20130424,06:00:00,1.21443,1.21483,1.21395,1.21447,3728
20130424,07:00:00,1.21447,1.21483,1.21405,1.21430,2884
20130424,08:00:00,1.21430,1.21476,1.21372,1.21420,3324
20130424,09:00:00,1.21417,1.21432,1.21328,1.21328,3668
20130424,10:00:00,1.21333,1.21337,1.21114,1.21175,5036
20130424,11:00:00,1.21175,1.21462,1.21172,1.21424,6660
20130424,12:00:00,1.21424,1.21644,1.21417,1.21611,4628
20130424,13:00:00,1.21613,1.21636,1.21498,1.21525,4068
20130424,14:00:00,1.21525,1.21595,1.21422,1.21440,2688
20130424,15:00:00,1.21444,1.21589,1.21377,1.21497,5040
20130424,16:00:00,1.21497,1.21546,1.21452,1.21496,5336
20130424,17:00:00,1.21496,1.21575,1.21398,1.21405,7180
20130424,18:00:00,1.21403,1.21469,1.21277,1.21292,5636
20130424,19:00:00,1.21291,1.21412,1.21289,1.21332,3208
20130424,20:00:00,1.21330,1.21408,1.21276,1.21361,3372
20130424,21:00:00,1.21363,1.21452,1.21131,1.21193,3580
20130424,22:00:00,1.21196,1.21324,1.21169,1.21242,2900
20130424,23:00:00,1.21242,1.21358,1.21219,1.21261,2892
20130425,00:00:00,1.21261,1.21357,1.21171,1.21256,1600
20130425,01:00:00,1.21256,1.21315,1.21246,1.21248,1604
20130425,02:00:00,1.21243,1.21276,1.21206,1.21231,1616
20130425,03:00:00,1.21234,1.21321,1.21216,1.21250,2484
20130425,04:00:00,1.21245,1.21283,1.21011,1.21020,6352
20130425,05:00:00,1.21019,1.21048,1.20850,1.20881,4160
20130425,06:00:00,1.20877,1.20983,1.20778,1.20871,3164
20130425,07:00:00,1.20871,1.20958,1.20832,1.20871,2952
20130425,08:00:00,1.20867,1.20986,1.20847,1.20980,2620
20130425,09:00:00,1.20980,1.20983,1.20780,1.20791,3032
20130425,10:00:00,1.20792,1.20874,1.20763,1.20847,3568
20130425,11:00:00,1.20850,1.20898,1.20687,1.20809,4112
20130425,12:00:00,1.20815,1.20919,1.20724,1.20785,4040
20130425,13:00:00,1.20785,1.20820,1.20726,1.20763,2684
20130425,14:00:00,1.20763,1.20848,1.20728,1.20804,2680
20130425,15:00:00,1.20801,1.20868,1.20681,1.20850,4864
20130425,16:00:00,1.20849,1.20898,1.20741,1.20763,5104
20130425,17:00:00,1.20766,1.21028,1.20750,1.20977,5152
20130425,18:00:00,1.20977,1.21062,1.20959,1.21027,2808
20130425,19:00:00,1.21027,1.21064,1.20898,1.20915,2388
20130425,20:00:00,1.20911,1.20981,1.20891,1.20926,2084
20130425,21:00:00,1.20926,1.20966,1.20871,1.20898,1924
20130425,22:00:00,1.20899,1.21040,1.20839,1.20860,4504
20130425,23:00:00,1.20863,1.21094,1.20859,1.21016,2972
20130426,00:00:00,1.21027,1.21131,1.20951,1.21076,1840
20130426,01:00:00,1.21076,1.21166,1.20861,1.20953,2112
20130426,02:00:00,1.20953,1.21101,1.20951,1.21037,3760
20130426,03:00:00,1.21032,1.21051,1.20989,1.21005,3356
20130426,04:00:00,1.21005,1.21100,1.20987,1.21061,4336
20130426,05:00:00,1.21056,1.21125,1.20992,1.21031,4992
20130426,06:00:00,1.21031,1.21049,1.20891,1.20939,3244
20130426,07:00:00,1.20942,1.20981,1.20816,1.20842,3504
20130426,08:00:00,1.20842,1.21032,1.20811,1.21007,4476
20130426,09:00:00,1.21007,1.21051,1.20821,1.20831,4152
20130426,10:00:00,1.20827,1.20910,1.20793,1.20867,3876
20130426,11:00:00,1.20867,1.20994,1.20785,1.20791,4328
20130426,12:00:00,1.20791,1.20828,1.20702,1.20758,3504
20130426,13:00:00,1.20758,1.20861,1.20744,1.20783,3160
20130426,14:00:00,1.20789,1.20842,1.20729,1.20767,2400
20130426,15:00:00,1.20767,1.20778,1.20569,1.20637,5324
20130426,16:00:00,1.20637,1.20718,1.20510,1.20572,5272
20130426,17:00:00,1.20570,1.20768,1.20564,1.20752,5528
20130426,18:00:00,1.20752,1.20850,1.20695,1.20837,5144
20130426,19:00:00,1.20837,1.21094,1.20799,1.21023,4444
20130426,20:00:00,1.21024,1.21187,1.21003,1.21151,2868
20130426,21:00:00,1.21152,1.21241,1.21125,1.21182,2672
20130426,22:00:00,1.21182,1.21198,1.21012,1.21100,2688
20130426,23:00:00,1.21100,1.21301,1.20956,1.21211,2260
20130429,00:00:00,1.21172,1.21226,1.20979,1.21148,672
20130429,01:00:00,1.21148,1.21175,1.21038,1.21040,2632
20130429,02:00:00,1.21040,1.21052,1.20901,1.20985,2820
20130429,03:00:00,1.20984,1.21058,1.20944,1.21056,2196
20130429,04:00:00,1.21056,1.21079,1.20991,1.21036,2956
20130429,05:00:00,1.21036,1.21099,1.20982,1.20993,3784
20130429,06:00:00,1.20996,1.21025,1.20938,1.20995,3368
20130429,07:00:00,1.20996,1.21021,1.20931,1.21015,3196
20130429,08:00:00,1.21015,1.21065,1.20965,1.21043,3528
20130429,09:00:00,1.21039,1.21223,1.21038,1.21166,3112
20130429,10:00:00,1.21165,1.21209,1.21077,1.21163,4044
20130429,11:00:00,1.21168,1.21193,1.21105,1.21167,3428
20130429,12:00:00,1.21167,1.21206,1.21115,1.21166,3040
20130429,13:00:00,1.21166,1.21187,1.20940,1.20951,3388
20130429,14:00:00,1.20953,1.20956,1.20789,1.20935,3756
20130429,15:00:00,1.20935,1.20970,1.20794,1.20821,4472
20130429,16:00:00,1.20823,1.20924,1.20777,1.20907,3688
20130429,17:00:00,1.20907,1.20963,1.20845,1.20881,4900
20130429,18:00:00,1.20880,1.21001,1.20777,1.20819,5108
20130429,19:00:00,1.20819,1.20841,1.20746,1.20807,2564
20130429,20:00:00,1.20807,1.20844,1.20770,1.20812,2676
20130429,21:00:00,1.20812,1.20852,1.20746,1.20793,2472
20130429,22:00:00,1.20794,1.20831,1.20743,1.20781,3880
20130429,23:00:00,1.20781,1.20912,1.20748,1.20769,4320
20130430,00:00:00,1.20768,1.20960,1.20759,1.20909,4320
20130430,01:00:00,1.20899,1.21118,1.20880,1.21051,3176
20130430,02:00:00,1.21050,1.21084,1.20943,1.20982,2468
20130430,03:00:00,1.20983,1.21067,1.20946,1.20958,3140
20130430,04:00:00,1.20958,1.21092,1.20951,1.21055,3008
20130430,05:00:00,1.21051,1.21068,1.20924,1.20963,2984
20130430,06:00:00,1.20962,1.20990,1.20819,1.20929,2692
20130430,07:00:00,1.20928,1.20965,1.20906,1.20935,1956
20130430,08:00:00,1.20935,1.21040,1.20884,1.21004,4216
20130430,09:00:00,1.21004,1.21031,1.20918,1.20963,4368
20130430,10:00:00,1.20963,1.21126,1.20951,1.21065,4416
20130430,11:00:00,1.21067,1.21085,1.20987,1.21027,2976
20130430,12:00:00,1.21031,1.21059,1.20887,1.20894,3292
20130430,13:00:00,1.20892,1.20922,1.20807,1.20825,3172
20130430,14:00:00,1.20825,1.20825,1.20717,1.20745,2272
20130430,15:00:00,1.20743,1.20771,1.20685,1.20687,4104
20130430,16:00:00,1.20683,1.20719,1.20606,1.20698,6164
20130430,17:00:00,1.20698,1.21052,1.20648,1.21052,7636
20130430,18:00:00,1.21049,1.21049,1.20804,1.20857,5452
20130430,19:00:00,1.20859,1.20969,1.20793,1.20888,3592
20130430,20:00:00,1.20891,1.20926,1.20839,1.20908,2416
20130430,21:00:00,1.20912,1.20980,1.20882,1.20939,3324
20130430,22:00:00,1.20938,1.20962,1.20875,1.20927,2928
20130430,23:00:00,1.20927,1.21079,1.20911,1.21043,3192
20130501,00:00:00,1.21038,1.21130,1.20825,1.21011,1964
20130501,01:00:00,1.21011,1.21083,1.20965,1.21059,1628
20130501,02:00:00,1.21062,1.21102,1.21010,1.21077,1700
20130501,03:00:00,1.21075,1.21090,1.20956,1.21058,2920
20130501,04:00:00,1.21051,1.21073,1.20940,1.20993,3112
20130501,05:00:00,1.20994,1.20999,1.20886,1.20917,1564
20130501,06:00:00,1.20916,1.20936,1.20838,1.20861,2296
20130501,07:00:00,1.20857,1.20871,1.20833,1.20849,1448
20130501,08:00:00,1.20849,1.20863,1.20823,1.20830,2220
20130501,09:00:00,1.20830,1.20861,1.20762,1.20782,2836
20130501,10:00:00,1.20783,1.20891,1.20764,1.20875,1884
20130501,11:00:00,1.20875,1.20999,1.20796,1.20797,2708
20130501,12:00:00,1.20797,1.20820,1.20711,1.20716,1748
20130501,13:00:00,1.20718,1.20764,1.20703,1.20744,1772
20130501,14:00:00,1.20749,1.20917,1.20736,1.20901,3024
20130501,15:00:00,1.20902,1.20910,1.20723,1.20803,5552
20130501,16:00:00,1.20803,1.21290,1.20737,1.21060,7664
20130501,17:00:00,1.21060,1.21229,1.20993,1.21105,8540
20130501,18:00:00,1.21107,1.21140,1.21013,1.21083,4300
20130501,19:00:00,1.21079,1.21114,1.21027,1.21033,2528
20130501,20:00:00,1.21037,1.21154,1.21035,1.21089,3068
20130501,21:00:00,1.21089,1.21124,1.20874,1.20894,8160
20130501,22:00:00,1.20891,1.21018,1.20841,1.20982,10848
20130501,23:00:00,1.20981,1.20993,1.20851,1.20905,8072
20130502,00:00:00,1.20905,1.20935,1.20823,1.20838,2832
20130502,01:00:00,1.20844,1.20869,1.20797,1.20838,3100
20130502,02:00:00,1.20838,1.20891,1.20751,1.20854,3080
20130502,03:00:00,1.20852,1.20873,1.20765,1.20773,4904
20130502,04:00:00,1.20769,1.20863,1.20654,1.20839,6124
20130502,05:00:00,1.20846,1.20857,1.20700,1.20726,2444
20130502,06:00:00,1.20726,1.20743,1.20602,1.20630,2624
20130502,07:00:00,1.20628,1.20651,1.20594,1.20606,2300
20130502,08:00:00,1.20604,1.20627,1.20512,1.20556,4632
20130502,09:00:00,1.20553,1.20703,1.20540,1.20630,4224
20130502,10:00:00,1.20631,1.20884,1.20604,1.20772,4844
20130502,11:00:00,1.20777,1.20801,1.20679,1.20730,3144
20130502,12:00:00,1.20730,1.20786,1.20646,1.20674,2184
20130502,13:00:00,1.20671,1.20802,1.20665,1.20751,2632
20130502,14:00:00,1.20751,1.20855,1.20721,1.20801,4864
20130502,15:00:00,1.20793,1.20916,1.20666,1.20854,8328
20130502,16:00:00,1.20853,1.20991,1.20796,1.20888,8584
20130502,17:00:00,1.20888,1.20914,1.20774,1.20813,4696
20130502,18:00:00,1.20829,1.20838,1.20708,1.20747,4912
20130502,19:00:00,1.20747,1.20808,1.20669,1.20698,3236
20130502,20:00:00,1.20695,1.20734,1.20667,1.20675,2192
20130502,21:00:00,1.20675,1.20686,1.20604,1.20667,2604
20130502,22:00:00,1.20666,1.20698,1.20617,1.20662,3412
20130502,23:00:00,1.20659,1.20748,1.20595,1.20604,4396
20130503,00:00:00,1.20603,1.20662,1.20420,1.20618,1564
20130503,01:00:00,1.20618,1.20711,1.20605,1.20681,1612
20130503,02:00:00,1.20681,1.20694,1.20522,1.20533,2344
20130503,03:00:00,1.20533,1.20586,1.20409,1.20460,2604
20130503,04:00:00,1.20461,1.20556,1.20431,1.20471,2192
20130503,05:00:00,1.20464,1.20557,1.20418,1.20513,1872
20130503,06:00:00,1.20512,1.20561,1.20367,1.20380,2564
20130503,07:00:00,1.20377,1.20442,1.20336,1.20441,1856
20130503,08:00:00,1.20446,1.20457,1.20353,1.20398,1748
20130503,09:00:00,1.20398,1.20464,1.20257,1.20307,2936
20130503,10:00:00,1.20303,1.20450,1.20279,1.20442,2924
20130503,11:00:00,1.20447,1.20547,1.20422,1.20498,2816
20130503,12:00:00,1.20498,1.20564,1.20467,1.20519,3284
20130503,13:00:00,1.20518,1.20622,1.20497,1.20524,3016
20130503,14:00:00,1.20523,1.20523,1.20375,1.20425,2948
20130503,15:00:00,1.20425,1.20927,1.20374,1.20790,8796
20130503,16:00:00,1.20791,1.20792,1.20545,1.20714,8136
20130503,17:00:00,1.20714,1.20876,1.20702,1.20752,6088
20130503,18:00:00,1.20751,1.20787,1.20717,1.20780,3452
20130503,19:00:00,1.20784,1.20792,1.20698,1.20729,2188
20130503,20:00:00,1.20731,1.20856,1.20721,1.20789,1632
20130503,21:00:00,1.20785,1.20798,1.20680,1.20777,2748
20130503,22:00:00,1.20774,1.20862,1.20722,1.20755,2636
20130503,23:00:00,1.20755,1.20895,1.20732,1.20840,3132
20130506,00:00:00,1.20566,1.20757,1.20510,1.20628,812
20130506,01:00:00,1.20667,1.20716,1.20579,1.20688,2080
20130506,02:00:00,1.20688,1.20716,1.20578,1.20601,2004
20130506,03:00:00,1.20605,1.20647,1.20473,1.20499,2428
20130506,04:00:00,1.20499,1.20499,1.20111,1.20268,5476
20130506,05:00:00,1.20268,1.20373,1.20219,1.20333,2836
20130506,06:00:00,1.20337,1.20337,1.20209,1.20236,1800
20130506,07:00:00,1.20230,1.20378,1.20230,1.20324,1628
20130506,08:00:00,1.20323,1.20393,1.20290,1.20353,2420
20130506,09:00:00,1.20353,1.20373,1.20226,1.20235,3844
20130506,10:00:00,1.20235,1.20335,1.20224,1.20276,3040
20130506,11:00:00,1.20276,1.20362,1.20180,1.20242,3972
20130506,12:00:00,1.20242,1.20358,1.20209,1.20235,2460
20130506,13:00:00,1.20234,1.20307,1.20197,1.20283,2068
20130506,14:00:00,1.20283,1.20311,1.20167,1.20205,1944
20130506,15:00:00,1.20205,1.20315,1.20111,1.20289,3192
20130506,16:00:00,1.20284,1.20396,1.20269,1.20372,3828
20130506,17:00:00,1.20367,1.20595,1.20366,1.20417,3248
20130506,18:00:00,1.20417,1.20479,1.20415,1.20423,3320
20130506,19:00:00,1.20423,1.20447,1.20264,1.20308,1968
20130506,20:00:00,1.20308,1.20321,1.20238,1.20307,3096
20130506,21:00:00,1.20311,1.20335,1.20275,1.20296,1916
20130506,22:00:00,1.20294,1.20349,1.20261,1.20262,1552
20130506,23:00:00,1.20269,1.20414,1.20264,1.20391,2684
20130507,00:00:00,1.20407,1.20457,1.20374,1.20419,1620
20130507,01:00:00,1.20419,1.20421,1.20294,1.20349,1520
20130507,02:00:00,1.20350,1.20379,1.20301,1.20333,1804
20130507,03:00:00,1.20333,1.20363,1.20259,1.20283,4296
20130507,04:00:00,1.20282,1.20403,1.20243,1.20333,3796
20130507,05:00:00,1.20332,1.20409,1.20278,1.20314,2384
20130507,06:00:00,1.20315,1.20322,1.20141,1.20158,3428
20130507,07:00:00,1.20158,1.20242,1.19550,1.19831,7412
20130507,08:00:00,1.19831,1.19970,1.19826,1.19926,4580
20130507,09:00:00,1.19928,1.20126,1.19881,1.19947,4144
20130507,10:00:00,1.19947,1.20089,1.19912,1.19999,4124
20130507,11:00:00,1.20003,1.20076,1.19983,1.20016,3208
20130507,12:00:00,1.20016,1.20127,1.19963,1.20108,4440
20130507,13:00:00,1.20106,1.20347,1.20066,1.20297,4156
20130507,14:00:00,1.20302,1.20370,1.20165,1.20180,3408
20130507,15:00:00,1.20171,1.20391,1.20149,1.20388,5040
20130507,16:00:00,1.20389,1.20498,1.20320,1.20328,4892
20130507,17:00:00,1.20328,1.20586,1.20322,1.20408,6776
20130507,18:00:00,1.20406,1.20457,1.20309,1.20363,3308
20130507,19:00:00,1.20361,1.20439,1.20314,1.20422,2112
20130507,20:00:00,1.20419,1.20430,1.20371,1.20386,2252
20130507,21:00:00,1.20384,1.20472,1.20367,1.20367,2356
20130507,22:00:00,1.20367,1.20427,1.20361,1.20393,2744
20130507,23:00:00,1.20393,1.20422,1.20322,1.20381,3100
20130508,00:00:00,1.20387,1.20644,1.20301,1.20582,2336
20130508,01:00:00,1.20582,1.20582,1.20408,1.20437,2940
20130508,02:00:00,1.20449,1.20481,1.20324,1.20325,3468
20130508,03:00:00,1.20325,1.20429,1.20215,1.20416,3684
20130508,04:00:00,1.20419,1.21548,1.20415,1.21350,11412
20130508,05:00:00,1.21348,1.21352,1.21081,1.21162,4052
20130508,06:00:00,1.21159,1.21355,1.21135,1.21336,3144
20130508,07:00:00,1.21327,1.21348,1.21247,1.21284,2408
20130508,08:00:00,1.21284,1.21431,1.21174,1.21415,4172
20130508,09:00:00,1.21416,1.21670,1.21381,1.21531,6192
20130508,10:00:00,1.21532,1.21536,1.21296,1.21337,4172
20130508,11:00:00,1.21343,1.21408,1.21295,1.21372,3376
20130508,12:00:00,1.21371,1.21516,1.21365,1.21477,3732
20130508,13:00:00,1.21477,1.21560,1.21411,1.21517,3884
20130508,14:00:00,1.21517,1.21545,1.21347,1.21371,2672
20130508,15:00:00,1.21371,1.21422,1.21287,1.21333,5052
20130508,16:00:00,1.21333,1.21563,1.21308,1.21515,4900
20130508,17:00:00,1.21517,1.21523,1.21336,1.21472,4940
20130508,18:00:00,1.21472,1.21478,1.21258,1.21309,3940
20130508,19:00:00,1.21307,1.21371,1.21235,1.21328,2484
20130508,20:00:00,1.21328,1.21389,1.21237,1.21316,2244
20130508,21:00:00,1.21315,1.21378,1.21248,1.21352,2584
20130508,22:00:00,1.21352,1.21352,1.21100,1.21185,3636
20130508,23:00:00,1.21182,1.21209,1.20981,1.21001,4132
20130509,00:00:00,1.21026,1.21132,1.20933,1.20967,3248
20130509,01:00:00,1.20965,1.21038,1.20256,1.20426,5700
20130509,02:00:00,1.20430,1.20655,1.20418,1.20565,3772
20130509,03:00:00,1.20567,1.20697,1.20493,1.20648,3048
20130509,04:00:00,1.20653,1.21093,1.20303,1.20999,7816
20130509,05:00:00,1.20995,1.21009,1.20863,1.20909,3344
20130509,06:00:00,1.20909,1.21145,1.20906,1.21136,3088
20130509,07:00:00,1.21136,1.21186,1.20992,1.20992,3672
20130509,08:00:00,1.20992,1.21057,1.20969,1.20975,2164
20130509,09:00:00,1.20975,1.21091,1.20951,1.21005,3392
20130509,10:00:00,1.21005,1.21109,1.20980,1.21091,3980
20130509,11:00:00,1.21097,1.21150,1.21038,1.21041,3804
20130509,12:00:00,1.21041,1.21143,1.20982,1.21012,3260
20130509,13:00:00,1.21008,1.21028,1.20878,1.20913,2256
20130509,14:00:00,1.20912,1.20971,1.20835,1.20865,3124
20130509,15:00:00,1.20865,1.20919,1.20609,1.20826,5308
20130509,16:00:00,1.20825,1.20857,1.20690,1.20712,6660
20130509,17:00:00,1.20713,1.20829,1.20651,1.20653,5644
20130509,18:00:00,1.20652,1.20753,1.20630,1.20655,3324
20130509,19:00:00,1.20657,1.20704,1.20601,1.20619,2636
20130509,20:00:00,1.20622,1.20712,1.20557,1.20647,3820
20130509,21:00:00,1.20646,1.20684,1.20135,1.20256,12912
20130509,22:00:00,1.20258,1.20362,1.20195,1.20304,8484
20130509,23:00:00,1.20304,1.20316,1.20192,1.20201,6328
20130510,00:00:00,1.20200,1.20234,1.20037,1.20116,3712
20130510,01:00:00,1.20116,1.20177,1.20010,1.20031,3372
20130510,02:00:00,1.20030,1.20113,1.19898,1.19965,4552
20130510,03:00:00,1.19962,1.20231,1.19959,1.20216,6588
20130510,04:00:00,1.20212,1.20416,1.20173,1.20402,6304
20130510,05:00:00,1.20414,1.20482,1.20331,1.20357,5104
20130510,06:00:00,1.20361,1.20463,1.20360,1.20412,3912
20130510,07:00:00,1.20412,1.20619,1.20286,1.20492,4364
20130510,08:00:00,1.20492,1.20508,1.20393,1.20455,3536
20130510,09:00:00,1.20451,1.20691,1.20402,1.20470,6836
20130510,10:00:00,1.20489,1.20554,1.20281,1.20381,7024
20130510,11:00:00,1.20379,1.20463,1.20296,1.20384,6140
20130510,12:00:00,1.20383,1.20449,1.20323,1.20358,4900
20130510,13:00:00,1.20358,1.20429,1.20267,1.20309,4380
20130510,14:00:00,1.20312,1.20463,1.20264,1.20425,8768
20130510,15:00:00,1.20425,1.20452,1.20327,1.20388,7380
20130510,16:00:00,1.20386,1.20492,1.20337,1.20443,8252
20130510,17:00:00,1.20442,1.20829,1.20353,1.20812,9568
20130510,18:00:00,1.20831,1.20831,1.20564,1.20697,7576
20130510,19:00:00,1.20697,1.20808,1.20535,1.20601,5504
20130510,20:00:00,1.20601,1.20631,1.20517,1.20527,4888
20130510,21:00:00,1.20533,1.20613,1.20523,1.20571,4284
20130510,22:00:00,1.20571,1.20643,1.20528,1.20597,3884
20130510,23:00:00,1.20597,1.20804,1.20535,1.20692,5544
20130513,00:00:00,1.20641,1.20792,1.20628,1.20721,612
20130513,01:00:00,1.20721,1.20736,1.20634,1.20654,3460
20130513,02:00:00,1.20662,1.20713,1.20521,1.20694,4852
20130513,03:00:00,1.20694,1.20847,1.20655,1.20771,5296
20130513,04:00:00,1.20768,1.20812,1.20519,1.20528,4988
20130513,05:00:00,1.20528,1.20581,1.20420,1.20434,3404
20130513,06:00:00,1.20431,1.20523,1.20371,1.20456,4240
20130513,07:00:00,1.20460,1.20494,1.20325,1.20401,3316
20130513,08:00:00,1.20407,1.20424,1.20181,1.20308,7116
20130513,09:00:00,1.20310,1.20326,1.20163,1.20253,5180
20130513,10:00:00,1.20256,1.20374,1.20194,1.20298,5844
20130513,11:00:00,1.20298,1.20322,1.20206,1.20213,4280
20130513,12:00:00,1.20218,1.20404,1.20203,1.20316,4832
20130513,13:00:00,1.20311,1.20396,1.20280,1.20283,3260
20130513,14:00:00,1.20283,1.20445,1.20245,1.20434,3828
20130513,15:00:00,1.20439,1.20590,1.20370,1.20576,7240
20130513,16:00:00,1.20573,1.20739,1.20540,1.20600,6440
20130513,17:00:00,1.20600,1.20743,1.20575,1.20743,5964
20130513,18:00:00,1.20737,1.20890,1.20694,1.20836,7124
20130513,19:00:00,1.20836,1.20845,1.20667,1.20687,4188
20130513,20:00:00,1.20687,1.20825,1.20636,1.20675,3124
20130513,21:00:00,1.20675,1.20733,1.20613,1.20722,2960
20130513,22:00:00,1.20718,1.20757,1.20672,1.20694,3484
20130513,23:00:00,1.20694,1.20707,1.20534,1.20599,4560
20130514,00:00:00,1.20600,1.20668,1.20485,1.20586,2876
20130514,01:00:00,1.20586,1.20728,1.20428,1.20727,3096
20130514,02:00:00,1.20731,1.20747,1.20636,1.20667,2928
20130514,03:00:00,1.20674,1.20685,1.20519,1.20581,6132
20130514,04:00:00,1.20584,1.20647,1.20452,1.20478,5724
20130514,05:00:00,1.20478,1.20493,1.20380,1.20432,3732
20130514,06:00:00,1.20435,1.20466,1.20354,1.20394,3680
20130514,07:00:00,1.20397,1.20503,1.20351,1.20438,4724
20130514,08:00:00,1.20442,1.20522,1.20361,1.20383,5144
20130514,09:00:00,1.20378,1.20476,1.20301,1.20452,4696
20130514,10:00:00,1.20458,1.20506,1.20287,1.20321,5356
20130514,11:00:00,1.20321,1.20389,1.20256,1.20357,5380
20130514,12:00:00,1.20357,1.20495,1.20186,1.20294,6816
20130514,13:00:00,1.20291,1.20493,1.20231,1.20436,7080
20130514,14:00:00,1.20431,1.20522,1.20364,1.20455,5368
20130514,15:00:00,1.20455,1.20518,1.20414,1.20464,6880
20130514,16:00:00,1.20463,1.20584,1.20433,1.20464,6596
20130514,17:00:00,1.20464,1.20512,1.20405,1.20510,6268
20130514,18:00:00,1.20508,1.20584,1.20443,1.20551,6472
20130514,19:00:00,1.20551,1.20659,1.20482,1.20638,5396
20130514,20:00:00,1.20642,1.20702,1.20541,1.20647,5456
20130514,21:00:00,1.20651,1.20732,1.20639,1.20698,3692
20130514,22:00:00,1.20695,1.20779,1.20661,1.20730,3612
20130514,23:00:00,1.20729,1.20788,1.20570,1.20586,4272
20130515,00:00:00,1.20589,1.20662,1.20395,1.20566,3260
20130515,01:00:00,1.20569,1.20609,1.20431,1.20528,3124
20130515,02:00:00,1.20530,1.20670,1.20525,1.20599,3160
20130515,03:00:00,1.20602,1.20692,1.20585,1.20624,3772
20130515,04:00:00,1.20623,1.20644,1.20513,1.20572,4724
20130515,05:00:00,1.20571,1.20613,1.20473,1.20477,3780
20130515,06:00:00,1.20476,1.20539,1.20390,1.20408,3372
20130515,07:00:00,1.20408,1.20446,1.20385,1.20387,2724
20130515,08:00:00,1.20390,1.20523,1.20322,1.20452,3916
20130515,09:00:00,1.20446,1.20603,1.20441,1.20519,6880
20130515,10:00:00,1.20519,1.20564,1.20436,1.20519,7024
20130515,11:00:00,1.20519,1.20571,1.20407,1.20407,6728
20130515,12:00:00,1.20406,1.20508,1.20332,1.20381,5600
20130515,13:00:00,1.20382,1.20442,1.20272,1.20406,6448
20130515,14:00:00,1.20406,1.20449,1.20276,1.20317,5720
20130515,15:00:00,1.20317,1.20389,1.20100,1.20124,9320
20130515,16:00:00,1.20124,1.20214,1.20064,1.20133,9276
20130515,17:00:00,1.20129,1.20304,1.20116,1.20262,7800
20130515,18:00:00,1.20262,1.20332,1.20151,1.20186,6180
20130515,19:00:00,1.20186,1.20328,1.20088,1.20178,4360
20130515,20:00:00,1.20178,1.20203,1.20128,1.20154,4052
20130515,21:00:00,1.20152,1.20191,1.20057,1.20060,3772
20130515,22:00:00,1.20059,1.20192,1.20048,1.20059,7768
20130515,23:00:00,1.20060,1.20122,1.20033,1.20069,5808
20130516,00:00:00,1.20069,1.20227,1.20032,1.20093,4192
20130516,01:00:00,1.20093,1.20129,1.19951,1.19976,4992
20130516,02:00:00,1.19973,1.20048,1.19787,1.19903,5240
20130516,03:00:00,1.19903,1.19978,1.19808,1.19891,5168
20130516,04:00:00,1.19892,1.20057,1.19822,1.19986,4412
