Date,Time,Open,High,Low,Close,Volume
20150130,16:00:00,0.77422,0.77506,0.77304,0.77478,7887
20150130,17:00:00,0.77478,0.77920,0.77421,0.77896,7632
20150130,18:00:00,0.77898,0.77901,0.77583,0.77608,6149
20150130,19:00:00,0.77609,0.77723,0.77608,0.77623,3027
20150130,20:00:00,0.77623,0.77677,0.77489,0.77596,3096
20150130,21:00:00,0.77596,0.77846,0.77596,0.77808,3734
20150130,22:00:00,0.77808,0.77866,0.77771,0.77849,2482
20150130,23:00:00,0.77849,0.77861,0.77610,0.77652,2044
20150202,00:00:00,0.77551,0.77717,0.77488,0.77668,2396
20150202,01:00:00,0.77663,0.77811,0.77663,0.77798,5048
20150202,02:00:00,0.77798,0.77852,0.77738,0.77826,3962
20150202,03:00:00,0.77827,0.77941,0.77765,0.77884,4164
20150202,04:00:00,0.77884,0.77924,0.77695,0.77831,3521
20150202,05:00:00,0.77832,0.77834,0.77686,0.77738,3726
20150202,06:00:00,0.77737,0.77764,0.77654,0.77679,2534
20150202,07:00:00,0.77679,0.77901,0.77675,0.77817,3779
20150202,08:00:00,0.77816,0.77934,0.77790,0.77920,2637
20150202,09:00:00,0.77920,0.77924,0.77782,0.77882,6436
20150202,10:00:00,0.77882,0.78115,0.77757,0.78018,7258
20150202,11:00:00,0.78019,0.78020,0.77829,0.77849,6354
20150202,12:00:00,0.77849,0.77983,0.77808,0.77969,5781
20150202,13:00:00,0.77969,0.78096,0.77882,0.78000,5365
20150202,14:00:00,0.78007,0.78086,0.77878,0.77949,4506
20150202,15:00:00,0.77949,0.77972,0.77839,0.77918,4656
20150202,16:00:00,0.77917,0.78123,0.77906,0.78060,4997
20150202,17:00:00,0.78060,0.78298,0.78060,0.78185,7503
20150202,18:00:00,0.78185,0.78229,0.78020,0.78172,4122
20150202,19:00:00,0.78172,0.78258,0.78142,0.78167,3091
20150202,20:00:00,0.78168,0.78284,0.78157,0.78234,3421
20150202,21:00:00,0.78233,0.78258,0.78003,0.78057,2838
20150202,22:00:00,0.78057,0.78108,0.78004,0.78054,2291
20150202,23:00:00,0.78054,0.78059,0.77997,0.78016,2111
20150203,00:00:00,0.78013,0.78021,0.77895,0.77955,3004
20150203,01:00:00,0.77955,0.78070,0.77912,0.77975,4000
20150203,02:00:00,0.77974,0.78069,0.77876,0.78026,4605
20150203,03:00:00,0.78028,0.78327,0.78000,0.78111,4688
20150203,04:00:00,0.78116,0.78166,0.78033,0.78100,3361
20150203,05:00:00,0.78100,0.78180,0.76503,0.76611,13721
20150203,06:00:00,0.76603,0.76751,0.76503,0.76580,8072
20150203,07:00:00,0.76580,0.76632,0.76517,0.76632,3650
20150203,08:00:00,0.76631,0.76740,0.76571,0.76704,5261
20150203,09:00:00,0.76705,0.76766,0.76258,0.76350,8064
20150203,10:00:00,0.76350,0.76673,0.76302,0.76661,7118
20150203,11:00:00,0.76660,0.76679,0.76482,0.76613,6786
20150203,12:00:00,0.76614,0.76842,0.76604,0.76782,5322
20150203,13:00:00,0.76782,0.76830,0.76672,0.76684,4292
20150203,14:00:00,0.76684,0.76805,0.76624,0.76764,4174
20150203,15:00:00,0.76764,0.76996,0.76747,0.76992,7950
20150203,16:00:00,0.76993,0.77073,0.76852,0.76996,7100
20150203,17:00:00,0.77000,0.77089,0.76857,0.76886,6453
20150203,18:00:00,0.76879,0.77449,0.76855,0.77353,7685
20150203,19:00:00,0.77352,0.77725,0.77240,0.77596,5634
20150203,20:00:00,0.77598,0.78521,0.77591,0.77787,11545
20150203,21:00:00,0.77785,0.77966,0.77730,0.77937,5041
20150203,22:00:00,0.77938,0.78148,0.77914,0.78035,4149
20150203,23:00:00,0.78035,0.78066,0.77895,0.77900,5786
20150204,00:00:00,0.77908,0.77913,0.77626,0.77660,3011
20150204,01:00:00,0.77665,0.77881,0.77595,0.77621,5623
20150204,02:00:00,0.77621,0.77876,0.77530,0.77830,6857
20150204,03:00:00,0.77832,0.78072,0.77758,0.77826,7287
20150204,04:00:00,0.77825,0.77952,0.77772,0.77900,4389
20150204,05:00:00,0.77899,0.78220,0.77860,0.78036,5399
20150204,06:00:00,0.78036,0.78238,0.78036,0.78210,3331
20150204,07:00:00,0.78208,0.78460,0.78176,0.78383,5696
20150204,08:00:00,0.78385,0.78392,0.78131,0.78148,4431
20150204,09:00:00,0.78149,0.78313,0.78079,0.78201,5150
20150204,10:00:00,0.78203,0.78205,0.77818,0.78088,8082
20150204,11:00:00,0.78088,0.78228,0.77826,0.77894,6102
20150204,12:00:00,0.77893,0.78487,0.77840,0.77945,9079
20150204,13:00:00,0.77946,0.78186,0.77946,0.78034,5352
20150204,14:00:00,0.78033,0.78063,0.77935,0.77962,3485
20150204,15:00:00,0.77963,0.77994,0.77583,0.77700,7154
20150204,16:00:00,0.77702,0.77732,0.77544,0.77560,6548
20150204,17:00:00,0.77556,0.77661,0.77427,0.77474,7684
20150204,18:00:00,0.77482,0.77710,0.77482,0.77592,4507
20150204,19:00:00,0.77592,0.77622,0.77470,0.77523,3126
20150204,20:00:00,0.77523,0.77644,0.77522,0.77601,2635
20150204,21:00:00,0.77601,0.77809,0.77579,0.77799,2996
20150204,22:00:00,0.77799,0.77987,0.77573,0.77809,4688
20150204,23:00:00,0.77811,0.77843,0.77470,0.77512,5531
20150205,00:00:00,0.77518,0.77607,0.77487,0.77514,3207
20150205,01:00:00,0.77514,0.77667,0.77514,0.77572,3611
20150205,02:00:00,0.77572,0.77772,0.77335,0.77469,6986
20150205,03:00:00,0.77468,0.77698,0.77452,0.77665,4274
20150205,04:00:00,0.77666,0.77880,0.77661,0.77796,3207
20150205,05:00:00,0.77796,0.77916,0.77779,0.77817,3795
20150205,06:00:00,0.77819,0.77853,0.77681,0.77683,3008
20150205,07:00:00,0.77682,0.77838,0.77679,0.77729,2963
20150205,08:00:00,0.77729,0.77821,0.77663,0.77809,3698
20150205,09:00:00,0.77807,0.77960,0.77777,0.77878,5458
20150205,10:00:00,0.77878,0.77959,0.77785,0.77940,4199
20150205,11:00:00,0.77940,0.78148,0.77897,0.78119,5057
20150205,12:00:00,0.78119,0.78208,0.78025,0.78158,5484
20150205,13:00:00,0.78157,0.78208,0.77999,0.78096,4596
20150205,14:00:00,0.78099,0.78201,0.78035,0.78038,4699
20150205,15:00:00,0.78035,0.78242,0.77908,0.77940,6509
20150205,16:00:00,0.77940,0.77983,0.77810,0.77876,5185
20150205,17:00:00,0.77878,0.78071,0.77851,0.78059,5607
20150205,18:00:00,0.78057,0.78087,0.77896,0.78002,4113
20150205,19:00:00,0.78000,0.78012,0.77923,0.77950,2678
20150205,20:00:00,0.77948,0.78206,0.77898,0.78200,3242
20150205,21:00:00,0.78199,0.78210,0.78000,0.78037,2584
20150205,22:00:00,0.78039,0.78194,0.78016,0.78178,2476
20150205,23:00:00,0.78179,0.78180,0.77927,0.77965,2852
20150206,00:00:00,0.77964,0.78060,0.77936,0.78031,2378
20150206,01:00:00,0.78031,0.78062,0.77944,0.77986,2624
20150206,02:00:00,0.77985,0.78584,0.77948,0.78325,5572
20150206,03:00:00,0.78325,0.78329,0.78141,0.78281,4337
20150206,04:00:00,0.78278,0.78311,0.78116,0.78149,2544
20150206,05:00:00,0.78151,0.78248,0.78146,0.78243,2935
20150206,06:00:00,0.78241,0.78310,0.78232,0.78299,2154
20150206,07:00:00,0.78295,0.78431,0.78291,0.78399,2145
20150206,08:00:00,0.78400,0.78430,0.78302,0.78335,3032
20150206,09:00:00,0.78334,0.78369,0.78247,0.78278,2540
20150206,10:00:00,0.78278,0.78394,0.78183,0.78355,4466
20150206,11:00:00,0.78360,0.78420,0.78301,0.78374,3809
20150206,12:00:00,0.78374,0.78416,0.78254,0.78335,3101
20150206,13:00:00,0.78335,0.78461,0.78322,0.78426,3372
20150206,14:00:00,0.78427,0.78749,0.78415,0.78618,4782
20150206,15:00:00,0.78618,0.78717,0.77795,0.78294,11615
20150206,16:00:00,0.78294,0.78314,0.77850,0.78165,10427
20150206,17:00:00,0.78162,0.78316,0.78061,0.78072,8187
20150206,18:00:00,0.78068,0.78110,0.77951,0.78057,4567
20150206,19:00:00,0.78057,0.78101,0.77910,0.77942,3230
20150206,20:00:00,0.77944,0.78068,0.77781,0.77847,3281
20150206,21:00:00,0.77847,0.77991,0.77822,0.77933,1817
20150206,22:00:00,0.77933,0.78015,0.77872,0.77993,2166
20150206,23:00:00,0.77991,0.78064,0.77900,0.77948,1963
20150209,00:00:00,0.77610,0.77710,0.77603,0.77673,1743
20150209,01:00:00,0.77674,0.77756,0.77586,0.77612,5602
20150209,02:00:00,0.77612,0.77723,0.77476,0.77559,4826
20150209,03:00:00,0.77560,0.77770,0.77518,0.77700,3397
20150209,04:00:00,0.77699,0.77732,0.77639,0.77694,3043
20150209,05:00:00,0.77692,0.77702,0.77620,0.77685,2580
20150209,06:00:00,0.77683,0.77695,0.77601,0.77607,2238
20150209,07:00:00,0.77608,0.77703,0.77579,0.77682,2118
20150209,08:00:00,0.77682,0.77703,0.77589,0.77633,2661
20150209,09:00:00,0.77633,0.77735,0.77606,0.77733,3397
20150209,10:00:00,0.77734,0.77968,0.77723,0.77956,6426
20150209,11:00:00,0.77956,0.78021,0.77859,0.78021,4390
20150209,12:00:00,0.78021,0.78122,0.77958,0.78085,4992
20150209,13:00:00,0.78087,0.78114,0.78002,0.78112,4027
20150209,14:00:00,0.78113,0.78215,0.78075,0.78129,5145
20150209,15:00:00,0.78132,0.78191,0.78087,0.78097,4172
20150209,16:00:00,0.78101,0.78180,0.78067,0.78168,5114
20150209,17:00:00,0.78168,0.78342,0.78168,0.78203,5528
20150209,18:00:00,0.78204,0.78287,0.78109,0.78119,2970
20150209,19:00:00,0.78119,0.78180,0.78092,0.78117,2398
20150209,20:00:00,0.78117,0.78232,0.78106,0.78221,1972
20150209,21:00:00,0.78220,0.78270,0.78097,0.78100,2544
20150209,22:00:00,0.78099,0.78138,0.78049,0.78087,1992
20150209,23:00:00,0.78089,0.78116,0.78006,0.78007,2051
20150210,00:00:00,0.78005,0.78010,0.77908,0.77949,2891
20150210,01:00:00,0.77948,0.78056,0.77939,0.77952,3391
20150210,02:00:00,0.77952,0.78098,0.77947,0.78071,2534
20150210,03:00:00,0.78071,0.78251,0.77926,0.78166,4289
20150210,04:00:00,0.78164,0.78414,0.78123,0.78406,3994
20150210,05:00:00,0.78406,0.78406,0.78246,0.78298,2651
20150210,06:00:00,0.78297,0.78320,0.78225,0.78252,1997
20150210,07:00:00,0.78252,0.78253,0.78143,0.78211,2111
20150210,08:00:00,0.78211,0.78289,0.78176,0.78211,2196
20150210,09:00:00,0.78211,0.78303,0.78061,0.78068,4178
20150210,10:00:00,0.78068,0.78094,0.77961,0.78034,4982
20150210,11:00:00,0.78035,0.78052,0.77665,0.77670,6229
20150210,12:00:00,0.77670,0.77823,0.77604,0.77676,6094
20150210,13:00:00,0.77673,0.77816,0.77652,0.77764,4258
20150210,14:00:00,0.77763,0.77985,0.77709,0.77724,6996
20150210,15:00:00,0.77723,0.77819,0.77649,0.77666,5928
20150210,16:00:00,0.77667,0.77709,0.77559,0.77657,5767
20150210,17:00:00,0.77656,0.77800,0.77470,0.77785,6858
20150210,18:00:00,0.77784,0.77849,0.77666,0.77793,5224
20150210,19:00:00,0.77793,0.77921,0.77679,0.77763,3608
20150210,20:00:00,0.77763,0.77783,0.77650,0.77655,2707
20150210,21:00:00,0.77657,0.77708,0.77619,0.77703,2275
20150210,22:00:00,0.77701,0.77732,0.77665,0.77683,1436
20150210,23:00:00,0.77680,0.77717,0.77601,0.77694,2646
20150211,00:00:00,0.77688,0.77740,0.77639,0.77657,2032
20150211,01:00:00,0.77655,0.77847,0.77653,0.77830,3814
20150211,02:00:00,0.77830,0.77872,0.77756,0.77814,2749
20150211,03:00:00,0.77812,0.77935,0.77736,0.77919,3253
20150211,04:00:00,0.77919,0.77941,0.77700,0.77750,3369
20150211,05:00:00,0.77750,0.77771,0.77631,0.77677,2377
20150211,06:00:00,0.77677,0.77737,0.77638,0.77679,2748
20150211,07:00:00,0.77679,0.77775,0.77675,0.77759,2735
20150211,08:00:00,0.77758,0.77819,0.77737,0.77770,2405
20150211,09:00:00,0.77770,0.77789,0.77550,0.77707,3580
20150211,10:00:00,0.77707,0.77719,0.77518,0.77597,4529
20150211,11:00:00,0.77597,0.77717,0.77546,0.77656,3334
20150211,12:00:00,0.77656,0.77672,0.77306,0.77311,5347
20150211,13:00:00,0.77309,0.77371,0.77125,0.77332,5467
20150211,14:00:00,0.77331,0.77444,0.77287,0.77406,4655
20150211,15:00:00,0.77406,0.77486,0.77353,0.77356,4238
20150211,16:00:00,0.77352,0.77397,0.77020,0.77076,6287
20150211,17:00:00,0.77076,0.77155,0.76933,0.77126,9173
20150211,18:00:00,0.77127,0.77188,0.77054,0.77117,4388
20150211,19:00:00,0.77107,0.77134,0.77038,0.77093,3642
20150211,20:00:00,0.77093,0.77155,0.77030,0.77151,3183
20150211,21:00:00,0.77152,0.77164,0.77090,0.77091,2691
20150211,22:00:00,0.77089,0.77135,0.77053,0.77067,3174
20150211,23:00:00,0.77066,0.77196,0.77061,0.77147,5136
20150212,00:00:00,0.77128,0.77280,0.77128,0.77236,2657
20150212,01:00:00,0.77236,0.77253,0.77126,0.77211,3540
20150212,02:00:00,0.77209,0.77277,0.76481,0.76638,7805
20150212,03:00:00,0.76636,0.76641,0.76436,0.76558,5275
20150212,04:00:00,0.76560,0.76609,0.76479,0.76487,2917
20150212,05:00:00,0.76488,0.76680,0.76474,0.76632,3962
20150212,06:00:00,0.76631,0.76648,0.76474,0.76493,2734
20150212,07:00:00,0.76489,0.76548,0.76478,0.76502,2597
20150212,08:00:00,0.76503,0.76616,0.76499,0.76554,2029
20150212,09:00:00,0.76554,0.76672,0.76521,0.76593,4198
20150212,10:00:00,0.76595,0.76892,0.76496,0.76664,9774
20150212,11:00:00,0.76668,0.76934,0.76612,0.76871,7139
20150212,12:00:00,0.76870,0.76978,0.76731,0.76926,6399
20150212,13:00:00,0.76926,0.76929,0.76671,0.76895,5127
20150212,14:00:00,0.76896,0.76896,0.76770,0.76846,4702
20150212,15:00:00,0.76849,0.77043,0.76689,0.76805,8907
20150212,16:00:00,0.76805,0.77184,0.76709,0.77072,9065
20150212,17:00:00,0.77068,0.77222,0.76950,0.77119,8014
20150212,18:00:00,0.77119,0.77783,0.77108,0.77610,10196
20150212,19:00:00,0.77610,0.77671,0.77404,0.77419,4806
20150212,20:00:00,0.77417,0.77450,0.77330,0.77409,3408
20150212,21:00:00,0.77409,0.77535,0.77372,0.77511,2707
20150212,22:00:00,0.77518,0.77538,0.77394,0.77406,2225
20150212,23:00:00,0.77404,0.77419,0.77332,0.77333,3475
20150213,00:00:00,0.77330,0.77416,0.77228,0.77322,3445
20150213,01:00:00,0.77322,0.77663,0.77321,0.77538,3886
20150213,02:00:00,0.77538,0.77579,0.77369,0.77385,4503
20150213,03:00:00,0.77386,0.77486,0.77371,0.77421,3227
20150213,04:00:00,0.77421,0.77498,0.77393,0.77417,2769
20150213,05:00:00,0.77417,0.77694,0.77411,0.77685,3120
20150213,06:00:00,0.77683,0.77903,0.77651,0.77822,5117
20150213,07:00:00,0.77821,0.77921,0.77789,0.77876,3948
20150213,08:00:00,0.77874,0.77883,0.77745,0.77774,3315
20150213,09:00:00,0.77779,0.77803,0.77611,0.77633,4675
20150213,10:00:00,0.77631,0.77653,0.77450,0.77462,4891
20150213,11:00:00,0.77461,0.77529,0.77373,0.77394,4372
20150213,12:00:00,0.77394,0.77400,0.77280,0.77382,4900
20150213,13:00:00,0.77382,0.77526,0.77373,0.77439,3645
20150213,14:00:00,0.77438,0.77445,0.77251,0.77421,4594
20150213,15:00:00,0.77421,0.77611,0.77405,0.77561,5479
20150213,16:00:00,0.77561,0.77659,0.77524,0.77576,5440
20150213,17:00:00,0.77584,0.77772,0.77571,0.77741,7660
20150213,18:00:00,0.77743,0.77763,0.77656,0.77709,3965
20150213,19:00:00,0.77711,0.77766,0.77665,0.77756,2625
20150213,20:00:00,0.77758,0.77761,0.77612,0.77633,2324
20150213,21:00:00,0.77633,0.77699,0.77607,0.77616,2108
20150213,22:00:00,0.77617,0.77700,0.77611,0.77663,2032
20150213,23:00:00,0.77664,0.77821,0.77475,0.77716,1613
20150216,00:00:00,0.77726,0.77749,0.77648,0.77651,1611
20150216,01:00:00,0.77650,0.77661,0.77567,0.77642,5378
20150216,02:00:00,0.77641,0.77817,0.77634,0.77782,3864
20150216,03:00:00,0.77781,0.77834,0.77741,0.77809,3800
20150216,04:00:00,0.77810,0.77833,0.77755,0.77829,3106
20150216,05:00:00,0.77829,0.77939,0.77781,0.77882,3537
20150216,06:00:00,0.77882,0.77944,0.77822,0.77902,2635
20150216,07:00:00,0.77900,0.77939,0.77800,0.77844,2487
20150216,08:00:00,0.77843,0.77869,0.77770,0.77820,2777
20150216,09:00:00,0.77819,0.77912,0.77746,0.77869,4272
20150216,10:00:00,0.77871,0.77888,0.77730,0.77804,5048
20150216,11:00:00,0.77804,0.77872,0.77646,0.77731,4810
20150216,12:00:00,0.77731,0.77822,0.77731,0.77770,4141
20150216,13:00:00,0.77770,0.77840,0.77758,0.77810,3657
20150216,14:00:00,0.77810,0.77831,0.77742,0.77759,3067
20150216,15:00:00,0.77758,0.77823,0.77730,0.77771,3485
20150216,16:00:00,0.77781,0.77818,0.77689,0.77690,3063
20150216,17:00:00,0.77691,0.77790,0.77678,0.77735,3323
20150216,18:00:00,0.77737,0.77785,0.77657,0.77662,3031
20150216,19:00:00,0.77665,0.77712,0.77595,0.77624,3336
20150216,20:00:00,0.77626,0.77657,0.77511,0.77597,4802
20150216,21:00:00,0.77597,0.77712,0.77577,0.77706,4136
20150216,22:00:00,0.77708,0.77759,0.77689,0.77739,3908
20150216,23:00:00,0.77739,0.77765,0.77698,0.77713,4576
20150217,00:00:00,0.77709,0.77742,0.77630,0.77644,1834
20150217,01:00:00,0.77640,0.77649,0.77525,0.77567,2624
20150217,02:00:00,0.77567,0.77843,0.77416,0.77797,5351
20150217,03:00:00,0.77797,0.77884,0.77768,0.77846,4557
20150217,04:00:00,0.77846,0.78088,0.77791,0.78067,4327
20150217,05:00:00,0.78066,0.78083,0.77988,0.77995,4313
20150217,06:00:00,0.77993,0.78045,0.77973,0.77982,2918
20150217,07:00:00,0.77983,0.78007,0.77918,0.77975,2817
20150217,08:00:00,0.77979,0.77988,0.77861,0.77886,3331
20150217,09:00:00,0.77885,0.78029,0.77862,0.77980,4422
20150217,10:00:00,0.77980,0.78012,0.77798,0.77895,4930
20150217,11:00:00,0.77892,0.78142,0.77877,0.78016,6348
20150217,12:00:00,0.78014,0.78142,0.77930,0.78137,6138
20150217,13:00:00,0.78138,0.78269,0.78110,0.78198,5737
20150217,14:00:00,0.78196,0.78282,0.78114,0.78279,4390
20150217,15:00:00,0.78279,0.78284,0.78164,0.78205,4611
20150217,16:00:00,0.78204,0.78236,0.78017,0.78057,6118
20150217,17:00:00,0.78057,0.78093,0.77882,0.78015,5903
20150217,18:00:00,0.78014,0.78177,0.78008,0.78151,4181
20150217,19:00:00,0.78146,0.78237,0.78075,0.78194,3484
20150217,20:00:00,0.78192,0.78271,0.78093,0.78192,3928
20150217,21:00:00,0.78193,0.78262,0.78159,0.78214,3277
20150217,22:00:00,0.78211,0.78228,0.78128,0.78202,2757
20150217,23:00:00,0.78202,0.78221,0.78144,0.78171,2703
20150218,00:00:00,0.78164,0.78188,0.78109,0.78120,1461
20150218,01:00:00,0.78120,0.78133,0.78042,0.78103,2204
20150218,02:00:00,0.78097,0.78212,0.78056,0.78142,4084
20150218,03:00:00,0.78142,0.78177,0.78070,0.78100,2677
20150218,04:00:00,0.78100,0.78285,0.78091,0.78211,3223
20150218,05:00:00,0.78210,0.78282,0.78188,0.78212,1983
20150218,06:00:00,0.78212,0.78313,0.78180,0.78269,2521
20150218,07:00:00,0.78269,0.78269,0.78170,0.78215,1867
20150218,08:00:00,0.78213,0.78250,0.78142,0.78166,3053
20150218,09:00:00,0.78167,0.78167,0.78093,0.78130,3559
20150218,10:00:00,0.78132,0.78213,0.78092,0.78212,4824
20150218,11:00:00,0.78213,0.78255,0.78044,0.78059,5468
20150218,12:00:00,0.78059,0.78100,0.77930,0.77986,4779
20150218,13:00:00,0.77986,0.78045,0.77963,0.77975,4551
20150218,14:00:00,0.77975,0.78054,0.77941,0.77952,3519
20150218,15:00:00,0.77953,0.78018,0.77850,0.77933,5431
20150218,16:00:00,0.77933,0.77944,0.77823,0.77842,5483
20150218,17:00:00,0.77844,0.77944,0.77732,0.77927,5865
20150218,18:00:00,0.77931,0.77937,0.77763,0.77765,4459
20150218,19:00:00,0.77765,0.77820,0.77748,0.77820,2963
20150218,20:00:00,0.77819,0.77850,0.77751,0.77765,3109
20150218,21:00:00,0.77772,0.78380,0.77772,0.78163,11778
20150218,22:00:00,0.78163,0.78269,0.78130,0.78209,4055
20150218,23:00:00,0.78210,0.78223,0.78090,0.78090,3497
20150219,00:00:00,0.78092,0.78170,0.78028,0.78131,1990
20150219,01:00:00,0.78131,0.78155,0.78063,0.78071,1997
20150219,02:00:00,0.78071,0.78122,0.78064,0.78112,2063
20150219,03:00:00,0.78115,0.78251,0.78089,0.78207,2389
20150219,04:00:00,0.78207,0.78358,0.78200,0.78327,2841
20150219,05:00:00,0.78327,0.78429,0.78305,0.78318,2840
20150219,06:00:00,0.78319,0.78349,0.77917,0.77936,4388
20150219,07:00:00,0.77936,0.78143,0.77859,0.78111,5349
20150219,08:00:00,0.78113,0.78116,0.77941,0.77994,3095
20150219,09:00:00,0.77998,0.78046,0.77840,0.77868,3915
20150219,10:00:00,0.77868,0.77923,0.77692,0.77714,6281
20150219,11:00:00,0.77714,0.77780,0.77569,0.77586,6756
20150219,12:00:00,0.77587,0.77730,0.77572,0.77688,5311
20150219,13:00:00,0.77688,0.78011,0.77680,0.77906,5264
20150219,14:00:00,0.77906,0.77960,0.77790,0.77827,6174
20150219,15:00:00,0.77827,0.77862,0.77753,0.77862,6170
20150219,16:00:00,0.77862,0.77918,0.77787,0.77798,5429
20150219,17:00:00,0.77803,0.77930,0.77771,0.77910,5234
20150219,18:00:00,0.77910,0.78117,0.77852,0.78090,5335
20150219,19:00:00,0.78089,0.78096,0.77862,0.77927,3821
20150219,20:00:00,0.77923,0.77957,0.77865,0.77906,3917
20150219,21:00:00,0.77906,0.77923,0.77829,0.77880,2525
20150219,22:00:00,0.77878,0.77906,0.77845,0.77877,2356
20150219,23:00:00,0.77877,0.77930,0.77858,0.77905,2057
20150220,00:00:00,0.77908,0.77962,0.77879,0.77929,1908
20150220,01:00:00,0.77930,0.77956,0.77887,0.77954,1728
20150220,02:00:00,0.77954,0.77973,0.77912,0.77946,1995
20150220,03:00:00,0.77944,0.78040,0.77891,0.78031,2702
20150220,04:00:00,0.78031,0.78116,0.78027,0.78101,2485
20150220,05:00:00,0.78101,0.78111,0.78020,0.78063,1875
20150220,06:00:00,0.78063,0.78097,0.78052,0.78074,1362
20150220,07:00:00,0.78076,0.78093,0.78023,0.78051,2050
20150220,08:00:00,0.78051,0.78103,0.78023,0.78101,2429
20150220,09:00:00,0.78099,0.78303,0.78062,0.78268,4750
20150220,10:00:00,0.78268,0.78389,0.78239,0.78317,8386
20150220,11:00:00,0.78316,0.78409,0.78221,0.78372,7272
20150220,12:00:00,0.78371,0.78467,0.78313,0.78322,5834
20150220,13:00:00,0.78322,0.78475,0.78312,0.78436,4970
20150220,14:00:00,0.78436,0.78484,0.78352,0.78453,6059
20150220,15:00:00,0.78451,0.78476,0.78294,0.78405,7748
20150220,16:00:00,0.78400,0.78428,0.78137,0.78173,6427
20150220,17:00:00,0.78172,0.78332,0.78109,0.78319,8157
20150220,18:00:00,0.78319,0.78319,0.78207,0.78305,4633
20150220,19:00:00,0.78308,0.78397,0.78190,0.78318,6409
20150220,20:00:00,0.78320,0.78468,0.78309,0.78381,5704
20150220,21:00:00,0.78381,0.78479,0.78370,0.78445,3138
20150220,22:00:00,0.78445,0.78472,0.78307,0.78434,3656
20150220,23:00:00,0.78437,0.78462,0.78370,0.78379,1738
20150223,00:00:00,0.78470,0.78485,0.78357,0.78385,1206
20150223,01:00:00,0.78385,0.78443,0.78372,0.78440,4343
20150223,02:00:00,0.78440,0.78445,0.78310,0.78361,3008
20150223,03:00:00,0.78362,0.78419,0.78274,0.78400,2750
20150223,04:00:00,0.78400,0.78447,0.78337,0.78339,2995
20150223,05:00:00,0.78339,0.78368,0.78299,0.78319,2844
20150223,06:00:00,0.78321,0.78360,0.78317,0.78329,1656
20150223,07:00:00,0.78329,0.78351,0.78319,0.78340,2077
20150223,08:00:00,0.78342,0.78408,0.78249,0.78288,2884
20150223,09:00:00,0.78288,0.78288,0.78013,0.78102,5659
20150223,10:00:00,0.78102,0.78157,0.77820,0.77881,6290
20150223,11:00:00,0.77881,0.77929,0.77803,0.77889,6625
20150223,12:00:00,0.77890,0.77927,0.77845,0.77877,5460
20150223,13:00:00,0.77877,0.77979,0.77844,0.77957,5077
20150223,14:00:00,0.77957,0.77990,0.77877,0.77910,4113
20150223,15:00:00,0.77910,0.78022,0.77843,0.78007,5771
20150223,16:00:00,0.78006,0.78057,0.77918,0.77984,4805
20150223,17:00:00,0.77984,0.78064,0.77878,0.78041,5686
20150223,18:00:00,0.78041,0.78146,0.78020,0.78058,4576
20150223,19:00:00,0.78057,0.78057,0.77931,0.77974,2483
20150223,20:00:00,0.77974,0.78112,0.77922,0.78010,3089
20150223,21:00:00,0.78010,0.78057,0.77948,0.77958,3549
20150223,22:00:00,0.77958,0.78036,0.77913,0.78018,2650
20150223,23:00:00,0.78018,0.78061,0.77993,0.78010,2498
20150224,00:00:00,0.78010,0.78033,0.77989,0.78022,1255
20150224,01:00:00,0.78021,0.78041,0.77976,0.77982,2716
20150224,02:00:00,0.77982,0.78062,0.77972,0.78043,1991
20150224,03:00:00,0.78043,0.78056,0.78008,0.78039,2772
20150224,04:00:00,0.78039,0.78057,0.77663,0.77721,5264
20150224,05:00:00,0.77721,0.77780,0.77630,0.77706,3416
20150224,06:00:00,0.77704,0.77745,0.77622,0.77731,3707
20150224,07:00:00,0.77729,0.77766,0.77658,0.77698,2586
20150224,08:00:00,0.77697,0.77773,0.77648,0.77733,3764
20150224,09:00:00,0.77733,0.77791,0.77679,0.77699,4015
20150224,10:00:00,0.77699,0.77711,0.77497,0.77535,5765
20150224,11:00:00,0.77535,0.77561,0.77392,0.77472,6349
20150224,12:00:00,0.77471,0.77565,0.77444,0.77550,5146
20150224,13:00:00,0.77550,0.77599,0.77474,0.77555,4719
20150224,14:00:00,0.77555,0.77669,0.77538,0.77643,3751
20150224,15:00:00,0.77643,0.77685,0.77513,0.77650,5053
20150224,16:00:00,0.77651,0.77737,0.77612,0.77640,5603
20150224,17:00:00,0.77640,0.78198,0.77428,0.78174,13868
20150224,18:00:00,0.78172,0.78269,0.78017,0.78064,7305
20150224,19:00:00,0.78067,0.78245,0.77998,0.78144,5152
20150224,20:00:00,0.78143,0.78177,0.78090,0.78125,2785
20150224,21:00:00,0.78125,0.78262,0.78125,0.78247,4350
20150224,22:00:00,0.78247,0.78370,0.78243,0.78298,2641
20150224,23:00:00,0.78298,0.78351,0.78291,0.78299,1662
20150225,00:00:00,0.78299,0.78303,0.78231,0.78261,1790
20150225,01:00:00,0.78261,0.78334,0.78232,0.78309,2845
20150225,02:00:00,0.78311,0.78644,0.78300,0.78574,6290
20150225,03:00:00,0.78570,0.78851,0.78452,0.78776,6801
20150225,04:00:00,0.78776,0.78809,0.78717,0.78788,3225
20150225,05:00:00,0.78790,0.78818,0.78678,0.78776,3105
20150225,06:00:00,0.78776,0.78881,0.78729,0.78852,3434
