Date,Time,Open,High,Low,Close,Volume
20121018,17:00:00,1744.33,1744.35,1739.31,1742.98,240
20121018,18:00:00,1742.98,1746.25,1742.62,1746.04,240
20121018,19:00:00,1746.09,1746.35,1743.05,1743.45,240
20121018,20:00:00,1743.36,1744.25,1741.50,1742.85,240
20121018,21:00:00,1742.85,1743.85,1739.94,1740.25,240
20121018,22:00:00,1740.25,1742.75,1740.01,1741.05,240
20121018,23:00:00,1741.05,1741.45,1740.55,1741.16,240
20121019,00:00:00,1741.16,1742.00,1740.55,1740.96,668
20121019,01:00:00,1740.81,1742.95,1740.81,1742.55,240
20121019,02:00:00,1742.55,1743.21,1741.82,1741.82,264
20121019,03:00:00,1741.84,1742.95,1740.65,1741.95,240
20121019,04:00:00,1741.95,1742.75,1739.86,1740.07,240
20121019,05:00:00,1740.04,1740.07,1737.05,1737.16,240
20121019,06:00:00,1737.13,1737.56,1735.75,1737.35,240
20121019,07:00:00,1737.35,1738.15,1737.00,1737.05,240
20121019,08:00:00,1737.07,1738.95,1736.13,1738.57,240
20121019,09:00:00,1738.55,1738.75,1735.00,1736.75,240
20121019,10:00:00,1736.75,1737.45,1734.35,1736.05,240
20121019,11:00:00,1736.05,1736.36,1731.66,1733.76,240
20121019,12:00:00,1733.81,1734.10,1731.31,1733.31,240
20121019,13:00:00,1733.33,1734.54,1731.80,1734.52,240
20121019,14:00:00,1734.54,1734.87,1732.23,1734.46,240
20121019,15:00:00,1734.48,1736.84,1733.14,1736.84,240
20121019,16:00:00,1736.87,1738.45,1733.56,1736.88,240
20121019,17:00:00,1736.86,1737.50,1732.72,1735.98,240
20121019,18:00:00,1735.96,1736.23,1716.93,1719.04,240
20121019,19:00:00,1719.04,1722.50,1717.58,1721.03,240
20121019,20:00:00,1720.95,1723.32,1720.44,1720.85,240
20121019,21:00:00,1720.84,1721.75,1719.50,1721.25,240
20121019,22:00:00,1721.25,1722.65,1720.95,1722.41,240
20121019,23:00:00,1722.39,1722.45,1720.44,1720.50,240
20121022,00:00:00,1720.85,1720.95,1720.54,1720.56,56
20121022,01:00:00,1720.20,1720.32,1713.56,1714.45,240
20121022,02:00:00,1714.33,1717.85,1713.66,1717.85,240
20121022,03:00:00,1717.85,1721.86,1717.45,1721.78,240
20121022,04:00:00,1721.78,1723.74,1721.74,1722.55,240
20121022,05:00:00,1722.58,1723.81,1721.87,1723.45,268
20121022,06:00:00,1723.47,1725.18,1723.22,1723.89,240
20121022,07:00:00,1723.97,1726.91,1723.78,1725.43,240
20121022,08:00:00,1725.45,1726.64,1725.08,1725.68,240
20121022,09:00:00,1725.70,1725.74,1724.05,1725.53,240
20121022,10:00:00,1725.55,1725.76,1722.63,1723.52,240
20121022,11:00:00,1723.49,1725.00,1721.43,1724.28,240
20121022,12:00:00,1724.21,1725.55,1723.93,1724.45,240
20121022,13:00:00,1724.60,1725.93,1723.71,1724.76,240
20121022,14:00:00,1724.76,1727.49,1724.31,1725.82,240
20121022,15:00:00,1725.80,1727.29,1723.22,1725.06,240
20121022,16:00:00,1725.07,1727.32,1722.46,1726.71,240
20121022,17:00:00,1726.69,1727.87,1724.08,1724.70,240
20121022,18:00:00,1724.70,1728.76,1723.97,1727.95,240
20121022,19:00:00,1727.95,1729.38,1724.92,1727.20,240
20121022,20:00:00,1727.26,1727.71,1724.35,1725.17,240
20121022,21:00:00,1725.17,1726.65,1725.05,1725.75,240
20121022,22:00:00,1725.79,1728.95,1725.45,1728.71,240
20121022,23:00:00,1728.71,1728.85,1727.34,1728.12,240
20121023,00:00:00,1728.11,1729.40,1727.55,1728.48,668
20121023,01:00:00,1728.88,1729.45,1727.26,1728.25,240
20121023,02:00:00,1728.35,1730.05,1727.84,1728.05,284
20121023,03:00:00,1728.05,1729.35,1725.76,1725.98,240
20121023,04:00:00,1725.98,1726.85,1724.65,1725.96,240
20121023,05:00:00,1725.96,1727.61,1725.15,1726.85,240
20121023,06:00:00,1726.86,1726.98,1725.46,1725.57,240
20121023,07:00:00,1725.55,1725.70,1724.14,1724.15,240
20121023,08:00:00,1723.96,1724.75,1723.35,1724.07,240
20121023,09:00:00,1724.04,1724.55,1722.65,1723.93,240
20121023,10:00:00,1723.95,1724.55,1716.67,1718.73,240
20121023,11:00:00,1718.73,1720.80,1717.25,1718.92,240
20121023,12:00:00,1718.85,1719.55,1712.65,1712.75,240
20121023,13:00:00,1712.75,1714.47,1706.00,1709.13,240
20121023,14:00:00,1709.16,1712.01,1708.88,1710.37,240
20121023,15:00:00,1710.40,1711.08,1707.35,1709.20,240
20121023,16:00:00,1709.20,1713.57,1709.00,1710.69,240
20121023,17:00:00,1710.69,1713.08,1704.71,1709.55,240
20121023,18:00:00,1709.55,1711.65,1706.85,1709.47,240
20121023,19:00:00,1709.49,1710.15,1707.65,1709.48,240
20121023,20:00:00,1709.48,1709.96,1707.96,1709.05,240
20121023,21:00:00,1709.04,1709.40,1703.81,1705.15,240
20121023,22:00:00,1705.17,1707.58,1704.94,1706.95,240
20121023,23:00:00,1706.98,1707.65,1706.20,1707.51,240
20121024,00:00:00,1707.51,1707.81,1706.20,1707.20,592
20121024,01:00:00,1707.12,1708.95,1706.90,1708.55,320
20121024,02:00:00,1708.45,1710.95,1708.04,1710.95,240
20121024,03:00:00,1710.95,1712.05,1709.95,1711.65,240
20121024,04:00:00,1711.65,1714.35,1711.30,1713.37,240
20121024,05:00:00,1713.37,1713.75,1711.27,1711.53,240
20121024,06:00:00,1711.50,1712.25,1710.75,1711.08,240
20121024,07:00:00,1711.15,1711.45,1710.30,1710.85,264
20121024,08:00:00,1710.87,1711.01,1708.06,1708.25,264
20121024,09:00:00,1708.25,1711.35,1706.12,1710.72,240
20121024,10:00:00,1710.69,1712.50,1708.35,1709.72,240
20121024,11:00:00,1709.69,1709.83,1705.95,1708.81,240
20121024,12:00:00,1708.83,1710.29,1708.06,1709.91,240
20121024,13:00:00,1709.93,1710.51,1708.13,1709.46,240
20121024,14:00:00,1709.40,1710.00,1705.34,1708.58,240
20121024,15:00:00,1708.55,1711.84,1707.45,1710.85,240
20121024,16:00:00,1710.73,1712.64,1708.25,1709.42,240
20121024,17:00:00,1709.42,1709.51,1703.00,1706.18,240
20121024,18:00:00,1706.12,1706.59,1698.54,1702.60,240
20121024,19:00:00,1702.57,1704.07,1700.55,1702.65,240
20121024,20:00:00,1702.65,1702.95,1698.80,1699.46,240
20121024,21:00:00,1699.45,1706.24,1698.44,1704.15,240
20121024,22:00:00,1704.18,1704.35,1700.66,1700.89,240
20121024,23:00:00,1700.89,1702.70,1700.89,1701.57,252
20121025,00:00:00,1701.57,1702.32,1700.90,1701.84,680
20121025,01:00:00,1701.50,1704.45,1701.50,1704.23,252
20121025,02:00:00,1703.96,1705.44,1703.20,1704.90,256
20121025,03:00:00,1704.90,1707.85,1704.55,1706.75,240
20121025,04:00:00,1706.75,1707.45,1705.35,1706.57,240
20121025,05:00:00,1706.52,1708.82,1705.95,1707.55,240
20121025,06:00:00,1707.49,1707.92,1705.95,1705.95,240
20121025,07:00:00,1706.03,1708.32,1705.63,1707.52,240
20121025,08:00:00,1707.52,1710.93,1706.97,1710.79,240
20121025,09:00:00,1710.79,1713.99,1710.73,1711.33,240
20121025,10:00:00,1711.33,1716.33,1710.64,1715.16,240
20121025,11:00:00,1715.16,1717.21,1714.72,1715.77,240
20121025,12:00:00,1715.77,1716.41,1714.41,1715.16,240
20121025,13:00:00,1715.16,1715.65,1714.06,1714.40,240
20121025,14:00:00,1714.42,1717.76,1714.25,1716.75,240
20121025,15:00:00,1716.75,1717.35,1712.55,1714.85,240
20121025,16:00:00,1714.85,1717.45,1713.75,1715.55,240
20121025,17:00:00,1715.56,1717.95,1713.61,1715.95,240
20121025,18:00:00,1715.89,1716.75,1711.55,1714.67,240
20121025,19:00:00,1714.75,1714.91,1710.35,1712.41,240
20121025,20:00:00,1712.50,1713.25,1710.45,1712.45,240
20121025,21:00:00,1712.45,1714.05,1711.25,1713.05,240
20121025,22:00:00,1712.98,1713.15,1712.25,1712.75,240
20121025,23:00:00,1712.75,1713.35,1709.28,1711.73,240
20121026,00:00:00,1711.74,1712.08,1708.80,1710.50,752
20121026,01:00:00,1710.72,1713.47,1710.71,1713.11,424
20121026,02:00:00,1713.05,1714.25,1711.45,1713.65,300
20121026,03:00:00,1713.65,1714.35,1711.83,1714.15,240
20121026,04:00:00,1714.15,1714.71,1712.75,1714.25,240
20121026,05:00:00,1714.19,1714.78,1713.05,1713.25,240
20121026,06:00:00,1713.25,1713.35,1708.45,1709.15,240
20121026,07:00:00,1708.98,1708.98,1704.25,1705.35,240
20121026,08:00:00,1705.25,1705.45,1701.23,1702.54,240
20121026,09:00:00,1702.57,1705.18,1700.65,1704.68,240
20121026,10:00:00,1704.72,1705.25,1702.57,1703.53,240
20121026,11:00:00,1703.46,1704.60,1702.12,1703.42,240
20121026,12:00:00,1703.47,1705.78,1703.39,1704.89,240
20121026,13:00:00,1704.96,1705.74,1702.68,1703.71,240
20121026,14:00:00,1703.71,1703.95,1702.15,1703.46,240
20121026,15:00:00,1703.42,1712.31,1703.15,1712.22,240
20121026,16:00:00,1712.20,1716.90,1711.68,1714.85,240
20121026,17:00:00,1714.85,1718.35,1713.84,1714.92,240
20121026,18:00:00,1714.92,1715.85,1712.35,1713.35,240
20121026,19:00:00,1713.26,1715.25,1711.98,1713.05,240
20121026,20:00:00,1712.97,1713.35,1710.55,1712.16,240
20121026,21:00:00,1712.16,1713.05,1711.08,1712.15,240
20121026,22:00:00,1712.15,1712.95,1711.55,1712.00,240
20121026,23:00:00,1711.99,1712.24,1710.35,1710.35,240
20121029,00:00:00,1710.38,1713.35,1710.26,1711.74,240
20121029,01:00:00,1711.65,1713.85,1711.05,1713.65,240
20121029,02:00:00,1713.75,1716.05,1713.75,1714.26,240
20121029,03:00:00,1714.26,1715.15,1713.65,1715.03,240
20121029,04:00:00,1714.99,1715.35,1713.55,1714.35,240
20121029,05:00:00,1714.35,1714.55,1712.58,1713.15,240
20121029,06:00:00,1713.05,1715.45,1712.95,1714.85,240
20121029,07:00:00,1714.85,1715.55,1714.15,1715.35,240
20121029,08:00:00,1715.35,1717.25,1714.29,1714.53,240
20121029,09:00:00,1714.53,1714.53,1711.55,1712.09,240
20121029,10:00:00,1712.01,1712.56,1709.71,1711.07,240
20121029,11:00:00,1711.07,1712.25,1710.45,1711.85,240
20121029,12:00:00,1711.85,1713.01,1711.30,1713.00,240
20121029,13:00:00,1713.04,1713.04,1708.78,1709.33,240
20121029,14:00:00,1709.31,1712.15,1707.04,1711.67,240
20121029,15:00:00,1711.68,1713.95,1711.21,1712.95,240
20121029,16:00:00,1712.96,1713.19,1708.56,1708.66,240
20121029,17:00:00,1708.63,1710.05,1706.29,1706.52,240
20121029,18:00:00,1706.49,1708.75,1705.92,1708.62,240
20121029,19:00:00,1708.56,1709.65,1707.56,1709.16,240
20121029,20:00:00,1709.11,1709.95,1708.70,1709.65,240
20121029,21:00:00,1709.65,1709.95,1708.45,1709.12,248
20121029,22:00:00,1709.12,1709.57,1708.75,1708.94,248
20121029,23:00:00,1708.94,1709.80,1708.30,1709.20,500
20121030,00:00:00,1709.55,1709.55,1706.95,1707.24,252
20121030,01:00:00,1707.20,1708.45,1704.71,1708.10,240
20121030,02:00:00,1708.15,1711.05,1706.45,1710.65,240
20121030,03:00:00,1710.65,1711.55,1708.31,1708.45,260
20121030,04:00:00,1708.38,1710.99,1707.98,1710.08,240
20121030,05:00:00,1710.08,1710.41,1707.88,1708.75,240
20121030,06:00:00,1708.83,1711.45,1708.25,1710.99,276
20121030,07:00:00,1710.99,1711.87,1708.15,1709.45,240
20121030,08:00:00,1709.54,1711.07,1708.64,1710.70,240
20121030,09:00:00,1710.70,1712.47,1710.47,1710.92,240
20121030,10:00:00,1710.92,1715.13,1710.89,1712.66,240
20121030,11:00:00,1712.66,1713.45,1711.63,1713.45,240
20121030,12:00:00,1713.44,1714.55,1712.46,1713.95,240
20121030,13:00:00,1714.05,1715.16,1712.97,1712.97,240
20121030,14:00:00,1712.97,1714.51,1712.35,1712.91,240
20121030,15:00:00,1712.91,1713.75,1711.25,1711.57,240
20121030,16:00:00,1711.59,1712.22,1709.18,1710.64,240
20121030,17:00:00,1710.64,1712.15,1709.75,1710.35,240
20121030,18:00:00,1710.35,1711.72,1710.08,1711.67,268
20121030,19:00:00,1711.67,1711.95,1709.78,1709.95,240
20121030,20:00:00,1709.92,1710.65,1708.89,1710.26,316
20121030,21:00:00,1710.42,1710.42,1709.65,1709.87,264
20121030,22:00:00,1709.75,1710.03,1708.97,1709.03,240
20121030,23:00:00,1709.03,1709.94,1708.40,1708.80,524
20121031,00:00:00,1709.34,1710.98,1709.26,1710.65,260
20121031,01:00:00,1710.55,1711.35,1709.35,1711.16,240
20121031,02:00:00,1711.15,1712.34,1710.92,1711.55,240
20121031,03:00:00,1711.55,1712.68,1710.95,1711.65,240
20121031,04:00:00,1711.65,1712.85,1711.15,1711.95,240
20121031,05:00:00,1711.95,1712.35,1710.95,1711.75,340
20121031,06:00:00,1711.68,1712.15,1710.75,1711.35,240
20121031,07:00:00,1711.29,1712.07,1710.95,1711.65,240
20121031,08:00:00,1711.55,1713.15,1711.45,1712.25,240
20121031,09:00:00,1712.27,1716.25,1711.08,1714.69,240
20121031,10:00:00,1714.69,1718.05,1714.15,1715.21,240
20121031,11:00:00,1715.24,1720.26,1714.80,1717.99,240
20121031,12:00:00,1717.99,1722.02,1717.54,1720.69,240
20121031,13:00:00,1720.69,1721.46,1719.01,1719.75,240
20121031,14:00:00,1719.76,1721.45,1717.65,1717.65,240
20121031,15:00:00,1717.66,1720.55,1716.15,1719.25,240
20121031,16:00:00,1719.25,1720.25,1717.25,1719.16,240
20121031,17:00:00,1719.16,1725.91,1718.65,1722.63,240
20121031,18:00:00,1722.63,1724.61,1722.58,1724.30,240
20121031,19:00:00,1724.27,1724.58,1718.29,1719.11,240
20121031,20:00:00,1718.99,1721.11,1718.89,1719.71,240
20121031,21:00:00,1719.73,1721.44,1719.55,1721.31,240
20121031,22:00:00,1721.31,1721.31,1720.13,1720.35,240
20121031,23:00:00,1720.41,1720.67,1717.85,1719.50,584
20121101,00:00:00,1719.42,1721.19,1718.42,1719.55,240
20121101,01:00:00,1719.52,1720.51,1718.92,1720.03,240
20121101,02:00:00,1720.03,1721.44,1719.00,1719.69,240
20121101,03:00:00,1719.64,1720.72,1717.82,1719.64,240
20121101,04:00:00,1719.67,1720.51,1719.03,1720.39,240
20121101,05:00:00,1720.39,1722.12,1720.39,1721.26,240
20121101,06:00:00,1721.15,1721.92,1720.24,1721.40,240
20121101,07:00:00,1721.42,1721.50,1719.29,1720.77,240
20121101,08:00:00,1720.77,1723.38,1720.38,1721.84,240
20121101,09:00:00,1721.83,1724.60,1719.49,1724.00,240
20121101,10:00:00,1723.97,1725.34,1721.75,1722.94,240
20121101,11:00:00,1722.94,1723.37,1720.79,1722.51,240
20121101,12:00:00,1722.47,1724.29,1722.02,1722.63,240
20121101,13:00:00,1722.60,1726.72,1722.35,1726.69,240
20121101,14:00:00,1726.71,1726.92,1721.46,1722.23,240
20121101,15:00:00,1722.25,1723.98,1717.15,1720.83,240
20121101,16:00:00,1720.83,1721.45,1715.21,1716.62,240
20121101,17:00:00,1716.65,1718.78,1715.64,1716.37,240
20121101,18:00:00,1716.36,1717.95,1715.25,1716.44,240
20121101,19:00:00,1716.39,1716.65,1714.73,1715.43,240
20121101,20:00:00,1715.45,1716.98,1715.21,1716.75,240
20121101,21:00:00,1716.75,1716.86,1713.65,1713.72,240
20121101,22:00:00,1713.67,1715.30,1713.57,1714.01,240
20121101,23:00:00,1714.00,1715.06,1713.55,1713.80,716
20121102,00:00:00,1715.03,1716.06,1714.65,1715.95,240
20121102,01:00:00,1715.85,1716.69,1715.65,1715.65,240
20121102,02:00:00,1715.65,1716.53,1715.09,1715.69,240
20121102,03:00:00,1715.68,1716.01,1713.45,1713.80,240
20121102,04:00:00,1713.80,1713.88,1711.91,1711.94,240
20121102,05:00:00,1711.94,1713.22,1711.35,1712.75,240
20121102,06:00:00,1712.75,1713.36,1708.24,1708.65,240
20121102,07:00:00,1708.63,1710.12,1706.25,1708.45,240
20121102,08:00:00,1708.45,1710.86,1707.45,1710.01,240
20121102,09:00:00,1709.99,1711.05,1708.55,1710.21,240
20121102,10:00:00,1710.18,1710.20,1706.36,1706.56,240
20121102,11:00:00,1706.55,1708.75,1705.97,1707.35,240
20121102,12:00:00,1707.35,1709.95,1707.02,1709.65,240
20121102,13:00:00,1709.60,1709.75,1706.25,1706.26,240
20121102,14:00:00,1706.34,1708.35,1692.78,1695.36,240
20121102,15:00:00,1695.45,1697.95,1692.45,1694.88,240
20121102,16:00:00,1694.91,1695.95,1683.55,1686.12,240
20121102,17:00:00,1686.12,1686.12,1681.45,1684.51,240
20121102,18:00:00,1684.53,1684.53,1677.46,1678.39,240
20121102,19:00:00,1678.37,1679.35,1674.62,1677.25,240
20121102,20:00:00,1677.25,1678.90,1675.85,1678.75,240
20121102,21:00:00,1678.73,1680.35,1677.95,1677.95,240
20121102,22:00:00,1677.95,1678.45,1676.58,1677.06,240
20121105,00:00:00,1676.88,1677.15,1674.94,1675.59,36
20121105,01:00:00,1675.40,1681.96,1675.40,1681.96,240
20121105,02:00:00,1682.12,1683.90,1681.14,1683.49,240
20121105,03:00:00,1683.51,1683.95,1679.90,1680.35,240
20121105,04:00:00,1680.35,1680.85,1678.75,1679.10,240
20121105,05:00:00,1679.11,1679.95,1678.14,1679.07,240
20121105,06:00:00,1679.07,1680.49,1678.95,1679.45,240
20121105,07:00:00,1679.45,1680.05,1678.50,1679.25,280
20121105,08:00:00,1679.25,1679.98,1678.57,1679.65,240
20121105,09:00:00,1679.65,1680.95,1675.48,1675.83,240
20121105,10:00:00,1675.77,1677.80,1672.51,1674.36,240
20121105,11:00:00,1674.31,1679.18,1674.24,1677.67,240
20121105,12:00:00,1677.67,1680.47,1676.00,1680.35,240
20121105,13:00:00,1680.35,1680.95,1677.96,1680.77,240
20121105,14:00:00,1680.75,1683.66,1679.64,1681.58,240
20121105,15:00:00,1681.65,1682.35,1679.73,1682.05,240
20121105,16:00:00,1682.05,1684.01,1680.05,1682.81,240
20121105,17:00:00,1682.83,1684.70,1682.25,1683.25,240
20121105,18:00:00,1683.25,1684.00,1681.12,1682.25,240
20121105,19:00:00,1682.15,1684.26,1681.75,1683.15,240
20121105,20:00:00,1683.16,1686.25,1682.75,1684.93,240
20121105,21:00:00,1684.95,1685.77,1683.45,1683.75,240
20121105,22:00:00,1683.85,1685.05,1683.69,1684.26,240
20121105,23:00:00,1684.30,1684.85,1682.90,1684.74,2484
20121106,00:00:00,1684.75,1685.60,1683.65,1684.70,708
20121106,01:00:00,1685.01,1686.65,1683.95,1686.15,284
20121106,02:00:00,1686.05,1686.63,1683.61,1684.05,240
20121106,03:00:00,1684.05,1685.37,1683.55,1685.25,240
20121106,04:00:00,1685.25,1685.35,1683.55,1684.55,240
20121106,05:00:00,1684.55,1685.65,1684.05,1685.05,240
20121106,06:00:00,1685.05,1685.95,1684.75,1685.45,240
20121106,07:00:00,1685.45,1686.99,1684.85,1686.29,240
20121106,08:00:00,1686.34,1686.95,1685.19,1686.45,240
20121106,09:00:00,1686.45,1686.45,1684.15,1685.23,240
20121106,10:00:00,1685.16,1688.25,1684.94,1686.75,240
20121106,11:00:00,1686.72,1690.05,1686.10,1689.76,240
20121106,12:00:00,1689.78,1692.25,1689.65,1690.85,240
20121106,13:00:00,1690.85,1693.17,1689.85,1692.56,240
20121106,14:00:00,1692.51,1694.13,1691.15,1691.55,240
20121106,15:00:00,1691.65,1693.98,1689.14,1691.45,240
20121106,16:00:00,1691.45,1692.52,1688.39,1690.25,240
20121106,17:00:00,1690.25,1692.85,1689.75,1691.75,240
20121106,18:00:00,1691.76,1698.55,1691.38,1697.50,240
20121106,19:00:00,1697.45,1720.85,1697.37,1717.25,240
20121106,20:00:00,1717.26,1719.33,1713.35,1715.55,1592
20121106,21:00:00,1715.55,1715.95,1712.25,1713.25,240
20121106,22:00:00,1713.35,1716.95,1713.05,1716.25,240
20121106,23:00:00,1716.25,1717.15,1715.58,1715.76,240
20121107,00:00:00,1715.76,1716.90,1714.60,1715.40,708
20121107,01:00:00,1715.49,1715.65,1711.35,1711.35,276
20121107,02:00:00,1711.35,1711.85,1706.45,1708.76,240
20121107,03:00:00,1708.76,1711.35,1705.70,1710.70,240
20121107,04:00:00,1710.70,1723.08,1710.46,1718.86,240
20121107,05:00:00,1718.88,1721.95,1718.15,1721.65,240
20121107,06:00:00,1721.65,1726.46,1720.95,1723.95,240
20121107,07:00:00,1724.05,1724.65,1722.05,1723.27,240
20121107,08:00:00,1723.29,1728.45,1723.12,1726.79,240
20121107,09:00:00,1726.79,1729.65,1724.95,1726.36,240
20121107,10:00:00,1726.36,1727.58,1722.18,1724.99,240
20121107,11:00:00,1724.94,1727.19,1723.72,1725.75,240
20121107,12:00:00,1725.75,1731.87,1725.05,1725.85,240
20121107,13:00:00,1725.75,1725.79,1723.25,1724.75,240
20121107,14:00:00,1724.75,1724.75,1716.83,1720.95,240
20121107,15:00:00,1720.95,1729.73,1718.45,1727.25,240
20121107,16:00:00,1727.25,1727.35,1715.85,1717.45,240
20121107,17:00:00,1717.45,1717.75,1703.05,1705.04,240
20121107,18:00:00,1705.14,1712.60,1704.08,1711.67,240
20121107,19:00:00,1711.76,1715.85,1710.45,1710.55,240
20121107,20:00:00,1710.45,1715.05,1709.45,1713.85,240
20121107,21:00:00,1713.85,1721.25,1713.62,1720.95,240
20121107,22:00:00,1721.05,1721.45,1717.79,1717.95,240
20121107,23:00:00,1717.95,1718.55,1715.95,1717.38,240
20121108,00:00:00,1717.38,1718.10,1714.10,1717.50,716
20121108,01:00:00,1717.26,1718.15,1716.65,1717.05,264
20121108,02:00:00,1717.05,1717.85,1715.26,1717.70,240
20121108,03:00:00,1717.72,1720.25,1717.47,1718.75,240
20121108,04:00:00,1718.75,1719.65,1717.75,1717.75,240
20121108,05:00:00,1717.75,1717.75,1715.95,1716.55,240
20121108,06:00:00,1716.55,1716.75,1715.55,1716.65,240
20121108,07:00:00,1716.65,1719.65,1715.95,1718.55,240
20121108,08:00:00,1718.55,1719.65,1717.55,1717.69,240
20121108,09:00:00,1717.71,1719.65,1716.82,1718.56,240
20121108,10:00:00,1718.55,1720.66,1717.42,1719.85,240
20121108,11:00:00,1719.85,1721.10,1716.77,1717.45,240
20121108,12:00:00,1717.45,1717.55,1713.45,1714.70,240
20121108,13:00:00,1714.70,1716.59,1713.43,1716.59,240
20121108,14:00:00,1716.59,1720.05,1715.42,1718.74,240
20121108,15:00:00,1718.74,1718.74,1712.85,1715.28,240
20121108,16:00:00,1715.30,1720.45,1712.65,1718.47,240
20121108,17:00:00,1718.47,1719.75,1714.45,1715.35,240
20121108,18:00:00,1715.35,1725.65,1715.25,1724.65,240
20121108,19:00:00,1724.65,1725.86,1721.65,1723.45,240
20121108,20:00:00,1723.45,1729.75,1722.95,1728.95,240
20121108,21:00:00,1729.05,1735.01,1728.78,1733.80,240
20121108,22:00:00,1733.85,1735.05,1732.55,1733.25,240
20121108,23:00:00,1733.25,1733.35,1730.85,1731.20,240
20121109,00:00:00,1731.16,1731.97,1728.70,1731.30,852
20121109,01:00:00,1731.15,1732.25,1730.65,1732.15,260
20121109,02:00:00,1732.15,1735.25,1731.36,1732.67,240
20121109,03:00:00,1732.73,1735.25,1732.35,1734.47,240
20121109,04:00:00,1734.47,1735.36,1733.55,1734.08,240
20121109,05:00:00,1734.05,1735.57,1733.82,1734.90,240
20121109,06:00:00,1734.93,1735.05,1733.25,1733.55,240
20121109,07:00:00,1733.55,1737.98,1733.55,1737.47,240
20121109,08:00:00,1737.45,1737.45,1735.41,1736.70,240
20121109,09:00:00,1736.70,1736.73,1730.91,1732.81,240
20121109,10:00:00,1732.81,1737.44,1731.85,1736.34,240
20121109,11:00:00,1736.34,1737.69,1734.34,1736.85,240
20121109,12:00:00,1736.78,1736.88,1729.72,1730.05,240
20121109,13:00:00,1730.05,1733.71,1728.74,1731.76,240
20121109,14:00:00,1731.76,1733.05,1730.18,1731.27,240
20121109,15:00:00,1731.29,1732.38,1727.01,1731.96,240
20121109,16:00:00,1731.96,1738.35,1731.22,1737.55,240
20121109,17:00:00,1737.55,1738.75,1728.95,1731.78,240
20121109,18:00:00,1731.78,1735.35,1730.91,1733.23,240
20121109,19:00:00,1733.25,1735.09,1731.79,1731.82,240
20121109,20:00:00,1731.80,1733.75,1729.59,1731.35,240
20121109,21:00:00,1731.45,1732.95,1730.65,1731.65,240
20121109,22:00:00,1731.55,1732.25,1730.52,1731.35,240
20121109,23:00:00,1731.35,1731.75,1730.20,1730.93,240
20121112,00:00:00,1730.35,1731.38,1730.20,1731.30,12
20121112,01:00:00,1731.18,1736.35,1731.18,1734.85,240
20121112,02:00:00,1734.85,1736.05,1733.55,1735.95,240
20121112,03:00:00,1735.88,1736.05,1732.55,1734.15,240
20121112,04:00:00,1734.15,1734.17,1732.58,1733.65,240
20121112,05:00:00,1733.65,1734.95,1733.15,1734.58,240
20121112,06:00:00,1734.58,1735.55,1733.74,1735.45,240
20121112,07:00:00,1735.45,1735.85,1734.07,1735.25,240
20121112,08:00:00,1735.25,1735.75,1733.65,1733.95,240
20121112,09:00:00,1733.93,1735.65,1732.85,1734.55,240
20121112,10:00:00,1734.55,1736.37,1732.25,1734.45,240
20121112,11:00:00,1734.45,1736.05,1733.55,1734.59,240
20121112,12:00:00,1734.59,1737.30,1734.33,1736.65,240
20121112,13:00:00,1736.65,1737.85,1735.15,1736.05,240
20121112,14:00:00,1736.03,1737.73,1735.25,1736.71,240
20121112,15:00:00,1736.68,1737.95,1732.85,1733.65,240
20121112,16:00:00,1733.75,1736.40,1733.15,1734.75,240
20121112,17:00:00,1734.67,1735.45,1733.49,1733.95,240
20121112,18:00:00,1733.95,1734.15,1728.55,1728.63,240
20121112,19:00:00,1728.61,1729.74,1725.69,1728.45,240
20121112,20:00:00,1728.39,1731.95,1728.25,1729.57,240
20121112,21:00:00,1729.57,1729.62,1726.45,1727.55,240
20121112,22:00:00,1727.37,1728.15,1727.17,1728.09,308
20121112,23:00:00,1728.09,1728.51,1727.49,1728.01,240
20121113,00:00:00,1727.99,1728.40,1726.95,1727.90,400
20121113,01:00:00,1728.39,1728.52,1725.72,1726.45,264
20121113,02:00:00,1726.45,1727.05,1722.55,1723.20,240
20121113,03:00:00,1723.18,1724.45,1721.35,1722.25,240
20121113,04:00:00,1722.27,1723.99,1722.05,1723.85,240
20121113,05:00:00,1723.85,1724.45,1723.25,1724.16,240
20121113,06:00:00,1724.16,1724.85,1723.95,1724.55,240
20121113,07:00:00,1724.55,1725.90,1723.65,1725.85,240
20121113,08:00:00,1725.85,1725.85,1724.35,1724.58,240
20121113,09:00:00,1724.58,1726.13,1722.68,1723.66,240
20121113,10:00:00,1723.69,1724.37,1721.56,1722.53,240
20121113,11:00:00,1722.58,1726.95,1722.29,1725.77,240
20121113,12:00:00,1725.77,1727.29,1723.75,1726.55,240
20121113,13:00:00,1726.55,1730.05,1724.56,1728.94,240
20121113,14:00:00,1728.94,1731.21,1727.60,1727.73,240
20121113,15:00:00,1727.70,1728.25,1724.65,1725.97,240
20121113,16:00:00,1726.00,1727.95,1717.83,1726.25,240
20121113,17:00:00,1726.35,1733.05,1725.85,1731.92,240
20121113,18:00:00,1731.91,1732.65,1728.28,1728.75,240
20121113,19:00:00,1728.85,1729.55,1726.59,1727.05,240
20121113,20:00:00,1727.05,1727.85,1723.28,1725.25,240
20121113,21:00:00,1725.25,1727.25,1724.34,1726.05,240
