Date,Time,Open,High,Low,Close,Volume
20130806,13:00:00,94.541,94.691,94.538,94.568,5160
20130806,14:00:00,94.566,94.597,94.424,94.547,4104
20130806,15:00:00,94.547,94.628,94.483,94.568,6656
20130806,16:00:00,94.568,94.608,94.428,94.580,7396
20130806,17:00:00,94.579,94.579,93.962,94.076,14280
20130806,18:00:00,94.077,94.285,94.065,94.274,7060
20130806,19:00:00,94.275,94.351,94.194,94.232,4848
20130806,20:00:00,94.230,94.257,94.121,94.150,5140
20130806,21:00:00,94.147,94.217,94.104,94.193,4136
20130806,22:00:00,94.193,94.252,94.153,94.178,4048
20130806,23:00:00,94.182,94.237,94.159,94.173,2728
20130807,00:00:00,94.169,94.257,94.141,94.226,1972
20130807,01:00:00,94.220,94.239,94.122,94.180,1916
20130807,02:00:00,94.180,94.190,93.639,93.814,9396
20130807,03:00:00,93.817,93.945,93.747,93.747,8692
20130807,04:00:00,93.746,93.757,93.514,93.706,7920
20130807,05:00:00,93.705,93.818,93.672,93.789,5104
20130807,06:00:00,93.789,93.844,93.614,93.650,4752
20130807,07:00:00,93.650,93.735,93.556,93.659,5564
20130807,08:00:00,93.658,93.743,93.374,93.375,7208
20130807,09:00:00,93.372,93.548,93.312,93.375,8676
20130807,10:00:00,93.376,93.389,92.967,93.048,10432
20130807,11:00:00,93.047,93.123,92.895,93.115,8072
20130807,12:00:00,93.115,93.182,93.040,93.141,8336
20130807,13:00:00,93.141,93.396,93.105,93.285,9436
20130807,14:00:00,93.285,93.335,93.236,93.324,5872
20130807,15:00:00,93.323,93.323,92.840,92.860,7832
20130807,16:00:00,92.858,92.971,92.715,92.916,11196
20130807,17:00:00,92.905,92.905,92.542,92.636,11676
20130807,18:00:00,92.638,92.888,92.514,92.852,9876
20130807,19:00:00,92.855,92.884,92.733,92.742,4588
20130807,20:00:00,92.745,92.745,92.619,92.675,5176
20130807,21:00:00,92.677,92.705,92.426,92.459,5104
20130807,22:00:00,92.459,92.596,92.459,92.530,4040
20130807,23:00:00,92.528,92.546,92.376,92.396,3768
20130808,00:00:00,92.396,92.476,92.367,92.456,2880
20130808,01:00:00,92.449,92.596,92.431,92.596,2876
20130808,02:00:00,92.587,92.654,92.522,92.647,3608
20130808,03:00:00,92.646,92.830,92.637,92.775,9416
20130808,04:00:00,92.774,92.972,92.608,92.653,12040
20130808,05:00:00,92.653,92.725,92.622,92.645,7988
20130808,06:00:00,92.644,92.895,92.519,92.788,13436
20130808,07:00:00,92.787,92.945,92.747,92.763,7312
20130808,08:00:00,92.760,92.800,92.330,92.361,14128
20130808,09:00:00,92.361,92.542,92.324,92.382,12184
20130808,10:00:00,92.384,92.562,92.310,92.412,16452
20130808,11:00:00,92.416,92.574,92.359,92.453,11896
20130808,12:00:00,92.452,92.540,92.328,92.388,8216
20130808,13:00:00,92.388,92.542,92.377,92.541,7640
20130808,14:00:00,92.540,92.571,92.421,92.476,5428
20130808,15:00:00,92.474,92.612,92.308,92.376,9844
20130808,16:00:00,92.372,92.594,92.327,92.537,9188
20130808,17:00:00,92.533,92.584,92.376,92.501,12160
20130808,18:00:00,92.501,92.801,92.432,92.796,8640
20130808,19:00:00,92.796,93.471,92.765,93.470,8600
20130808,20:00:00,93.463,93.491,93.268,93.401,5716
20130808,21:00:00,93.399,93.566,93.342,93.555,4044
20130808,22:00:00,93.552,93.661,93.464,93.655,4528
20130808,23:00:00,93.653,93.656,93.487,93.610,3768
20130809,00:00:00,93.608,93.646,93.499,93.543,2708
20130809,01:00:00,93.537,93.588,93.488,93.576,2132
20130809,02:00:00,93.577,93.757,93.575,93.670,4332
20130809,03:00:00,93.669,93.847,93.577,93.655,20960
20130809,04:00:00,93.655,93.711,93.475,93.548,12468
20130809,05:00:00,93.547,93.630,93.476,93.494,6956
20130809,06:00:00,93.499,93.570,93.281,93.352,8684
20130809,07:00:00,93.362,93.491,93.316,93.351,7812
20130809,08:00:00,93.352,93.632,93.331,93.573,9952
20130809,09:00:00,93.588,93.696,93.521,93.675,10340
20130809,10:00:00,93.685,93.813,93.637,93.683,11820
20130809,11:00:00,93.687,93.838,93.680,93.821,12076
20130809,12:00:00,93.827,93.852,93.676,93.710,18992
20130809,13:00:00,93.706,93.725,93.558,93.632,12316
20130809,14:00:00,93.632,93.760,93.578,93.643,11832
20130809,15:00:00,93.634,93.756,93.032,93.037,13536
20130809,16:00:00,93.046,93.415,92.999,93.398,12776
20130809,17:00:00,93.397,93.477,93.308,93.426,16252
20130809,18:00:00,93.425,93.572,93.385,93.406,13576
20130809,19:00:00,93.405,93.827,93.398,93.707,11976
20130809,20:00:00,93.703,93.813,93.680,93.707,10556
20130809,21:00:00,93.707,93.766,93.622,93.719,11624
20130809,22:00:00,93.713,93.766,93.393,93.435,13604
20130809,23:00:00,93.447,93.596,93.409,93.500,8916
20130812,00:00:00,93.522,93.566,93.461,93.507,852
20130812,01:00:00,93.506,93.690,93.476,93.683,2472
20130812,02:00:00,93.675,93.703,93.271,93.376,3932
20130812,03:00:00,93.377,93.575,93.300,93.464,7944
20130812,04:00:00,93.464,93.671,93.383,93.666,6024
20130812,05:00:00,93.665,93.933,93.628,93.889,6704
20130812,06:00:00,93.889,93.911,93.727,93.849,4332
20130812,07:00:00,93.847,93.847,93.652,93.740,4148
20130812,08:00:00,93.740,93.834,93.716,93.785,4004
20130812,09:00:00,93.786,93.806,93.720,93.733,3944
20130812,10:00:00,93.733,93.964,93.717,93.825,7396
20130812,11:00:00,93.827,93.900,93.716,93.751,5064
20130812,12:00:00,93.753,93.842,93.717,93.830,4176
20130812,13:00:00,93.831,93.900,93.766,93.818,4272
20130812,14:00:00,93.818,93.925,93.780,93.801,3524
20130812,15:00:00,93.803,93.986,93.789,93.858,6664
20130812,16:00:00,93.859,93.937,93.732,93.776,6824
20130812,17:00:00,93.774,93.830,93.702,93.712,7944
20130812,18:00:00,93.716,93.786,93.578,93.657,5960
20130812,19:00:00,93.658,93.709,93.621,93.662,3652
20130812,20:00:00,93.657,93.724,93.620,93.655,3000
20130812,21:00:00,93.653,93.908,93.638,93.899,3652
20130812,22:00:00,93.899,93.957,93.832,93.942,3380
20130812,23:00:00,93.940,94.069,93.910,94.001,3912
20130813,00:00:00,94.001,94.245,93.968,94.202,3876
20130813,01:00:00,94.202,94.372,94.161,94.240,5016
20130813,02:00:00,94.241,94.342,94.183,94.231,3868
20130813,03:00:00,94.231,94.521,94.185,94.416,8136
20130813,04:00:00,94.417,94.493,94.266,94.310,6008
20130813,05:00:00,94.310,94.360,94.231,94.317,4384
20130813,06:00:00,94.318,94.475,94.311,94.401,3808
20130813,07:00:00,94.404,94.430,94.332,94.429,4388
20130813,08:00:00,94.430,94.644,94.428,94.535,6524
20130813,09:00:00,94.535,94.595,94.396,94.497,5516
20130813,10:00:00,94.496,94.765,94.494,94.666,9344
20130813,11:00:00,94.666,94.818,94.652,94.742,7400
20130813,12:00:00,94.742,94.871,94.726,94.822,6540
20130813,13:00:00,94.822,95.078,94.817,95.007,6156
20130813,14:00:00,95.004,95.028,94.939,95.021,5124
20130813,15:00:00,95.021,95.074,94.880,94.901,10336
20130813,16:00:00,94.899,95.087,94.828,94.868,9692
20130813,17:00:00,94.871,94.961,94.705,94.928,11248
20130813,18:00:00,94.927,94.928,94.714,94.791,7092
20130813,19:00:00,94.792,94.934,94.751,94.887,4336
20130813,20:00:00,94.887,95.029,94.885,94.955,5288
20130813,21:00:00,94.955,95.062,94.912,94.946,3552
20130813,22:00:00,94.942,94.966,94.856,94.877,3716
20130813,23:00:00,94.877,94.972,94.859,94.912,2856
20130814,00:00:00,94.912,94.986,94.896,94.951,1408
20130814,01:00:00,94.962,95.011,94.938,94.981,1808
20130814,02:00:00,94.981,94.983,94.840,94.840,2580
20130814,03:00:00,94.840,94.961,94.802,94.927,6040
20130814,04:00:00,94.927,94.931,94.783,94.801,4824
20130814,05:00:00,94.800,94.835,94.704,94.768,4072
20130814,06:00:00,94.769,94.784,94.615,94.634,4580
20130814,07:00:00,94.632,94.772,94.560,94.722,5880
20130814,08:00:00,94.722,95.042,94.720,94.990,7964
20130814,09:00:00,94.990,95.026,94.834,94.871,6384
20130814,10:00:00,94.871,94.872,94.627,94.827,7408
20130814,11:00:00,94.827,94.969,94.816,94.879,7188
20130814,12:00:00,94.876,94.914,94.807,94.884,5664
20130814,13:00:00,94.882,94.978,94.865,94.961,5180
20130814,14:00:00,94.960,95.048,94.882,95.047,4244
20130814,15:00:00,95.046,95.084,94.940,95.014,7128
20130814,16:00:00,95.011,95.172,94.970,94.994,7368
20130814,17:00:00,94.996,95.022,94.838,94.987,8392
20130814,18:00:00,94.986,95.135,94.937,95.099,6924
20130814,19:00:00,95.101,95.108,95.003,95.065,3932
20130814,20:00:00,95.067,95.087,94.930,95.010,4048
20130814,21:00:00,95.007,95.036,94.902,94.973,3000
20130814,22:00:00,94.974,95.041,94.911,94.941,2932
20130814,23:00:00,94.944,94.986,94.855,94.863,2836
20130815,00:00:00,94.862,94.881,94.770,94.779,1884
20130815,01:00:00,94.779,94.837,94.729,94.752,2556
20130815,02:00:00,94.752,94.778,94.584,94.629,4668
20130815,03:00:00,94.625,94.855,94.617,94.769,6788
20130815,04:00:00,94.770,95.135,94.769,94.972,8640
20130815,05:00:00,94.972,94.982,94.626,94.790,11020
20130815,06:00:00,94.791,94.841,94.572,94.704,6848
20130815,07:00:00,94.706,94.733,94.613,94.654,3956
20130815,08:00:00,94.655,94.714,94.572,94.617,5328
20130815,09:00:00,94.617,94.814,94.609,94.778,6620
20130815,10:00:00,94.778,95.007,94.755,94.951,6560
20130815,11:00:00,94.951,95.033,94.908,94.995,5172
20130815,12:00:00,94.995,95.011,94.876,94.953,4132
20130815,13:00:00,94.955,95.126,94.955,95.039,5368
20130815,14:00:00,95.042,95.056,94.918,94.978,5012
20130815,15:00:00,94.978,95.243,94.936,95.220,12040
20130815,16:00:00,95.218,95.263,94.990,95.023,10708
20130815,17:00:00,95.023,95.043,94.416,94.544,14336
20130815,18:00:00,94.547,94.762,94.524,94.592,7736
20130815,19:00:00,94.592,94.804,94.542,94.727,5552
20130815,20:00:00,94.728,94.762,94.412,94.498,12624
20130815,21:00:00,94.494,94.553,94.297,94.520,9568
20130815,22:00:00,94.517,94.553,94.338,94.358,5400
20130815,23:00:00,94.356,94.489,94.195,94.438,3940
20130816,00:00:00,94.443,94.478,94.310,94.369,2536
20130816,01:00:00,94.369,94.469,94.316,94.354,2332
20130816,02:00:00,94.356,94.361,94.191,94.214,3536
20130816,03:00:00,94.215,94.475,94.195,94.392,6120
20130816,04:00:00,94.392,94.634,94.391,94.506,6232
20130816,05:00:00,94.508,94.548,94.414,94.483,4248
20130816,06:00:00,94.483,94.782,94.473,94.681,7056
20130816,07:00:00,94.680,94.853,94.625,94.811,4760
20130816,08:00:00,94.811,94.814,94.568,94.633,5536
20130816,09:00:00,94.633,94.718,94.587,94.694,4840
20130816,10:00:00,94.696,94.758,94.437,94.483,7768
20130816,11:00:00,94.483,94.515,94.353,94.458,7096
20130816,12:00:00,94.456,94.469,94.273,94.322,5612
20130816,13:00:00,94.323,94.363,94.251,94.357,4164
20130816,14:00:00,94.358,94.482,94.319,94.482,4012
20130816,15:00:00,94.481,94.516,94.123,94.134,8012
20130816,16:00:00,94.138,94.214,94.006,94.103,10588
20130816,17:00:00,94.100,94.398,94.008,94.263,9864
20130816,18:00:00,94.263,94.362,94.243,94.346,5560
20130816,19:00:00,94.347,94.478,94.298,94.362,6408
20130816,20:00:00,94.369,94.380,94.178,94.311,4896
20130816,21:00:00,94.311,94.518,94.310,94.509,3644
20130816,22:00:00,94.509,94.512,94.287,94.337,3816
20130816,23:00:00,94.336,94.453,94.278,94.318,2252
20130819,00:00:00,94.308,94.493,94.251,94.458,396
20130819,01:00:00,94.480,94.573,94.363,94.557,2756
20130819,02:00:00,94.559,94.567,94.470,94.509,2312
20130819,03:00:00,94.507,94.671,94.456,94.460,7272
20130819,04:00:00,94.459,94.499,94.279,94.383,7920
20130819,05:00:00,94.383,94.545,94.361,94.404,5488
20130819,06:00:00,94.405,94.508,94.390,94.444,4268
20130819,07:00:00,94.446,94.516,94.378,94.424,3956
20130819,08:00:00,94.424,94.491,94.371,94.483,4888
20130819,09:00:00,94.484,94.560,94.397,94.534,5244
20130819,10:00:00,94.536,94.618,94.468,94.573,5368
20130819,11:00:00,94.573,94.593,94.438,94.573,5488
20130819,12:00:00,94.575,94.755,94.541,94.702,5164
20130819,13:00:00,94.702,94.946,94.700,94.791,8764
20130819,14:00:00,94.791,94.850,94.741,94.795,5532
20130819,15:00:00,94.795,94.859,94.708,94.793,5936
20130819,16:00:00,94.793,94.971,94.668,94.968,7228
20130819,17:00:00,94.967,95.004,94.793,94.859,7596
20130819,18:00:00,94.854,94.866,94.755,94.772,5592
20130819,19:00:00,94.771,94.797,94.682,94.745,4352
20130819,20:00:00,94.748,94.748,94.383,94.438,4636
20130819,21:00:00,94.437,94.456,94.283,94.331,3900
20130819,22:00:00,94.332,94.409,94.246,94.248,4344
20130819,23:00:00,94.248,94.389,94.241,94.269,3340
20130820,00:00:00,94.264,94.389,94.255,94.351,2116
20130820,01:00:00,94.351,94.449,94.345,94.405,2244
20130820,02:00:00,94.405,94.407,94.293,94.330,2332
20130820,03:00:00,94.329,94.468,94.314,94.387,6132
20130820,04:00:00,94.385,94.458,94.291,94.310,6844
20130820,05:00:00,94.310,94.323,94.165,94.232,5088
20130820,06:00:00,94.233,94.233,93.998,94.057,5544
20130820,07:00:00,94.056,94.113,94.018,94.107,4740
20130820,08:00:00,94.105,94.105,93.728,93.750,8208
20130820,09:00:00,93.749,93.913,93.711,93.876,7060
20130820,10:00:00,93.878,93.884,93.602,93.753,9736
20130820,11:00:00,93.752,94.007,93.722,93.873,9160
20130820,12:00:00,93.873,94.043,93.836,94.013,8116
20130820,13:00:00,94.013,94.015,93.725,93.782,6540
20130820,14:00:00,93.781,93.849,93.630,93.642,6480
20130820,15:00:00,93.642,93.817,93.512,93.640,11844
20130820,16:00:00,93.640,93.653,93.395,93.395,9760
20130820,17:00:00,93.395,93.543,93.288,93.502,10872
20130820,18:00:00,93.501,93.621,93.375,93.615,6784
20130820,19:00:00,93.615,93.750,93.546,93.741,6148
20130820,20:00:00,93.748,93.748,93.596,93.637,3436
20130820,21:00:00,93.637,93.659,93.532,93.590,3200
20130820,22:00:00,93.590,93.688,93.564,93.590,3068
20130820,23:00:00,93.590,93.628,93.526,93.566,3372
20130821,00:00:00,93.566,93.627,93.544,93.611,2068
20130821,01:00:00,93.602,93.718,93.570,93.639,2928
20130821,02:00:00,93.640,93.686,93.596,93.602,2084
20130821,03:00:00,93.602,93.807,93.571,93.660,7024
20130821,04:00:00,93.662,93.741,93.315,93.415,7400
20130821,05:00:00,93.414,93.453,93.213,93.265,6764
20130821,06:00:00,93.264,93.387,93.231,93.297,5288
20130821,07:00:00,93.298,93.571,93.279,93.532,6708
20130821,08:00:00,93.531,93.711,93.493,93.578,6528
20130821,09:00:00,93.584,93.667,93.406,93.445,5692
20130821,10:00:00,93.445,93.580,93.362,93.514,6996
20130821,11:00:00,93.517,93.553,93.250,93.371,8608
20130821,12:00:00,93.374,93.484,93.301,93.376,5560
20130821,13:00:00,93.377,93.519,93.366,93.464,4960
20130821,14:00:00,93.468,93.503,93.407,93.450,5164
20130821,15:00:00,93.453,93.477,93.355,93.394,5560
20130821,16:00:00,93.393,93.597,93.368,93.552,8404
20130821,17:00:00,93.570,93.661,93.429,93.494,8604
20130821,18:00:00,93.494,93.581,93.410,93.518,6560
20130821,19:00:00,93.518,93.518,93.396,93.424,5136
20130821,20:00:00,93.424,93.480,93.366,93.452,4172
20130821,21:00:00,93.452,93.661,93.327,93.441,17444
20130821,22:00:00,93.444,93.550,93.326,93.382,9116
20130821,23:00:00,93.382,93.423,93.236,93.236,4572
20130822,00:00:00,93.235,93.257,93.103,93.219,2848
20130822,01:00:00,93.220,93.329,93.214,93.266,3284
20130822,02:00:00,93.268,93.293,93.182,93.263,4072
20130822,03:00:00,93.267,93.368,93.174,93.263,7740
20130822,04:00:00,93.263,93.676,93.231,93.627,10656
20130822,05:00:00,93.627,93.705,93.485,93.493,6012
20130822,06:00:00,93.494,93.546,93.426,93.498,4220
20130822,07:00:00,93.497,93.708,93.489,93.674,4412
20130822,08:00:00,93.673,93.684,93.583,93.618,5164
20130822,09:00:00,93.617,93.680,93.574,93.641,5364
20130822,10:00:00,93.645,93.783,93.610,93.713,7648
20130822,11:00:00,93.711,93.984,93.701,93.866,8696
20130822,12:00:00,93.866,94.058,93.843,93.995,6500
20130822,13:00:00,93.995,94.118,93.993,94.010,6256
20130822,14:00:00,94.010,94.038,93.943,93.948,4784
20130822,15:00:00,93.948,93.984,93.687,93.713,9136
20130822,16:00:00,93.707,93.837,93.677,93.781,8920
20130822,17:00:00,93.781,94.043,93.764,93.794,9112
20130822,18:00:00,93.796,93.827,93.650,93.725,7648
20130822,19:00:00,93.724,93.761,93.578,93.643,5532
20130822,20:00:00,93.643,93.811,93.598,93.750,4744
20130822,21:00:00,93.750,93.762,93.626,93.655,3792
20130822,22:00:00,93.651,93.893,93.633,93.839,4496
20130822,23:00:00,93.839,93.899,93.785,93.844,3344
20130823,00:00:00,93.848,93.915,93.790,93.873,2268
20130823,01:00:00,93.873,93.933,93.823,93.913,2252
20130823,02:00:00,93.913,94.051,93.882,94.002,4436
20130823,03:00:00,94.004,94.057,93.924,93.936,6772
20130823,04:00:00,93.935,94.114,93.918,93.964,8100
20130823,05:00:00,93.964,94.018,93.863,93.920,5196
20130823,06:00:00,93.919,93.964,93.893,93.929,3076
20130823,07:00:00,93.931,94.026,93.913,93.979,4496
20130823,08:00:00,93.979,93.986,93.742,93.821,6128
20130823,09:00:00,93.825,93.912,93.750,93.768,7344
20130823,10:00:00,93.769,93.888,93.730,93.843,6924
20130823,11:00:00,93.845,93.863,93.589,93.647,7712
20130823,12:00:00,93.646,93.703,93.609,93.656,7108
20130823,13:00:00,93.659,93.755,93.645,93.746,4268
20130823,14:00:00,93.747,93.926,93.671,93.796,6212
20130823,15:00:00,93.793,93.888,93.698,93.812,9452
20130823,16:00:00,93.810,93.923,93.740,93.801,8680
20130823,17:00:00,93.791,93.843,93.544,93.570,15232
20130823,18:00:00,93.570,93.765,93.543,93.759,8232
20130823,19:00:00,93.762,93.913,93.709,93.886,5740
20130823,20:00:00,93.885,93.924,93.818,93.871,2852
20130823,21:00:00,93.869,93.907,93.798,93.883,2760
20130823,22:00:00,93.882,93.973,93.842,93.948,3224
20130823,23:00:00,93.949,94.035,93.939,93.973,2460
20130826,00:00:00,93.756,93.838,93.707,93.766,1304
20130826,01:00:00,93.788,94.033,93.778,94.012,2320
20130826,02:00:00,94.009,94.036,93.931,93.970,2708
20130826,03:00:00,93.970,94.090,93.885,93.978,6888
20130826,04:00:00,93.978,93.996,93.860,93.923,5096
20130826,05:00:00,93.923,93.948,93.862,93.898,3824
20130826,06:00:00,93.897,93.979,93.890,93.961,2952
20130826,07:00:00,93.961,93.993,93.933,93.952,2236
20130826,08:00:00,93.950,93.950,93.787,93.847,4464
20130826,09:00:00,93.845,93.896,93.707,93.752,5044
20130826,10:00:00,93.753,93.834,93.681,93.686,4300
20130826,11:00:00,93.688,93.745,93.621,93.648,3500
20130826,12:00:00,93.649,93.721,93.621,93.701,3200
20130826,13:00:00,93.700,93.768,93.656,93.744,2984
20130826,14:00:00,93.745,93.756,93.620,93.639,3184
20130826,15:00:00,93.639,93.702,93.436,93.634,8424
20130826,16:00:00,93.634,93.708,93.572,93.603,5996
20130826,17:00:00,93.603,93.746,93.577,93.723,5588
20130826,18:00:00,93.723,93.927,93.700,93.820,4668
20130826,19:00:00,93.818,93.883,93.772,93.866,3632
20130826,20:00:00,93.865,93.932,93.853,93.885,2556
20130826,21:00:00,93.885,93.931,93.884,93.898,1964
20130826,22:00:00,93.901,93.934,93.664,93.712,4648
20130826,23:00:00,93.713,93.812,93.654,93.795,2380
20130827,00:00:00,93.795,93.821,93.679,93.730,1240
20130827,01:00:00,93.736,93.818,93.656,93.698,2568
20130827,02:00:00,93.698,93.716,93.508,93.574,4012
20130827,03:00:00,93.573,93.605,93.280,93.317,9008
20130827,04:00:00,93.321,93.417,93.298,93.364,5192
20130827,05:00:00,93.364,93.508,93.359,93.493,4444
20130827,06:00:00,93.491,93.577,93.411,93.562,3296
20130827,07:00:00,93.562,93.578,93.408,93.433,3468
20130827,08:00:00,93.433,93.434,93.168,93.223,6008
20130827,09:00:00,93.227,93.273,93.162,93.215,5108
20130827,10:00:00,93.216,93.256,92.835,92.919,8248
20130827,11:00:00,92.916,93.068,92.804,92.991,9164
20130827,12:00:00,92.991,93.045,92.785,92.872,6556
20130827,13:00:00,92.871,92.909,92.810,92.889,3968
20130827,14:00:00,92.889,92.896,92.795,92.797,5188
20130827,15:00:00,92.798,92.812,92.438,92.604,10576
20130827,16:00:00,92.603,92.706,92.461,92.663,10876
20130827,17:00:00,92.668,92.779,92.452,92.503,11364
20130827,18:00:00,92.503,92.681,92.492,92.630,7528
20130827,19:00:00,92.630,92.687,92.508,92.642,4772
20130827,20:00:00,92.640,92.640,92.373,92.478,6448
20130827,21:00:00,92.475,92.628,92.427,92.572,5040
20130827,22:00:00,92.574,92.709,92.519,92.678,5136
20130827,23:00:00,92.678,92.708,92.523,92.618,3604
20130828,00:00:00,92.618,92.630,92.541,92.584,1548
20130828,01:00:00,92.587,92.765,92.580,92.655,3364
20130828,02:00:00,92.655,92.688,92.264,92.326,4456
20130828,03:00:00,92.328,92.771,92.317,92.754,8736
20130828,04:00:00,92.754,92.767,92.629,92.678,5684
20130828,05:00:00,92.678,92.716,92.545,92.640,5408
20130828,06:00:00,92.642,92.701,92.360,92.499,6584
20130828,07:00:00,92.500,92.626,92.441,92.503,5772
20130828,08:00:00,92.503,92.839,92.461,92.634,7904
20130828,09:00:00,92.635,92.782,92.543,92.558,5952
20130828,10:00:00,92.563,92.907,92.555,92.793,8244
20130828,11:00:00,92.792,92.873,92.723,92.849,6516
20130828,12:00:00,92.848,92.860,92.692,92.778,5336
20130828,13:00:00,92.779,92.839,92.647,92.704,5584
20130828,14:00:00,92.703,92.868,92.658,92.865,4976
20130828,15:00:00,92.865,93.086,92.834,93.013,8388
20130828,16:00:00,93.013,93.162,92.962,93.118,10616
20130828,17:00:00,93.122,93.363,93.066,93.144,10464
20130828,18:00:00,93.142,93.225,93.041,93.078,6428
20130828,19:00:00,93.076,93.148,92.979,93.083,3620
20130828,20:00:00,93.083,93.280,93.083,93.263,3728
20130828,21:00:00,93.263,93.278,93.168,93.194,3128
20130828,22:00:00,93.195,93.292,93.187,93.212,2592
20130828,23:00:00,93.212,93.215,93.064,93.074,2712
20130829,00:00:00,93.073,93.174,93.041,93.129,1304
20130829,01:00:00,93.133,93.151,93.080,93.119,2168
20130829,02:00:00,93.114,93.178,93.087,93.126,2272
20130829,03:00:00,93.126,93.313,93.118,93.283,6804
20130829,04:00:00,93.283,93.323,93.012,93.036,7692
20130829,05:00:00,93.036,93.104,92.919,92.932,5752
20130829,06:00:00,92.932,93.076,92.919,93.051,3628
20130829,07:00:00,93.050,93.238,93.049,93.234,4672
20130829,08:00:00,93.234,93.288,93.174,93.245,4956
20130829,09:00:00,93.245,93.502,93.220,93.472,7560
20130829,10:00:00,93.472,93.560,93.415,93.435,8476
20130829,11:00:00,93.435,93.470,93.339,93.403,5624
20130829,12:00:00,93.403,93.536,93.364,93.457,5044
20130829,13:00:00,93.459,93.477,93.357,93.430,5204
20130829,14:00:00,93.431,93.509,93.410,93.509,4208
20130829,15:00:00,93.509,93.753,93.506,93.604,10016
20130829,16:00:00,93.604,93.715,93.424,93.664,10636
20130829,17:00:00,93.664,93.728,93.556,93.615,8652
20130829,18:00:00,93.614,93.679,93.473,93.514,6864
20130829,19:00:00,93.513,93.525,93.390,93.426,4420
20130829,20:00:00,93.428,93.475,93.203,93.213,4648
20130829,21:00:00,93.213,93.346,93.203,93.310,3708
20130829,22:00:00,93.310,93.319,93.238,93.293,3304
20130829,23:00:00,93.295,93.348,93.215,93.348,2440
20130830,00:00:00,93.336,93.376,93.205,93.299,2324
20130830,01:00:00,93.299,93.390,93.299,93.341,1596
20130830,02:00:00,93.341,93.357,93.260,93.272,2540
20130830,03:00:00,93.272,93.421,93.247,93.310,7208
20130830,04:00:00,93.311,93.355,93.131,93.202,6908
20130830,05:00:00,93.200,93.227,93.115,93.195,5192
20130830,06:00:00,93.195,93.295,93.193,93.253,3816
20130830,07:00:00,93.253,93.416,93.208,93.311,5340
20130830,08:00:00,93.311,93.334,93.179,93.216,4600
20130830,09:00:00,93.214,93.291,93.167,93.245,5000
20130830,10:00:00,93.245,93.251,92.993,93.148,8464
20130830,11:00:00,93.148,93.227,93.068,93.162,5816
20130830,12:00:00,93.168,93.228,93.118,93.168,4540
20130830,13:00:00,93.167,93.344,93.167,93.325,4032
20130830,14:00:00,93.324,93.348,93.249,93.340,4348
20130830,15:00:00,93.340,93.344,93.002,93.266,7512
20130830,16:00:00,93.271,93.368,93.163,93.338,8584
20130830,17:00:00,93.337,93.357,92.945,93.034,9508
20130830,18:00:00,93.034,93.119,92.978,93.056,7808
20130830,19:00:00,93.056,93.443,93.050,93.280,5776
20130830,20:00:00,93.278,93.363,93.108,93.259,6236
20130830,21:00:00,93.257,93.278,93.168,93.198,3812
20130830,22:00:00,93.202,93.248,93.099,93.243,4344
20130830,23:00:00,93.235,93.235,93.056,93.082,5168
20130902,00:00:00,93.448,93.483,93.398,93.408,576
20130902,01:00:00,93.403,93.408,93.275,93.346,2320
20130902,02:00:00,93.348,93.389,93.290,93.363,2904
20130902,03:00:00,93.364,93.577,93.333,93.546,7760
20130902,04:00:00,93.546,93.625,93.504,93.578,5144
20130902,05:00:00,93.578,93.642,93.515,93.635,3772
20130902,06:00:00,93.637,93.779,93.610,93.750,5404
20130902,07:00:00,93.750,93.788,93.668,93.701,3564
20130902,08:00:00,93.701,93.746,93.648,93.669,2952
20130902,09:00:00,93.671,93.932,93.627,93.918,6124
20130902,10:00:00,93.917,94.312,93.864,94.226,9788
20130902,11:00:00,94.226,94.333,94.070,94.223,7856
20130902,12:00:00,94.221,94.317,94.208,94.300,5372
20130902,13:00:00,94.303,94.303,94.219,94.288,3788
20130902,14:00:00,94.288,94.332,94.241,94.263,3324
20130902,15:00:00,94.263,94.324,94.216,94.322,2912
20130902,16:00:00,94.328,94.349,94.126,94.126,3180
20130902,17:00:00,94.128,94.247,94.071,94.230,4388
20130902,18:00:00,94.230,94.237,94.123,94.185,4272
20130902,19:00:00,94.185,94.204,94.105,94.173,3740
20130902,20:00:00,94.171,94.179,94.073,94.141,1888
20130902,21:00:00,94.140,94.288,94.120,94.243,1796
20130902,22:00:00,94.243,94.258,94.186,94.224,1772
20130902,23:00:00,94.224,94.239,94.119,94.139,2548
20130903,00:00:00,94.143,94.266,94.124,94.190,1252
20130903,01:00:00,94.190,94.302,94.167,94.290,3428
20130903,02:00:00,94.285,94.449,94.273,94.347,4412
20130903,03:00:00,94.348,94.494,94.333,94.425,7152
20130903,04:00:00,94.423,94.440,94.243,94.313,5928
20130903,05:00:00,94.310,94.361,94.075,94.176,6268
20130903,06:00:00,94.176,94.317,94.173,94.279,3312
20130903,07:00:00,94.278,94.302,94.194,94.208,4144
20130903,08:00:00,94.207,94.402,94.206,94.337,5308
20130903,09:00:00,94.340,94.480,94.340,94.420,4564
20130903,10:00:00,94.422,94.558,94.399,94.484,6316
20130903,11:00:00,94.485,94.520,94.075,94.092,7832
20130903,12:00:00,94.092,94.398,94.068,94.255,9028
20130903,13:00:00,94.255,94.465,94.246,94.465,4308
20130903,14:00:00,94.465,94.511,94.374,94.510,5472
