Date,Time,Open,High,Low,Close,Volume
20120228,03:00:00,0.99829,0.99831,0.99758,0.99766,3292
20120228,04:00:00,0.99764,0.99780,0.99723,0.99768,2976
20120228,05:00:00,0.99766,0.99769,0.99657,0.99660,2560
20120228,06:00:00,0.99661,0.99681,0.99597,0.99601,3776
20120228,07:00:00,0.99599,0.99629,0.99551,0.99560,2752
20120228,08:00:00,0.99560,0.99581,0.99463,0.99555,4704
20120228,09:00:00,0.99557,0.99663,0.99527,0.99538,5316
20120228,10:00:00,0.99540,0.99564,0.99410,0.99549,9096
20120228,11:00:00,0.99549,0.99638,0.99515,0.99575,8276
20120228,12:00:00,0.99577,0.99642,0.99562,0.99564,7524
20120228,13:00:00,0.99565,0.99661,0.99553,0.99603,6744
20120228,14:00:00,0.99603,0.99619,0.99511,0.99583,8032
20120228,15:00:00,0.99586,0.99718,0.99460,0.99685,11132
20120228,16:00:00,0.99687,0.99855,0.99653,0.99729,11908
20120228,17:00:00,0.99728,0.99793,0.99541,0.99571,14164
20120228,18:00:00,0.99575,0.99613,0.99496,0.99562,11904
20120228,19:00:00,0.99563,0.99628,0.99525,0.99611,7088
20120228,20:00:00,0.99608,0.99741,0.99542,0.99711,7216
20120228,21:00:00,0.99710,0.99714,0.99597,0.99597,6360
20120228,22:00:00,0.99597,0.99610,0.99502,0.99533,6176
20120228,23:00:00,0.99536,0.99542,0.99471,0.99525,3088
20120229,00:00:00,0.99532,0.99567,0.99498,0.99508,960
20120229,01:00:00,0.99507,0.99514,0.99390,0.99391,2020
20120229,02:00:00,0.99391,0.99424,0.99350,0.99392,3616
20120229,03:00:00,0.99392,0.99415,0.99359,0.99360,2852
20120229,04:00:00,0.99360,0.99367,0.99315,0.99335,2700
20120229,05:00:00,0.99336,0.99376,0.99332,0.99350,2664
20120229,06:00:00,0.99350,0.99374,0.99307,0.99318,1684
20120229,07:00:00,0.99319,0.99395,0.99308,0.99356,3124
20120229,08:00:00,0.99356,0.99372,0.99313,0.99331,2988
20120229,09:00:00,0.99328,0.99378,0.99278,0.99317,5424
20120229,10:00:00,0.99317,0.99380,0.99234,0.99289,7752
20120229,11:00:00,0.99289,0.99290,0.99189,0.99194,6312
20120229,12:00:00,0.99194,0.99274,0.98913,0.98937,12232
20120229,13:00:00,0.98935,0.99049,0.98865,0.98873,8976
20120229,14:00:00,0.98873,0.98898,0.98751,0.98893,9020
20120229,15:00:00,0.98893,0.98904,0.98701,0.98875,10892
20120229,16:00:00,0.98875,0.98948,0.98766,0.98786,12096
20120229,17:00:00,0.98786,0.99025,0.98468,0.98474,16488
20120229,18:00:00,0.98462,0.98776,0.98430,0.98660,14552
20120229,19:00:00,0.98660,0.98746,0.98621,0.98660,9576
20120229,20:00:00,0.98656,0.98833,0.98601,0.98773,8944
20120229,21:00:00,0.98773,0.98899,0.98691,0.98856,8408
20120229,22:00:00,0.98859,0.99090,0.98857,0.98947,9812
20120229,23:00:00,0.98937,0.99013,0.98881,0.98985,4596
20120301,00:00:00,0.98985,0.99016,0.98853,0.98904,1308
20120301,01:00:00,0.98919,0.98930,0.98843,0.98844,2556
20120301,02:00:00,0.98844,0.98897,0.98826,0.98835,3968
20120301,03:00:00,0.98836,0.98864,0.98790,0.98837,4092
20120301,04:00:00,0.98838,0.98907,0.98818,0.98895,2976
20120301,05:00:00,0.98895,0.98939,0.98827,0.98887,2684
20120301,06:00:00,0.98887,0.98896,0.98822,0.98832,2988
20120301,07:00:00,0.98832,0.98870,0.98813,0.98866,3076
20120301,08:00:00,0.98866,0.98966,0.98859,0.98953,3916
20120301,09:00:00,0.98953,0.98998,0.98860,0.98886,6088
20120301,10:00:00,0.98885,0.98996,0.98782,0.98802,9432
20120301,11:00:00,0.98810,0.98828,0.98700,0.98793,8048
20120301,12:00:00,0.98793,0.98851,0.98742,0.98785,7332
20120301,13:00:00,0.98783,0.98786,0.98564,0.98636,7740
20120301,14:00:00,0.98637,0.98683,0.98548,0.98600,9132
20120301,15:00:00,0.98600,0.98651,0.98538,0.98585,11020
20120301,16:00:00,0.98585,0.98609,0.98417,0.98489,12732
20120301,17:00:00,0.98484,0.98685,0.98421,0.98598,15008
20120301,18:00:00,0.98595,0.98647,0.98456,0.98480,12556
20120301,19:00:00,0.98482,0.98543,0.98447,0.98490,9204
20120301,20:00:00,0.98490,0.98544,0.98447,0.98489,7040
20120301,21:00:00,0.98490,0.98598,0.98429,0.98565,7288
20120301,22:00:00,0.98563,0.98625,0.98522,0.98582,8624
20120301,23:00:00,0.98582,0.98610,0.98524,0.98539,3548
20120302,00:00:00,0.98511,0.98590,0.98495,0.98532,1112
20120302,01:00:00,0.98532,0.98594,0.98513,0.98519,1776
20120302,02:00:00,0.98520,0.98592,0.98481,0.98574,3376
20120302,03:00:00,0.98574,0.98599,0.98551,0.98553,2348
20120302,04:00:00,0.98553,0.98610,0.98550,0.98604,2372
20120302,05:00:00,0.98604,0.98650,0.98596,0.98621,2484
20120302,06:00:00,0.98621,0.98641,0.98600,0.98600,2200
20120302,07:00:00,0.98601,0.98652,0.98592,0.98615,2136
20120302,08:00:00,0.98615,0.98667,0.98607,0.98610,2828
20120302,09:00:00,0.98613,0.98763,0.98613,0.98759,5888
20120302,10:00:00,0.98759,0.98787,0.98662,0.98763,7688
20120302,11:00:00,0.98764,0.98807,0.98742,0.98802,6948
20120302,12:00:00,0.98801,0.98806,0.98680,0.98693,6088
20120302,13:00:00,0.98690,0.98728,0.98621,0.98712,6324
20120302,14:00:00,0.98712,0.98838,0.98700,0.98730,8072
20120302,15:00:00,0.98729,0.98807,0.98654,0.98699,9692
20120302,16:00:00,0.98700,0.98798,0.98634,0.98779,10172
20120302,17:00:00,0.98780,0.98842,0.98687,0.98777,11936
20120302,18:00:00,0.98777,0.98940,0.98758,0.98867,10732
20120302,19:00:00,0.98867,0.98940,0.98823,0.98841,7476
20120302,20:00:00,0.98842,0.98932,0.98840,0.98883,6488
20120302,21:00:00,0.98883,0.98888,0.98800,0.98806,6552
20120302,22:00:00,0.98809,0.98893,0.98790,0.98848,5808
20120302,23:00:00,0.98846,0.98965,0.98831,0.98900,2328
20120305,00:00:00,0.98879,0.99069,0.98846,0.99039,2148
20120305,01:00:00,0.99035,0.99035,0.98849,0.98953,2336
20120305,02:00:00,0.98956,0.98987,0.98921,0.98968,3120
20120305,03:00:00,0.98967,0.98968,0.98890,0.98903,2660
20120305,04:00:00,0.98903,0.99038,0.98903,0.99011,2492
20120305,05:00:00,0.99011,0.99040,0.98993,0.99010,2092
20120305,06:00:00,0.99017,0.99040,0.98963,0.98974,1936
20120305,07:00:00,0.98975,0.99046,0.98969,0.99039,2700
20120305,08:00:00,0.99039,0.99059,0.98970,0.99021,2904
20120305,09:00:00,0.99027,0.99179,0.99001,0.99175,4940
20120305,10:00:00,0.99173,0.99317,0.99080,0.99312,9576
20120305,11:00:00,0.99313,0.99434,0.99309,0.99409,9044
20120305,12:00:00,0.99409,0.99464,0.99320,0.99447,8400
20120305,13:00:00,0.99450,0.99594,0.99417,0.99570,7876
20120305,14:00:00,0.99570,0.99576,0.99297,0.99328,7688
20120305,15:00:00,0.99327,0.99334,0.99220,0.99273,10076
20120305,16:00:00,0.99273,0.99437,0.99210,0.99343,10592
20120305,17:00:00,0.99344,0.99548,0.99278,0.99370,13312
20120305,18:00:00,0.99370,0.99456,0.99310,0.99360,10580
20120305,19:00:00,0.99360,0.99422,0.99323,0.99390,7012
20120305,20:00:00,0.99395,0.99439,0.99367,0.99408,5968
20120305,21:00:00,0.99407,0.99411,0.99328,0.99380,6372
20120305,22:00:00,0.99380,0.99420,0.99344,0.99404,4896
20120305,23:00:00,0.99405,0.99479,0.99390,0.99451,4632
20120306,00:00:00,0.99445,0.99476,0.99384,0.99451,1196
20120306,01:00:00,0.99449,0.99470,0.99383,0.99390,1552
20120306,02:00:00,0.99390,0.99431,0.99363,0.99389,2392
20120306,03:00:00,0.99389,0.99544,0.99376,0.99508,3376
20120306,04:00:00,0.99511,0.99556,0.99498,0.99536,1744
20120306,05:00:00,0.99536,0.99669,0.99528,0.99566,4744
20120306,06:00:00,0.99566,0.99634,0.99548,0.99599,3504
20120306,07:00:00,0.99599,0.99611,0.99489,0.99506,3016
20120306,08:00:00,0.99506,0.99535,0.99479,0.99491,2564
20120306,09:00:00,0.99491,0.99621,0.99446,0.99621,5256
20120306,10:00:00,0.99619,0.99725,0.99608,0.99681,8944
20120306,11:00:00,0.99681,0.99918,0.99667,0.99863,10048
20120306,12:00:00,0.99859,1.00089,0.99807,0.99997,10296
20120306,13:00:00,0.99996,1.00053,0.99818,0.99935,8016
20120306,14:00:00,0.99934,0.99966,0.99800,0.99885,8804
20120306,15:00:00,0.99885,1.00067,0.99852,1.00020,10656
20120306,16:00:00,1.00016,1.00243,1.00012,1.00142,13532
20120306,17:00:00,1.00142,1.00210,1.00030,1.00163,13424
20120306,18:00:00,1.00163,1.00190,0.99972,1.00157,11516
20120306,19:00:00,1.00159,1.00279,1.00116,1.00203,8564
20120306,20:00:00,1.00203,1.00250,1.00091,1.00125,7192
20120306,21:00:00,1.00125,1.00243,1.00055,1.00236,6496
20120306,22:00:00,1.00237,1.00238,1.00043,1.00058,5668
20120306,23:00:00,1.00061,1.00186,1.00050,1.00186,3064
20120307,00:00:00,1.00187,1.00190,1.00113,1.00161,740
20120307,01:00:00,1.00161,1.00161,1.00108,1.00128,1056
20120307,02:00:00,1.00128,1.00188,1.00099,1.00116,3056
20120307,03:00:00,1.00114,1.00121,1.00028,1.00059,3000
20120307,04:00:00,1.00061,1.00066,0.99988,0.99989,1896
20120307,05:00:00,0.99989,1.00005,0.99941,1.00001,1908
20120307,06:00:00,1.00001,1.00063,1.00001,1.00038,1756
20120307,07:00:00,1.00041,1.00105,1.00015,1.00029,2392
20120307,08:00:00,1.00029,1.00041,0.99934,0.99951,3368
20120307,09:00:00,0.99951,0.99991,0.99923,0.99946,4856
20120307,10:00:00,0.99945,1.00098,0.99877,1.00044,8504
20120307,11:00:00,1.00042,1.00075,0.99959,1.00020,7544
20120307,12:00:00,1.00021,1.00083,0.99950,1.00001,7164
20120307,13:00:00,1.00002,1.00113,0.99989,1.00095,5972
20120307,14:00:00,1.00099,1.00202,1.00061,1.00184,5032
20120307,15:00:00,1.00184,1.00243,1.00030,1.00110,8936
20120307,16:00:00,1.00110,1.00247,1.00048,1.00071,11000
20120307,17:00:00,1.00069,1.00234,1.00042,1.00219,11956
20120307,18:00:00,1.00220,1.00225,0.99894,0.99935,11752
20120307,19:00:00,0.99935,0.99990,0.99895,0.99933,6984
20120307,20:00:00,0.99935,1.00026,0.99925,0.99961,7288
20120307,21:00:00,0.99961,0.99983,0.99854,0.99882,7848
20120307,22:00:00,0.99885,0.99889,0.99737,0.99793,6904
20120307,23:00:00,0.99798,0.99819,0.99737,0.99737,2112
20120308,00:00:00,0.99738,0.99803,0.99738,0.99759,712
20120308,01:00:00,0.99759,0.99845,0.99726,0.99835,1836
20120308,02:00:00,0.99832,0.99899,0.99789,0.99829,4160
20120308,03:00:00,0.99828,0.99830,0.99749,0.99771,3392
20120308,04:00:00,0.99771,0.99774,0.99667,0.99684,2808
20120308,05:00:00,0.99680,0.99681,0.99547,0.99615,4472
20120308,06:00:00,0.99614,0.99667,0.99587,0.99591,2004
20120308,07:00:00,0.99596,0.99620,0.99551,0.99579,3024
20120308,08:00:00,0.99579,0.99644,0.99547,0.99629,3192
20120308,09:00:00,0.99629,0.99646,0.99530,0.99550,5252
20120308,10:00:00,0.99545,0.99593,0.99500,0.99537,7884
20120308,11:00:00,0.99538,0.99575,0.99424,0.99508,8680
20120308,12:00:00,0.99508,0.99586,0.99455,0.99567,6696
20120308,13:00:00,0.99566,0.99567,0.99450,0.99552,7628
20120308,14:00:00,0.99553,0.99590,0.99463,0.99533,7996
20120308,15:00:00,0.99533,0.99615,0.99480,0.99549,8820
20120308,16:00:00,0.99546,0.99546,0.99149,0.99330,13448
20120308,17:00:00,0.99330,0.99419,0.99295,0.99344,11908
20120308,18:00:00,0.99340,0.99342,0.99147,0.99196,10188
20120308,19:00:00,0.99199,0.99223,0.99050,0.99104,8304
20120308,20:00:00,0.99104,0.99159,0.99087,0.99118,5364
20120308,21:00:00,0.99118,0.99150,0.98955,0.98965,6200
20120308,22:00:00,0.98965,0.99112,0.98929,0.99090,6720
20120308,23:00:00,0.99093,0.99104,0.99003,0.99015,2872
20120309,00:00:00,0.99016,0.99092,0.98944,0.99012,1008
20120309,01:00:00,0.99015,0.99088,0.98990,0.99048,2152
20120309,02:00:00,0.99048,0.99147,0.99045,0.99129,2876
20120309,03:00:00,0.99129,0.99135,0.99013,0.99028,4004
20120309,04:00:00,0.99025,0.99025,0.98927,0.98950,2352
20120309,05:00:00,0.98949,0.98977,0.98926,0.98954,2016
20120309,06:00:00,0.98954,0.98976,0.98920,0.98946,2160
20120309,07:00:00,0.98945,0.99008,0.98920,0.98987,2976
20120309,08:00:00,0.98987,0.99158,0.98972,0.99038,5400
20120309,09:00:00,0.99038,0.99048,0.98975,0.99041,4464
20120309,10:00:00,0.99041,0.99094,0.98951,0.99063,7284
20120309,11:00:00,0.99062,0.99172,0.99062,0.99156,7328
20120309,12:00:00,0.99155,0.99202,0.99136,0.99192,5920
20120309,13:00:00,0.99192,0.99277,0.99165,0.99254,5800
20120309,14:00:00,0.99261,0.99352,0.99142,0.99257,7052
20120309,15:00:00,0.99255,0.99266,0.98793,0.98900,12540
20120309,16:00:00,0.98900,0.99033,0.98804,0.99001,13380
20120309,17:00:00,0.99005,0.99015,0.98722,0.98879,13068
20120309,18:00:00,0.98880,0.99027,0.98850,0.98941,9724
20120309,19:00:00,0.98943,0.98991,0.98870,0.98914,6672
20120309,20:00:00,0.98914,0.98973,0.98905,0.98963,4728
20120309,21:00:00,0.98963,0.99046,0.98938,0.99004,5084
20120309,22:00:00,0.99002,0.99083,0.98972,0.99076,4768
20120309,23:00:00,0.99078,0.99123,0.99030,0.99049,1880
20120312,00:00:00,0.99059,0.99078,0.99006,0.99060,852
20120312,01:00:00,0.99058,0.99088,0.99016,0.99033,1768
20120312,02:00:00,0.99034,0.99189,0.99033,0.99170,3508
20120312,03:00:00,0.99170,0.99248,0.99154,0.99213,3620
20120312,04:00:00,0.99214,0.99289,0.99213,0.99270,3156
20120312,05:00:00,0.99271,0.99275,0.99177,0.99206,2436
20120312,06:00:00,0.99206,0.99286,0.99195,0.99247,1864
20120312,07:00:00,0.99247,0.99280,0.99225,0.99247,2700
20120312,08:00:00,0.99247,0.99266,0.99157,0.99162,3004
20120312,09:00:00,0.99159,0.99183,0.99009,0.99059,4992
20120312,10:00:00,0.99060,0.99203,0.99048,0.99126,8864
20120312,11:00:00,0.99127,0.99127,0.99008,0.99028,7784
20120312,12:00:00,0.99028,0.99109,0.98983,0.99084,6168
20120312,13:00:00,0.99083,0.99151,0.99076,0.99133,7528
20120312,14:00:00,0.99133,0.99352,0.99131,0.99320,8448
20120312,15:00:00,0.99323,0.99351,0.99216,0.99270,9396
20120312,16:00:00,0.99272,0.99468,0.99267,0.99346,11216
20120312,17:00:00,0.99346,0.99395,0.99276,0.99341,10496
20120312,18:00:00,0.99343,0.99436,0.99298,0.99426,8588
20120312,19:00:00,0.99426,0.99431,0.99292,0.99298,5620
20120312,20:00:00,0.99297,0.99351,0.99263,0.99340,4948
20120312,21:00:00,0.99336,0.99360,0.99270,0.99270,4164
20120312,22:00:00,0.99269,0.99295,0.99199,0.99230,2580
20120312,23:00:00,0.99230,0.99305,0.99178,0.99263,928
20120313,00:00:00,0.99260,0.99260,0.99216,0.99228,556
20120313,01:00:00,0.99230,0.99238,0.99124,0.99147,2312
20120313,02:00:00,0.99147,0.99220,0.99130,0.99170,2464
20120313,03:00:00,0.99170,0.99170,0.99100,0.99163,3132
20120313,04:00:00,0.99162,0.99165,0.99023,0.99072,4304
20120313,05:00:00,0.99072,0.99117,0.99028,0.99037,1784
20120313,06:00:00,0.99038,0.99098,0.99029,0.99069,1820
20120313,07:00:00,0.99069,0.99146,0.99028,0.99087,3968
20120313,08:00:00,0.99088,0.99096,0.98966,0.99020,3616
20120313,09:00:00,0.99021,0.99081,0.98989,0.99062,4280
20120313,10:00:00,0.99062,0.99145,0.99041,0.99122,8024
20120313,11:00:00,0.99123,0.99123,0.98980,0.99017,6336
20120313,12:00:00,0.99017,0.99033,0.98940,0.99012,6960
20120313,13:00:00,0.99014,0.99110,0.98973,0.99106,6100
20120313,14:00:00,0.99109,0.99132,0.98899,0.99101,10836
20120313,15:00:00,0.99098,0.99237,0.99081,0.99224,11412
20120313,16:00:00,0.99227,0.99228,0.98984,0.99101,10984
20120313,17:00:00,0.99101,0.99101,0.98919,0.99049,9572
20120313,18:00:00,0.99052,0.99052,0.98936,0.98961,6396
20120313,19:00:00,0.98961,0.99026,0.98950,0.99012,4284
20120313,20:00:00,0.99011,0.99260,0.98986,0.99140,10412
20120313,21:00:00,0.99142,0.99159,0.98849,0.98911,10020
20120313,22:00:00,0.98909,0.98971,0.98850,0.98858,5792
20120313,23:00:00,0.98858,0.98911,0.98793,0.98887,1260
20120314,00:00:00,0.98883,0.98925,0.98822,0.98838,1620
20120314,01:00:00,0.98829,0.98876,0.98822,0.98845,1704
20120314,02:00:00,0.98845,0.98951,0.98827,0.98923,3744
20120314,03:00:00,0.98923,0.98941,0.98857,0.98933,3272
20120314,04:00:00,0.98937,0.98958,0.98896,0.98912,2384
20120314,05:00:00,0.98912,0.98936,0.98830,0.98833,1936
20120314,06:00:00,0.98833,0.98896,0.98823,0.98866,2224
20120314,07:00:00,0.98865,0.99038,0.98864,0.99017,3020
20120314,08:00:00,0.99014,0.99085,0.99001,0.99042,4500
20120314,09:00:00,0.99041,0.99134,0.99002,0.99110,5088
20120314,10:00:00,0.99110,0.99235,0.99063,0.99193,8476
20120314,11:00:00,0.99195,0.99383,0.99145,0.99273,9044
20120314,12:00:00,0.99272,0.99288,0.99043,0.99050,8156
20120314,13:00:00,0.99047,0.99159,0.99032,0.99131,8084
20120314,14:00:00,0.99132,0.99186,0.99017,0.99055,10392
20120314,15:00:00,0.99056,0.99061,0.98848,0.98892,11260
20120314,16:00:00,0.98894,0.99092,0.98866,0.99082,12260
20120314,17:00:00,0.99081,0.99241,0.99073,0.99142,12164
20120314,18:00:00,0.99142,0.99272,0.99106,0.99144,9360
20120314,19:00:00,0.99144,0.99326,0.99124,0.99308,8348
20120314,20:00:00,0.99308,0.99360,0.99249,0.99340,8048
20120314,21:00:00,0.99340,0.99443,0.99298,0.99298,6892
20120314,22:00:00,0.99298,0.99358,0.99250,0.99252,3232
20120314,23:00:00,0.99252,0.99339,0.99190,0.99315,1024
20120315,00:00:00,0.99319,0.99324,0.99251,0.99306,1456
20120315,01:00:00,0.99307,0.99396,0.99297,0.99390,1716
20120315,02:00:00,0.99392,0.99438,0.99325,0.99421,4084
20120315,03:00:00,0.99424,0.99486,0.99340,0.99375,4800
20120315,04:00:00,0.99375,0.99389,0.99313,0.99340,3760
20120315,05:00:00,0.99340,0.99351,0.99288,0.99314,2156
20120315,06:00:00,0.99314,0.99328,0.99278,0.99284,1756
20120315,07:00:00,0.99284,0.99391,0.99267,0.99386,2324
20120315,08:00:00,0.99385,0.99388,0.99292,0.99317,5052
20120315,09:00:00,0.99318,0.99372,0.99201,0.99248,7028
20120315,10:00:00,0.99243,0.99349,0.99182,0.99224,10048
20120315,11:00:00,0.99228,0.99284,0.99156,0.99277,8824
20120315,12:00:00,0.99274,0.99400,0.99240,0.99344,9392
20120315,13:00:00,0.99345,0.99428,0.99204,0.99233,9508
20120315,14:00:00,0.99234,0.99300,0.99140,0.99187,10220
20120315,15:00:00,0.99186,0.99481,0.99186,0.99328,11220
20120315,16:00:00,0.99325,0.99382,0.99207,0.99313,12840
20120315,17:00:00,0.99317,0.99467,0.99270,0.99277,12496
20120315,18:00:00,0.99277,0.99308,0.99054,0.99056,10496
20120315,19:00:00,0.99056,0.99141,0.99056,0.99106,6216
20120315,20:00:00,0.99106,0.99133,0.99080,0.99124,5260
20120315,21:00:00,0.99125,0.99221,0.99110,0.99216,5824
20120315,22:00:00,0.99217,0.99231,0.99141,0.99165,2968
20120315,23:00:00,0.99164,0.99223,0.99132,0.99190,952
20120316,00:00:00,0.99188,0.99234,0.99154,0.99222,1804
20120316,01:00:00,0.99221,0.99238,0.99168,0.99233,1120
20120316,02:00:00,0.99232,0.99277,0.99194,0.99263,2284
20120316,03:00:00,0.99262,0.99277,0.99214,0.99247,3156
20120316,04:00:00,0.99247,0.99251,0.99154,0.99156,2764
20120316,05:00:00,0.99157,0.99231,0.99144,0.99206,2264
20120316,06:00:00,0.99207,0.99238,0.99155,0.99235,2332
20120316,07:00:00,0.99235,0.99293,0.99230,0.99290,2636
20120316,08:00:00,0.99290,0.99307,0.99234,0.99295,2792
20120316,09:00:00,0.99295,0.99370,0.99282,0.99326,4312
20120316,10:00:00,0.99325,0.99405,0.99293,0.99363,8836
20120316,11:00:00,0.99366,0.99379,0.99276,0.99335,6960
20120316,12:00:00,0.99336,0.99390,0.99275,0.99336,7664
20120316,13:00:00,0.99337,0.99342,0.99208,0.99227,8608
20120316,14:00:00,0.99228,0.99287,0.99013,0.99072,11244
20120316,15:00:00,0.99074,0.99136,0.99004,0.99128,12236
20120316,16:00:00,0.99129,0.99277,0.99077,0.99155,10932
20120316,17:00:00,0.99155,0.99253,0.99088,0.99121,9836
20120316,18:00:00,0.99124,0.99191,0.99095,0.99143,6964
20120316,19:00:00,0.99144,0.99199,0.99136,0.99181,3912
20120316,20:00:00,0.99180,0.99182,0.99088,0.99153,3920
20120316,21:00:00,0.99151,0.99209,0.99146,0.99185,3868
20120316,22:00:00,0.99185,0.99190,0.99104,0.99152,2096
20120319,00:00:00,0.99119,0.99164,0.99098,0.99116,1056
20120319,01:00:00,0.99117,0.99127,0.99092,0.99105,1108
20120319,02:00:00,0.99106,0.99108,0.98969,0.99094,3632
20120319,03:00:00,0.99093,0.99123,0.99068,0.99090,2604
20120319,04:00:00,0.99090,0.99140,0.99087,0.99135,1956
20120319,05:00:00,0.99135,0.99138,0.99085,0.99086,2096
20120319,06:00:00,0.99086,0.99121,0.99064,0.99113,2084
20120319,07:00:00,0.99112,0.99130,0.99086,0.99093,2092
20120319,08:00:00,0.99094,0.99120,0.99045,0.99065,2164
20120319,09:00:00,0.99065,0.99176,0.99062,0.99167,4468
20120319,10:00:00,0.99166,0.99300,0.99158,0.99284,7076
20120319,11:00:00,0.99284,0.99299,0.99186,0.99210,6132
20120319,12:00:00,0.99210,0.99231,0.99176,0.99194,5964
20120319,13:00:00,0.99192,0.99235,0.99130,0.99204,5680
20120319,14:00:00,0.99206,0.99224,0.99129,0.99219,7192
20120319,15:00:00,0.99221,0.99240,0.99050,0.99121,10304
20120319,16:00:00,0.99121,0.99166,0.98980,0.99039,10060
20120319,17:00:00,0.99039,0.99074,0.98757,0.98781,10924
20120319,18:00:00,0.98781,0.98801,0.98602,0.98630,8516
20120319,19:00:00,0.98629,0.98673,0.98602,0.98664,6156
20120319,20:00:00,0.98657,0.98716,0.98645,0.98649,3984
20120319,21:00:00,0.98649,0.98781,0.98641,0.98739,4456
20120319,22:00:00,0.98737,0.98755,0.98663,0.98682,2868
20120319,23:00:00,0.98682,0.98726,0.98624,0.98711,1124
20120320,00:00:00,0.98711,0.98719,0.98678,0.98709,920
20120320,01:00:00,0.98707,0.98774,0.98702,0.98764,1360
20120320,02:00:00,0.98765,0.98780,0.98713,0.98714,2428
20120320,03:00:00,0.98715,0.98815,0.98703,0.98797,3332
20120320,04:00:00,0.98797,0.98878,0.98795,0.98867,3704
20120320,05:00:00,0.98866,0.98875,0.98764,0.98764,2464
20120320,06:00:00,0.98766,0.98817,0.98760,0.98805,1812
20120320,07:00:00,0.98806,0.98851,0.98804,0.98824,2048
20120320,08:00:00,0.98824,0.98827,0.98768,0.98799,2988
20120320,09:00:00,0.98798,0.98939,0.98789,0.98905,5288
20120320,10:00:00,0.98906,0.99082,0.98890,0.98926,8992
20120320,11:00:00,0.98926,0.99178,0.98881,0.99164,9616
20120320,12:00:00,0.99163,0.99200,0.99130,0.99176,8072
20120320,13:00:00,0.99174,0.99204,0.99046,0.99185,7432
20120320,14:00:00,0.99187,0.99361,0.99182,0.99304,9628
20120320,15:00:00,0.99309,0.99687,0.99230,0.99499,11424
20120320,16:00:00,0.99499,0.99514,0.99266,0.99306,12968
20120320,17:00:00,0.99304,0.99431,0.99259,0.99327,10992
20120320,18:00:00,0.99327,0.99350,0.99146,0.99167,7944
20120320,19:00:00,0.99168,0.99245,0.99101,0.99101,5996
20120320,20:00:00,0.99099,0.99176,0.99087,0.99168,4992
20120320,21:00:00,0.99168,0.99200,0.99120,0.99177,4632
20120320,22:00:00,0.99175,0.99185,0.99135,0.99144,2520
20120320,23:00:00,0.99132,0.99208,0.99126,0.99155,1144
20120321,00:00:00,0.99155,0.99198,0.99123,0.99126,1124
20120321,01:00:00,0.99123,0.99140,0.99104,0.99108,1128
20120321,02:00:00,0.99108,0.99117,0.99001,0.99030,4148
20120321,03:00:00,0.99029,0.99030,0.98883,0.98973,4448
20120321,04:00:00,0.98973,0.98974,0.98887,0.98919,3608
20120321,05:00:00,0.98919,0.99014,0.98919,0.99007,2492
20120321,06:00:00,0.99007,0.99023,0.98957,0.98961,2600
20120321,07:00:00,0.98961,0.98997,0.98930,0.98941,2752
20120321,08:00:00,0.98940,0.98957,0.98858,0.98866,3644
20120321,09:00:00,0.98866,0.98923,0.98811,0.98834,5756
20120321,10:00:00,0.98834,0.98840,0.98741,0.98811,8988
20120321,11:00:00,0.98810,0.98942,0.98805,0.98886,8404
20120321,12:00:00,0.98886,0.98993,0.98871,0.98948,7408
20120321,13:00:00,0.98950,0.99046,0.98910,0.98953,8160
20120321,14:00:00,0.98951,0.99099,0.98930,0.99028,10764
20120321,15:00:00,0.99026,0.99172,0.98971,0.99157,10600
20120321,16:00:00,0.99157,0.99329,0.99111,0.99325,12328
20120321,17:00:00,0.99324,0.99349,0.99151,0.99295,11124
20120321,18:00:00,0.99291,0.99313,0.99185,0.99262,7564
20120321,19:00:00,0.99261,0.99347,0.99242,0.99311,5148
20120321,20:00:00,0.99310,0.99316,0.99206,0.99242,5132
20120321,21:00:00,0.99242,0.99260,0.99188,0.99221,4340
20120321,22:00:00,0.99220,0.99250,0.99132,0.99209,3700
20120321,23:00:00,0.99214,0.99268,0.99154,0.99212,848
20120322,00:00:00,0.99208,0.99223,0.99151,0.99218,884
20120322,01:00:00,0.99218,0.99246,0.99193,0.99205,1876
20120322,02:00:00,0.99204,0.99235,0.99149,0.99177,4108
20120322,03:00:00,0.99177,0.99198,0.99121,0.99136,3872
20120322,04:00:00,0.99137,0.99394,0.99115,0.99359,6100
20120322,05:00:00,0.99358,0.99378,0.99248,0.99300,5856
20120322,06:00:00,0.99300,0.99311,0.99240,0.99266,4148
20120322,07:00:00,0.99266,0.99300,0.99205,0.99213,4408
20120322,08:00:00,0.99213,0.99299,0.99209,0.99231,4092
20120322,09:00:00,0.99232,0.99317,0.99170,0.99315,6488
20120322,10:00:00,0.99313,0.99544,0.99287,0.99492,12036
20120322,11:00:00,0.99490,0.99605,0.99464,0.99473,10380
20120322,12:00:00,0.99473,0.99589,0.99467,0.99520,8244
20120322,13:00:00,0.99520,0.99670,0.99495,0.99665,7604
20120322,14:00:00,0.99667,0.99988,0.99623,0.99852,11268
20120322,15:00:00,0.99851,1.00058,0.99830,0.99978,12544
20120322,16:00:00,0.99977,1.00027,0.99898,0.99983,14072
20120322,17:00:00,0.99982,1.00080,0.99952,1.00016,11412
20120322,18:00:00,1.00020,1.00020,0.99900,0.99903,8884
