Date,Time,Open,High,Low,Close,Volume
20140407,09:00:00,1.65721,1.65793,1.65690,1.65786,2476
20140407,10:00:00,1.65788,1.65797,1.65653,1.65685,3820
20140407,11:00:00,1.65685,1.65814,1.65685,1.65735,3144
20140407,12:00:00,1.65733,1.65781,1.65725,1.65766,2176
20140407,13:00:00,1.65766,1.65845,1.65691,1.65807,3512
20140407,14:00:00,1.65807,1.65934,1.65776,1.65892,4332
20140407,15:00:00,1.65893,1.65944,1.65876,1.65889,2716
20140407,16:00:00,1.65889,1.66179,1.65871,1.66135,5452
20140407,17:00:00,1.66135,1.66237,1.66092,1.66110,4244
20140407,18:00:00,1.66110,1.66151,1.66051,1.66143,3764
20140407,19:00:00,1.66143,1.66192,1.66022,1.66064,2008
20140407,20:00:00,1.66064,1.66089,1.66013,1.66026,1216
20140407,21:00:00,1.66027,1.66094,1.66027,1.66088,744
20140407,22:00:00,1.66086,1.66120,1.66072,1.66120,896
20140407,23:00:00,1.66119,1.66119,1.66030,1.66064,1556
20140408,00:00:00,1.66064,1.66107,1.66040,1.66088,796
20140408,01:00:00,1.66087,1.66103,1.66067,1.66096,1884
20140408,02:00:00,1.66094,1.66118,1.66073,1.66078,1268
20140408,03:00:00,1.66080,1.66153,1.66064,1.66145,2324
20140408,04:00:00,1.66145,1.66205,1.66121,1.66160,2256
20140408,05:00:00,1.66160,1.66167,1.66117,1.66150,1684
20140408,06:00:00,1.66150,1.66178,1.66136,1.66161,1984
20140408,07:00:00,1.66161,1.66177,1.66152,1.66169,1468
20140408,08:00:00,1.66169,1.66191,1.66146,1.66167,1288
20140408,09:00:00,1.66165,1.66309,1.66126,1.66284,2372
20140408,10:00:00,1.66285,1.66424,1.66283,1.66397,4900
20140408,11:00:00,1.66397,1.67130,1.66386,1.67070,8712
20140408,12:00:00,1.67069,1.67157,1.67026,1.67118,3600
20140408,13:00:00,1.67118,1.67176,1.67108,1.67128,3460
20140408,14:00:00,1.67128,1.67246,1.67081,1.67103,4436
20140408,15:00:00,1.67106,1.67422,1.67094,1.67397,6476
20140408,16:00:00,1.67397,1.67541,1.67345,1.67415,7376
20140408,17:00:00,1.67415,1.67541,1.67360,1.67483,6628
20140408,18:00:00,1.67488,1.67513,1.67383,1.67428,5100
20140408,19:00:00,1.67423,1.67456,1.67374,1.67378,3184
20140408,20:00:00,1.67378,1.67487,1.67378,1.67470,2500
20140408,21:00:00,1.67471,1.67537,1.67391,1.67462,3112
20140408,22:00:00,1.67460,1.67494,1.67422,1.67457,1716
20140408,23:00:00,1.67458,1.67507,1.67422,1.67471,1776
20140409,00:00:00,1.67471,1.67499,1.67429,1.67483,1284
20140409,01:00:00,1.67482,1.67497,1.67457,1.67470,756
20140409,02:00:00,1.67469,1.67490,1.67452,1.67472,924
20140409,03:00:00,1.67470,1.67476,1.67397,1.67423,1752
20140409,04:00:00,1.67424,1.67496,1.67382,1.67456,2172
20140409,05:00:00,1.67456,1.67481,1.67414,1.67440,1668
20140409,06:00:00,1.67440,1.67510,1.67427,1.67471,1928
20140409,07:00:00,1.67471,1.67484,1.67438,1.67479,1188
20140409,08:00:00,1.67479,1.67522,1.67458,1.67460,1184
20140409,09:00:00,1.67461,1.67498,1.67365,1.67385,1652
20140409,10:00:00,1.67385,1.67466,1.67315,1.67449,3904
20140409,11:00:00,1.67448,1.67491,1.67321,1.67337,4160
20140409,12:00:00,1.67337,1.67361,1.67241,1.67360,3676
20140409,13:00:00,1.67360,1.67427,1.67351,1.67404,3192
20140409,14:00:00,1.67403,1.67458,1.67358,1.67433,2988
20140409,15:00:00,1.67433,1.67600,1.67424,1.67544,4396
20140409,16:00:00,1.67544,1.67645,1.67477,1.67548,5120
20140409,17:00:00,1.67547,1.67613,1.67421,1.67474,6068
20140409,18:00:00,1.67478,1.67621,1.67462,1.67503,5364
20140409,19:00:00,1.67502,1.67523,1.67393,1.67452,2804
20140409,20:00:00,1.67454,1.67461,1.67293,1.67345,2048
20140409,21:00:00,1.67345,1.68001,1.67336,1.67958,7572
20140409,22:00:00,1.67959,1.67959,1.67874,1.67920,2408
20140409,23:00:00,1.67919,1.67971,1.67900,1.67927,1732
20140410,00:00:00,1.67928,1.67936,1.67881,1.67910,1132
20140410,01:00:00,1.67910,1.67941,1.67903,1.67921,764
20140410,02:00:00,1.67922,1.68013,1.67921,1.67991,1592
20140410,03:00:00,1.67990,1.68169,1.67987,1.68154,2688
20140410,04:00:00,1.68155,1.68200,1.68030,1.68030,3160
20140410,05:00:00,1.68030,1.68062,1.67982,1.67992,2236
20140410,06:00:00,1.67992,1.68011,1.67922,1.67924,1772
20140410,07:00:00,1.67924,1.68019,1.67922,1.67954,1720
20140410,08:00:00,1.67955,1.67964,1.67867,1.67901,1252
20140410,09:00:00,1.67902,1.67920,1.67726,1.67852,3284
20140410,10:00:00,1.67855,1.68002,1.67719,1.67737,5588
20140410,11:00:00,1.67737,1.67899,1.67671,1.67710,5184
20140410,12:00:00,1.67712,1.67849,1.67661,1.67836,4164
20140410,13:00:00,1.67834,1.67937,1.67761,1.67866,4564
20140410,14:00:00,1.67870,1.67893,1.67670,1.67690,4144
20140410,15:00:00,1.67691,1.67771,1.67598,1.67762,5304
20140410,16:00:00,1.67760,1.67781,1.67543,1.67633,5484
20140410,17:00:00,1.67633,1.67784,1.67633,1.67751,5452
20140410,18:00:00,1.67754,1.67872,1.67701,1.67803,6440
20140410,19:00:00,1.67802,1.67874,1.67793,1.67824,3020
20140410,20:00:00,1.67824,1.67882,1.67809,1.67821,2116
20140410,21:00:00,1.67821,1.67914,1.67821,1.67871,1536
20140410,22:00:00,1.67871,1.67876,1.67780,1.67800,1768
20140410,23:00:00,1.67800,1.67851,1.67800,1.67838,1328
20140411,00:00:00,1.67837,1.67865,1.67771,1.67838,1484
20140411,01:00:00,1.67837,1.67837,1.67786,1.67797,656
20140411,02:00:00,1.67797,1.67816,1.67738,1.67764,1324
20140411,03:00:00,1.67765,1.67783,1.67710,1.67718,2648
20140411,04:00:00,1.67720,1.67730,1.67658,1.67717,2176
20140411,05:00:00,1.67720,1.67743,1.67703,1.67738,1140
20140411,06:00:00,1.67738,1.67762,1.67701,1.67709,1148
20140411,07:00:00,1.67710,1.67738,1.67682,1.67682,1084
20140411,08:00:00,1.67682,1.67760,1.67665,1.67755,1380
20140411,09:00:00,1.67752,1.67854,1.67729,1.67785,3148
20140411,10:00:00,1.67787,1.67870,1.67762,1.67762,4172
20140411,11:00:00,1.67760,1.67809,1.67627,1.67650,4552
20140411,12:00:00,1.67653,1.67720,1.67616,1.67720,4096
20140411,13:00:00,1.67720,1.67720,1.67399,1.67414,5448
20140411,14:00:00,1.67411,1.67462,1.67191,1.67222,7684
20140411,15:00:00,1.67227,1.67363,1.67171,1.67353,6004
20140411,16:00:00,1.67350,1.67372,1.67221,1.67307,6308
20140411,17:00:00,1.67306,1.67374,1.67196,1.67214,6744
20140411,18:00:00,1.67214,1.67373,1.67206,1.67351,5528
20140411,19:00:00,1.67350,1.67433,1.67288,1.67431,2744
20140411,20:00:00,1.67429,1.67458,1.67370,1.67424,1620
20140411,21:00:00,1.67425,1.67495,1.67417,1.67456,1548
20140411,22:00:00,1.67456,1.67464,1.67336,1.67353,1372
20140411,23:00:00,1.67353,1.67378,1.67282,1.67295,1036
20140414,00:00:00,1.67181,1.67392,1.67181,1.67386,1524
20140414,01:00:00,1.67386,1.67386,1.67258,1.67336,1776
20140414,02:00:00,1.67336,1.67373,1.67258,1.67281,1240
20140414,03:00:00,1.67283,1.67295,1.67172,1.67248,2360
20140414,04:00:00,1.67249,1.67301,1.67244,1.67281,1856
20140414,05:00:00,1.67283,1.67287,1.67211,1.67258,1800
20140414,06:00:00,1.67256,1.67361,1.67253,1.67351,1464
20140414,07:00:00,1.67351,1.67371,1.67335,1.67345,896
20140414,08:00:00,1.67345,1.67414,1.67328,1.67353,1480
20140414,09:00:00,1.67353,1.67384,1.67219,1.67224,2096
20140414,10:00:00,1.67226,1.67436,1.67226,1.67309,4344
20140414,11:00:00,1.67309,1.67313,1.67147,1.67171,4980
20140414,12:00:00,1.67170,1.67240,1.67151,1.67195,3524
20140414,13:00:00,1.67195,1.67281,1.67180,1.67188,3424
20140414,14:00:00,1.67188,1.67208,1.67074,1.67127,3864
20140414,15:00:00,1.67129,1.67166,1.66964,1.67030,6528
20140414,16:00:00,1.67029,1.67337,1.67011,1.67283,5820
20140414,17:00:00,1.67286,1.67361,1.67217,1.67342,6136
20140414,18:00:00,1.67341,1.67422,1.67299,1.67391,3888
20140414,19:00:00,1.67391,1.67434,1.67310,1.67352,2216
20140414,20:00:00,1.67356,1.67357,1.67235,1.67235,1852
20140414,21:00:00,1.67235,1.67296,1.67211,1.67265,1824
20140414,22:00:00,1.67265,1.67321,1.67241,1.67280,1292
20140414,23:00:00,1.67279,1.67316,1.67227,1.67282,1228
20140415,00:00:00,1.67288,1.67303,1.67210,1.67238,1196
20140415,01:00:00,1.67237,1.67289,1.67233,1.67267,660
20140415,02:00:00,1.67263,1.67298,1.67197,1.67261,1004
20140415,03:00:00,1.67261,1.67289,1.67249,1.67268,1724
20140415,04:00:00,1.67268,1.67276,1.67179,1.67218,1788
20140415,05:00:00,1.67218,1.67220,1.67142,1.67161,1196
20140415,06:00:00,1.67161,1.67175,1.67122,1.67125,1188
20140415,07:00:00,1.67127,1.67161,1.67125,1.67145,1292
20140415,08:00:00,1.67144,1.67163,1.67112,1.67158,1424
20140415,09:00:00,1.67159,1.67183,1.66862,1.66933,3720
20140415,10:00:00,1.66933,1.67011,1.66838,1.66970,5996
20140415,11:00:00,1.66970,1.67243,1.66583,1.67167,8116
20140415,12:00:00,1.67168,1.67310,1.67152,1.67226,3924
20140415,13:00:00,1.67226,1.67292,1.67159,1.67183,3704
20140415,14:00:00,1.67181,1.67276,1.67160,1.67184,3000
20140415,15:00:00,1.67184,1.67400,1.67131,1.67319,6920
20140415,16:00:00,1.67317,1.67385,1.67220,1.67358,4816
20140415,17:00:00,1.67362,1.67488,1.67283,1.67297,7784
20140415,18:00:00,1.67298,1.67326,1.67129,1.67237,5476
20140415,19:00:00,1.67238,1.67355,1.67230,1.67261,3468
20140415,20:00:00,1.67259,1.67278,1.67185,1.67227,2108
20140415,21:00:00,1.67229,1.67270,1.67172,1.67203,1720
20140415,22:00:00,1.67203,1.67242,1.67198,1.67226,1240
20140415,23:00:00,1.67225,1.67289,1.67220,1.67286,1348
20140416,00:00:00,1.67279,1.67291,1.67220,1.67279,1328
20140416,01:00:00,1.67278,1.67298,1.67254,1.67265,748
20140416,02:00:00,1.67265,1.67285,1.67237,1.67237,1260
20140416,03:00:00,1.67236,1.67347,1.67231,1.67324,2776
20140416,04:00:00,1.67323,1.67339,1.67217,1.67244,2288
20140416,05:00:00,1.67244,1.67266,1.67198,1.67232,2300
20140416,06:00:00,1.67233,1.67258,1.67221,1.67246,1572
20140416,07:00:00,1.67246,1.67272,1.67228,1.67234,1236
20140416,08:00:00,1.67234,1.67297,1.67203,1.67289,1324
20140416,09:00:00,1.67287,1.67459,1.67252,1.67405,2416
20140416,10:00:00,1.67408,1.67631,1.67378,1.67617,4664
20140416,11:00:00,1.67616,1.68177,1.67583,1.68088,8848
20140416,12:00:00,1.68090,1.68152,1.67919,1.67925,4928
20140416,13:00:00,1.67926,1.67942,1.67837,1.67886,4668
20140416,14:00:00,1.67885,1.67944,1.67817,1.67884,3364
20140416,15:00:00,1.67877,1.68143,1.67877,1.68013,5256
20140416,16:00:00,1.68011,1.68078,1.67897,1.67941,6024
20140416,17:00:00,1.67942,1.68047,1.67867,1.67909,5892
20140416,18:00:00,1.67908,1.68015,1.67863,1.67925,4908
20140416,19:00:00,1.67924,1.68027,1.67863,1.67991,4076
20140416,20:00:00,1.67991,1.68009,1.67934,1.68002,2672
20140416,21:00:00,1.68002,1.68029,1.67946,1.67978,1676
20140416,22:00:00,1.67979,1.68002,1.67938,1.67991,1528
20140416,23:00:00,1.67991,1.67993,1.67923,1.67959,1452
20140417,00:00:00,1.67964,1.68002,1.67884,1.67967,772
20140417,01:00:00,1.67965,1.67989,1.67943,1.67977,688
20140417,02:00:00,1.67978,1.68042,1.67954,1.68026,1308
20140417,03:00:00,1.68022,1.68368,1.68011,1.68320,4904
20140417,04:00:00,1.68320,1.68321,1.68272,1.68310,2448
20140417,05:00:00,1.68311,1.68337,1.68295,1.68326,1376
20140417,06:00:00,1.68326,1.68364,1.68309,1.68332,1300
20140417,07:00:00,1.68333,1.68350,1.68262,1.68273,1404
20140417,08:00:00,1.68274,1.68350,1.68273,1.68300,1544
20140417,09:00:00,1.68299,1.68358,1.68261,1.68281,2272
20140417,10:00:00,1.68280,1.68335,1.68251,1.68328,3476
20140417,11:00:00,1.68328,1.68418,1.68301,1.68301,4272
20140417,12:00:00,1.68301,1.68376,1.68274,1.68282,4332
20140417,13:00:00,1.68282,1.68298,1.68116,1.68134,4340
20140417,14:00:00,1.68132,1.68147,1.68041,1.68060,3444
20140417,15:00:00,1.68060,1.68108,1.67977,1.68085,5304
20140417,16:00:00,1.68087,1.68182,1.68012,1.68152,4628
20140417,17:00:00,1.68147,1.68147,1.68041,1.68085,5544
20140417,18:00:00,1.68087,1.68136,1.68040,1.68074,3856
20140417,19:00:00,1.68075,1.68077,1.67868,1.67993,4860
20140417,20:00:00,1.67994,1.68037,1.67921,1.67932,2504
20140417,21:00:00,1.67938,1.67975,1.67881,1.67967,1788
20140417,22:00:00,1.67968,1.67972,1.67876,1.67901,1504
20140417,23:00:00,1.67901,1.67946,1.67872,1.67932,1420
20140418,00:00:00,1.67932,1.67947,1.67895,1.67924,728
20140418,01:00:00,1.67926,1.67933,1.67879,1.67899,2328
20140418,02:00:00,1.67899,1.67918,1.67749,1.67821,1700
20140418,03:00:00,1.67821,1.67876,1.67751,1.67857,1444
20140418,04:00:00,1.67858,1.67890,1.67801,1.67858,2584
20140418,05:00:00,1.67859,1.67953,1.67836,1.67923,2148
20140418,06:00:00,1.67922,1.67937,1.67861,1.67895,1996
20140418,07:00:00,1.67893,1.67910,1.67885,1.67899,1284
20140418,08:00:00,1.67897,1.67931,1.67890,1.67902,2376
20140418,09:00:00,1.67905,1.67937,1.67858,1.67866,2052
20140418,10:00:00,1.67863,1.67886,1.67846,1.67869,1628
20140418,11:00:00,1.67868,1.67873,1.67798,1.67814,2100
20140418,12:00:00,1.67814,1.67817,1.67741,1.67768,2148
20140418,13:00:00,1.67766,1.67857,1.67746,1.67840,1536
20140418,14:00:00,1.67841,1.67911,1.67834,1.67901,1828
20140418,15:00:00,1.67901,1.67964,1.67843,1.67911,1408
20140418,16:00:00,1.67912,1.68010,1.67875,1.67966,1192
20140418,17:00:00,1.67966,1.67973,1.67818,1.67820,1228
20140418,18:00:00,1.67821,1.67895,1.67819,1.67868,860
20140418,19:00:00,1.67867,1.67905,1.67839,1.67889,248
20140418,20:00:00,1.67890,1.67898,1.67829,1.67865,556
20140418,21:00:00,1.67866,1.67875,1.67756,1.67822,488
20140418,22:00:00,1.67822,1.67923,1.67797,1.67906,592
20140418,23:00:00,1.67906,1.68035,1.67825,1.67905,1460
20140421,00:00:00,1.67882,1.68023,1.67866,1.68005,1736
20140421,01:00:00,1.68004,1.68017,1.67949,1.67949,1096
20140421,02:00:00,1.67949,1.67972,1.67830,1.67841,1728
20140421,03:00:00,1.67838,1.67918,1.67837,1.67917,2308
20140421,04:00:00,1.67917,1.67929,1.67841,1.67918,2132
20140421,05:00:00,1.67918,1.67960,1.67911,1.67952,1156
20140421,06:00:00,1.67950,1.67958,1.67932,1.67950,840
20140421,07:00:00,1.67950,1.68016,1.67950,1.68011,1376
20140421,08:00:00,1.68009,1.68077,1.68001,1.68068,928
20140421,09:00:00,1.68069,1.68119,1.68048,1.68118,1260
20140421,10:00:00,1.68118,1.68151,1.68086,1.68130,1336
20140421,11:00:00,1.68131,1.68185,1.68131,1.68157,1208
20140421,12:00:00,1.68157,1.68184,1.68050,1.68050,1228
20140421,13:00:00,1.68050,1.68087,1.68012,1.68043,1220
20140421,14:00:00,1.68042,1.68042,1.67981,1.68009,1628
20140421,15:00:00,1.68009,1.68055,1.68008,1.68038,1004
20140421,16:00:00,1.68038,1.68052,1.67924,1.67961,1528
20140421,17:00:00,1.67961,1.68045,1.67942,1.68021,1780
20140421,18:00:00,1.68020,1.68020,1.67901,1.67912,1856
20140421,19:00:00,1.67913,1.67987,1.67904,1.67962,1088
20140421,20:00:00,1.67962,1.67987,1.67929,1.67964,1272
20140421,21:00:00,1.67964,1.68011,1.67942,1.67994,1080
20140421,22:00:00,1.67994,1.68000,1.67915,1.67925,892
20140421,23:00:00,1.67927,1.67940,1.67901,1.67907,1004
20140422,00:00:00,1.67905,1.67961,1.67903,1.67934,716
20140422,01:00:00,1.67934,1.67948,1.67899,1.67905,1168
20140422,02:00:00,1.67905,1.67955,1.67888,1.67898,1600
20140422,03:00:00,1.67899,1.67899,1.67857,1.67866,1552
20140422,04:00:00,1.67866,1.67953,1.67862,1.67931,2012
20140422,05:00:00,1.67932,1.67978,1.67900,1.67932,1504
20140422,06:00:00,1.67932,1.67941,1.67899,1.67928,1468
20140422,07:00:00,1.67928,1.67955,1.67917,1.67941,1568
20140422,08:00:00,1.67941,1.67979,1.67922,1.67979,1420
20140422,09:00:00,1.67979,1.68123,1.67943,1.68109,3208
20140422,10:00:00,1.68109,1.68162,1.68043,1.68094,4196
20140422,11:00:00,1.68094,1.68246,1.68022,1.68241,3736
20140422,12:00:00,1.68230,1.68286,1.68185,1.68271,3772
20140422,13:00:00,1.68271,1.68360,1.68203,1.68212,3600
20140422,14:00:00,1.68212,1.68281,1.68197,1.68232,2964
20140422,15:00:00,1.68234,1.68392,1.68212,1.68228,4296
20140422,16:00:00,1.68228,1.68277,1.68165,1.68243,4648
20140422,17:00:00,1.68246,1.68314,1.68129,1.68230,6176
20140422,18:00:00,1.68231,1.68331,1.68198,1.68312,3148
20140422,19:00:00,1.68311,1.68355,1.68266,1.68294,2460
20140422,20:00:00,1.68294,1.68310,1.68253,1.68267,1968
20140422,21:00:00,1.68267,1.68293,1.68211,1.68214,1472
20140422,22:00:00,1.68214,1.68268,1.68214,1.68250,1464
20140422,23:00:00,1.68250,1.68261,1.68219,1.68235,1444
20140423,00:00:00,1.68233,1.68251,1.68217,1.68241,784
20140423,01:00:00,1.68241,1.68249,1.68221,1.68233,728
20140423,02:00:00,1.68233,1.68257,1.68216,1.68217,568
20140423,03:00:00,1.68217,1.68266,1.68208,1.68243,1264
20140423,04:00:00,1.68243,1.68302,1.68193,1.68276,2968
20140423,05:00:00,1.68275,1.68355,1.68274,1.68308,1484
20140423,06:00:00,1.68309,1.68323,1.68272,1.68304,1908
20140423,07:00:00,1.68304,1.68335,1.68287,1.68302,1324
20140423,08:00:00,1.68302,1.68304,1.68206,1.68261,2220
20140423,09:00:00,1.68263,1.68322,1.68171,1.68203,3484
20140423,10:00:00,1.68202,1.68202,1.67990,1.68138,6252
20140423,11:00:00,1.68136,1.68267,1.67987,1.68181,7684
20140423,12:00:00,1.68182,1.68197,1.67976,1.67982,5004
20140423,13:00:00,1.67982,1.68028,1.67813,1.68025,5224
20140423,14:00:00,1.68026,1.68037,1.67957,1.67983,2760
20140423,15:00:00,1.67983,1.68021,1.67860,1.67972,3332
20140423,16:00:00,1.67973,1.67976,1.67803,1.67889,5248
20140423,17:00:00,1.67892,1.67993,1.67627,1.67791,6620
20140423,18:00:00,1.67794,1.67819,1.67626,1.67664,5468
20140423,19:00:00,1.67663,1.67828,1.67663,1.67783,2732
20140423,20:00:00,1.67784,1.67791,1.67687,1.67690,1496
20140423,21:00:00,1.67692,1.67832,1.67672,1.67806,1296
20140423,22:00:00,1.67807,1.67817,1.67780,1.67801,1068
20140423,23:00:00,1.67802,1.67826,1.67787,1.67811,936
20140424,00:00:00,1.67810,1.67822,1.67767,1.67798,1376
20140424,01:00:00,1.67798,1.67806,1.67774,1.67779,604
20140424,02:00:00,1.67779,1.67849,1.67778,1.67828,784
20140424,03:00:00,1.67824,1.67889,1.67812,1.67884,1412
20140424,04:00:00,1.67884,1.67884,1.67843,1.67858,708
20140424,05:00:00,1.67858,1.67882,1.67825,1.67836,1116
20140424,06:00:00,1.67839,1.67891,1.67832,1.67869,1080
20140424,07:00:00,1.67869,1.67903,1.67859,1.67862,812
20140424,08:00:00,1.67862,1.67884,1.67848,1.67864,1068
20140424,09:00:00,1.67864,1.68021,1.67822,1.68009,2324
20140424,10:00:00,1.68009,1.68061,1.67834,1.67885,4016
20140424,11:00:00,1.67884,1.67950,1.67846,1.67848,5576
20140424,12:00:00,1.67848,1.67991,1.67813,1.67937,5692
20140424,13:00:00,1.67938,1.67977,1.67752,1.67888,4364
20140424,14:00:00,1.67890,1.67968,1.67876,1.67917,3028
20140424,15:00:00,1.67917,1.67966,1.67652,1.67739,5924
20140424,16:00:00,1.67735,1.67969,1.67714,1.67922,6908
20140424,17:00:00,1.67923,1.68028,1.67854,1.68002,6348
20140424,18:00:00,1.67999,1.68058,1.67945,1.67963,4292
20140424,19:00:00,1.67960,1.68021,1.67924,1.67926,2576
20140424,20:00:00,1.67927,1.68039,1.67927,1.67930,1640
20140424,21:00:00,1.67929,1.68017,1.67926,1.67978,1104
20140424,22:00:00,1.67982,1.68029,1.67977,1.67987,1208
20140424,23:00:00,1.67987,1.68033,1.67981,1.68015,1020
20140425,00:00:00,1.68017,1.68037,1.67995,1.68014,940
20140425,01:00:00,1.68014,1.68086,1.67992,1.68058,1164
20140425,02:00:00,1.68056,1.68119,1.68048,1.68076,1872
20140425,03:00:00,1.68076,1.68093,1.68032,1.68039,1872
20140425,04:00:00,1.68039,1.68085,1.68026,1.68033,2192
20140425,05:00:00,1.68033,1.68068,1.68028,1.68055,1284
20140425,06:00:00,1.68055,1.68077,1.68033,1.68054,1520
20140425,07:00:00,1.68055,1.68096,1.68034,1.68086,1560
20140425,08:00:00,1.68086,1.68086,1.68044,1.68045,1092
20140425,09:00:00,1.68042,1.68059,1.68004,1.68031,1412
20140425,10:00:00,1.68031,1.68075,1.68012,1.68032,3284
20140425,11:00:00,1.68029,1.68316,1.67897,1.68120,6556
20140425,12:00:00,1.68120,1.68287,1.68087,1.68163,4832
20140425,13:00:00,1.68163,1.68199,1.68121,1.68168,2864
20140425,14:00:00,1.68168,1.68223,1.68073,1.68073,3788
20140425,15:00:00,1.68073,1.68205,1.68068,1.68133,4240
20140425,16:00:00,1.68133,1.68204,1.68101,1.68199,4072
20140425,17:00:00,1.68197,1.68197,1.68084,1.68104,4032
20140425,18:00:00,1.68104,1.68139,1.68042,1.68082,3372
20140425,19:00:00,1.68083,1.68086,1.67959,1.67982,2724
20140425,20:00:00,1.67982,1.68012,1.67967,1.67990,1248
20140425,21:00:00,1.67990,1.68022,1.67952,1.68007,1448
20140425,22:00:00,1.68011,1.68032,1.67954,1.68025,1428
20140425,23:00:00,1.68024,1.68049,1.67959,1.67959,1284
20140428,00:00:00,1.68014,1.68065,1.67945,1.68022,572
20140428,01:00:00,1.68025,1.68049,1.67983,1.67986,1040
20140428,02:00:00,1.67986,1.68060,1.67985,1.68039,1004
20140428,03:00:00,1.68041,1.68057,1.67773,1.67837,3404
20140428,04:00:00,1.67837,1.67895,1.67821,1.67892,1716
20140428,05:00:00,1.67894,1.67908,1.67878,1.67907,1096
20140428,06:00:00,1.67907,1.67941,1.67894,1.67903,844
20140428,07:00:00,1.67903,1.67927,1.67876,1.67881,884
20140428,08:00:00,1.67881,1.67890,1.67861,1.67877,868
20140428,09:00:00,1.67878,1.68251,1.67857,1.68236,4136
20140428,10:00:00,1.68239,1.68529,1.68239,1.68434,8044
20140428,11:00:00,1.68436,1.68540,1.68404,1.68436,4144
20140428,12:00:00,1.68436,1.68520,1.68363,1.68520,5816
20140428,13:00:00,1.68519,1.68526,1.68385,1.68400,4100
20140428,14:00:00,1.68400,1.68483,1.68372,1.68443,3804
20140428,15:00:00,1.68443,1.68576,1.68415,1.68453,5656
20140428,16:00:00,1.68451,1.68502,1.68303,1.68330,5404
20140428,17:00:00,1.68328,1.68345,1.68071,1.68076,6144
20140428,18:00:00,1.68077,1.68151,1.68049,1.68107,4028
20140428,19:00:00,1.68107,1.68111,1.68011,1.68033,2936
20140428,20:00:00,1.68032,1.68127,1.68013,1.68049,2020
20140428,21:00:00,1.68049,1.68133,1.68049,1.68114,1552
20140428,22:00:00,1.68114,1.68123,1.68051,1.68080,1108
20140428,23:00:00,1.68079,1.68107,1.68060,1.68062,1140
20140429,00:00:00,1.68060,1.68106,1.68060,1.68083,1984
20140429,01:00:00,1.68079,1.68101,1.68058,1.68091,764
20140429,02:00:00,1.68091,1.68105,1.68076,1.68085,980
20140429,03:00:00,1.68084,1.68155,1.68084,1.68141,1536
20140429,04:00:00,1.68141,1.68172,1.68113,1.68113,1716
20140429,05:00:00,1.68112,1.68140,1.68102,1.68131,828
20140429,06:00:00,1.68131,1.68155,1.68113,1.68152,672
20140429,07:00:00,1.68152,1.68162,1.68130,1.68132,872
20140429,08:00:00,1.68128,1.68152,1.68082,1.68144,1136
20140429,09:00:00,1.68144,1.68287,1.68105,1.68273,2412
20140429,10:00:00,1.68273,1.68420,1.68260,1.68327,4116
20140429,11:00:00,1.68326,1.68462,1.67924,1.68059,8300
20140429,12:00:00,1.68060,1.68199,1.68053,1.68101,3116
20140429,13:00:00,1.68101,1.68130,1.68005,1.68036,2804
20140429,14:00:00,1.68039,1.68136,1.68033,1.68090,2500
20140429,15:00:00,1.68089,1.68318,1.68040,1.68311,8048
20140429,16:00:00,1.68311,1.68358,1.68269,1.68294,4920
20140429,17:00:00,1.68294,1.68461,1.68286,1.68445,5052
20140429,18:00:00,1.68442,1.68466,1.68242,1.68273,5104
20140429,19:00:00,1.68273,1.68325,1.68231,1.68231,2788
20140429,20:00:00,1.68224,1.68274,1.68220,1.68241,1592
20140429,21:00:00,1.68241,1.68309,1.68238,1.68301,1288
20140429,22:00:00,1.68301,1.68305,1.68243,1.68243,936
20140429,23:00:00,1.68245,1.68289,1.68222,1.68270,1456
20140430,00:00:00,1.68270,1.68285,1.68226,1.68254,1620
20140430,01:00:00,1.68253,1.68253,1.68193,1.68233,1140
20140430,02:00:00,1.68232,1.68247,1.68194,1.68241,1092
20140430,03:00:00,1.68240,1.68261,1.68212,1.68248,1792
20140430,04:00:00,1.68247,1.68284,1.68220,1.68234,1248
20140430,05:00:00,1.68233,1.68267,1.68216,1.68244,1768
20140430,06:00:00,1.68242,1.68285,1.68241,1.68259,1320
20140430,07:00:00,1.68259,1.68278,1.68237,1.68239,1052
20140430,08:00:00,1.68239,1.68261,1.68075,1.68106,1732
20140430,09:00:00,1.68105,1.68174,1.68072,1.68108,2792
20140430,10:00:00,1.68107,1.68172,1.68070,1.68119,3640
20140430,11:00:00,1.68119,1.68212,1.68073,1.68125,4724
20140430,12:00:00,1.68123,1.68254,1.68060,1.68168,6412
20140430,13:00:00,1.68168,1.68263,1.68108,1.68197,3332
20140430,14:00:00,1.68204,1.68332,1.68136,1.68239,4556
20140430,15:00:00,1.68239,1.68486,1.68198,1.68479,7580
20140430,16:00:00,1.68479,1.68684,1.68478,1.68545,7936
20140430,17:00:00,1.68546,1.68862,1.68478,1.68849,6284
20140430,18:00:00,1.68847,1.69008,1.68792,1.68816,6412
20140430,19:00:00,1.68816,1.68829,1.68720,1.68723,2340
20140430,20:00:00,1.68723,1.68775,1.68687,1.68715,1872
20140430,21:00:00,1.68715,1.68887,1.68609,1.68862,5188
20140430,22:00:00,1.68862,1.68872,1.68746,1.68827,1556
20140430,23:00:00,1.68830,1.68840,1.68699,1.68729,1412
20140501,00:00:00,1.68728,1.68743,1.68695,1.68743,928
