Date,Time,Open,High,Low,Close,Volume
20130612,02:00:00,0.90729,0.90789,0.90714,0.90779,2704
20130612,03:00:00,0.90779,0.90863,0.90738,0.90751,3952
20130612,04:00:00,0.90749,0.90763,0.90663,0.90712,3468
20130612,05:00:00,0.90711,0.90758,0.90618,0.90619,3396
20130612,06:00:00,0.90618,0.90636,0.90436,0.90449,3292
20130612,07:00:00,0.90449,0.90549,0.90431,0.90520,2624
20130612,08:00:00,0.90519,0.90650,0.90519,0.90621,3020
20130612,09:00:00,0.90621,0.90873,0.90578,0.90813,5320
20130612,10:00:00,0.90813,0.90959,0.90594,0.90922,7988
20130612,11:00:00,0.90922,0.91138,0.90921,0.91029,7608
20130612,12:00:00,0.91032,0.91202,0.90991,0.91015,7124
20130612,13:00:00,0.91015,0.91195,0.90961,0.91087,6416
20130612,14:00:00,0.91088,0.91363,0.91088,0.91248,6816
20130612,15:00:00,0.91247,0.91368,0.91151,0.91193,9164
20130612,16:00:00,0.91194,0.91252,0.90708,0.90714,12000
20130612,17:00:00,0.90711,0.90806,0.90274,0.90351,15300
20130612,18:00:00,0.90351,0.90586,0.89900,0.89986,12564
20130612,19:00:00,0.89988,0.90352,0.89943,0.90350,7924
20130612,20:00:00,0.90351,0.90534,0.90271,0.90298,7696
20130612,21:00:00,0.90304,0.90383,0.90217,0.90262,5716
20130612,22:00:00,0.90271,0.90276,0.90078,0.90161,4752
20130612,23:00:00,0.90161,0.90218,0.90083,0.90107,4012
20130613,00:00:00,0.90108,0.90183,0.90063,0.90156,1256
20130613,01:00:00,0.90155,0.90182,0.90121,0.90179,2108
20130613,02:00:00,0.90181,0.90190,0.90085,0.90102,2880
20130613,03:00:00,0.90102,0.90154,0.89937,0.90008,3896
20130613,04:00:00,0.90007,0.90030,0.89727,0.89793,6204
20130613,05:00:00,0.89803,0.89855,0.89737,0.89826,4612
20130613,06:00:00,0.89826,0.89886,0.89793,0.89865,3972
20130613,07:00:00,0.89867,0.89898,0.89777,0.89794,3324
20130613,08:00:00,0.89794,0.89847,0.89660,0.89720,4176
20130613,09:00:00,0.89720,0.89751,0.89372,0.89654,8108
20130613,10:00:00,0.89658,0.90197,0.89658,0.90151,6776
20130613,11:00:00,0.90151,0.90474,0.90130,0.90337,6220
20130613,12:00:00,0.90336,0.90727,0.90305,0.90601,6592
20130613,13:00:00,0.90601,0.90714,0.90554,0.90692,6324
20130613,14:00:00,0.90690,0.90805,0.90545,0.90796,6724
20130613,15:00:00,0.90796,0.90914,0.90573,0.90867,11228
20130613,16:00:00,0.90867,0.91059,0.90712,0.90772,11536
20130613,17:00:00,0.90772,0.91016,0.90683,0.90830,11536
20130613,18:00:00,0.90832,0.90838,0.90498,0.90782,9660
20130613,19:00:00,0.90779,0.90850,0.90697,0.90734,5656
20130613,20:00:00,0.90734,0.90817,0.90625,0.90652,5104
20130613,21:00:00,0.90651,0.90727,0.90474,0.90506,4636
20130613,22:00:00,0.90505,0.90707,0.90480,0.90673,5152
20130613,23:00:00,0.90671,0.90796,0.90616,0.90616,5692
20130614,00:00:00,0.90685,0.90777,0.90599,0.90759,3360
20130614,01:00:00,0.90754,0.90805,0.90695,0.90805,5068
20130614,02:00:00,0.90805,0.90826,0.90751,0.90806,2912
20130614,03:00:00,0.90806,0.90806,0.90550,0.90575,4268
20130614,04:00:00,0.90579,0.90784,0.90566,0.90784,3956
20130614,05:00:00,0.90787,0.90812,0.90702,0.90752,3064
20130614,06:00:00,0.90757,0.90777,0.90670,0.90755,3016
20130614,07:00:00,0.90756,0.90796,0.90717,0.90771,3896
20130614,08:00:00,0.90772,0.90772,0.90572,0.90587,3016
20130614,09:00:00,0.90587,0.90756,0.90574,0.90687,4964
20130614,10:00:00,0.90686,0.91015,0.90573,0.90999,5196
20130614,11:00:00,0.91002,0.91005,0.90708,0.90840,6160
20130614,12:00:00,0.90838,0.90968,0.90834,0.90903,4644
20130614,13:00:00,0.90902,0.91007,0.90812,0.90951,5136
20130614,14:00:00,0.90949,0.91031,0.90812,0.91027,4836
20130614,15:00:00,0.91026,0.91118,0.90838,0.90926,10936
20130614,16:00:00,0.90926,0.90994,0.90757,0.90868,9312
20130614,17:00:00,0.90866,0.91047,0.90508,0.90529,12076
20130614,18:00:00,0.90530,0.90634,0.90392,0.90620,10376
20130614,19:00:00,0.90623,0.90729,0.90551,0.90722,5412
20130614,20:00:00,0.90720,0.90724,0.90540,0.90599,5460
20130614,21:00:00,0.90599,0.90685,0.90534,0.90666,4344
20130614,22:00:00,0.90671,0.90700,0.90517,0.90574,3240
20130614,23:00:00,0.90574,0.90599,0.90433,0.90475,1992
20130617,01:00:00,0.90566,0.90665,0.90566,0.90650,2340
20130617,02:00:00,0.90650,0.90707,0.90605,0.90687,1840
20130617,03:00:00,0.90687,0.90898,0.90674,0.90831,4084
20130617,04:00:00,0.90831,0.90922,0.90803,0.90854,3236
20130617,05:00:00,0.90854,0.90869,0.90805,0.90832,2372
20130617,06:00:00,0.90831,0.90937,0.90829,0.90935,2492
20130617,07:00:00,0.90931,0.90947,0.90887,0.90943,2564
20130617,08:00:00,0.90944,0.90956,0.90897,0.90950,2244
20130617,09:00:00,0.90949,0.91081,0.90927,0.91061,4076
20130617,10:00:00,0.91067,0.91067,0.90696,0.90696,5636
20130617,11:00:00,0.90691,0.90920,0.90682,0.90896,4092
20130617,12:00:00,0.90896,0.90946,0.90813,0.90909,3804
20130617,13:00:00,0.90910,0.90986,0.90840,0.90907,3700
20130617,14:00:00,0.90908,0.90917,0.90804,0.90865,3580
20130617,15:00:00,0.90862,0.90921,0.90755,0.90822,4836
20130617,16:00:00,0.90820,0.90855,0.90636,0.90790,6844
20130617,17:00:00,0.90797,0.91017,0.90793,0.90942,7268
20130617,18:00:00,0.90937,0.91099,0.90922,0.90948,6096
20130617,19:00:00,0.90948,0.90991,0.90858,0.90885,3392
20130617,20:00:00,0.90883,0.90883,0.90815,0.90857,2476
20130617,21:00:00,0.90858,0.90914,0.90580,0.90631,5852
20130617,22:00:00,0.90632,0.90718,0.90504,0.90573,4660
20130617,23:00:00,0.90572,0.90598,0.90484,0.90492,3832
20130618,00:00:00,0.90489,0.90554,0.90418,0.90554,1500
20130618,01:00:00,0.90558,0.90561,0.90484,0.90509,4856
20130618,02:00:00,0.90506,0.90573,0.90458,0.90514,2728
20130618,03:00:00,0.90510,0.90596,0.90510,0.90566,3220
20130618,04:00:00,0.90562,0.90592,0.90483,0.90510,3280
20130618,05:00:00,0.90514,0.90582,0.90505,0.90574,2992
20130618,06:00:00,0.90572,0.90635,0.90560,0.90622,2680
20130618,07:00:00,0.90624,0.90703,0.90613,0.90669,2300
20130618,08:00:00,0.90670,0.90704,0.90637,0.90699,2084
20130618,09:00:00,0.90699,0.90862,0.90667,0.90855,3980
20130618,10:00:00,0.90855,0.90882,0.90443,0.90451,6324
20130618,11:00:00,0.90454,0.90510,0.90165,0.90206,6812
20130618,12:00:00,0.90194,0.90246,0.89952,0.90151,7116
20130618,13:00:00,0.90150,0.90199,0.90038,0.90136,4460
20130618,14:00:00,0.90136,0.90235,0.90118,0.90217,4724
20130618,15:00:00,0.90219,0.90545,0.90108,0.90440,9884
20130618,16:00:00,0.90440,0.90500,0.90041,0.90119,8828
20130618,17:00:00,0.90115,0.90213,0.90003,0.90121,8568
20130618,18:00:00,0.90128,0.90134,0.89887,0.89965,8084
20130618,19:00:00,0.89965,0.90185,0.89938,0.90177,5376
20130618,20:00:00,0.90176,0.90176,0.89956,0.90021,4088
20130618,21:00:00,0.90021,0.90129,0.89998,0.90129,3324
20130618,22:00:00,0.90127,0.90127,0.90067,0.90083,2928
20130618,23:00:00,0.90082,0.90094,0.90003,0.90003,2876
20130619,00:00:00,0.90009,0.90049,0.89955,0.90020,1224
20130619,01:00:00,0.90021,0.90069,0.90008,0.90057,4120
20130619,02:00:00,0.90056,0.90066,0.90003,0.90004,2084
20130619,03:00:00,0.90004,0.90019,0.89868,0.89955,3244
20130619,04:00:00,0.89955,0.89985,0.89890,0.89957,2308
20130619,05:00:00,0.89958,0.89966,0.89896,0.89914,2776
20130619,06:00:00,0.89911,0.89957,0.89893,0.89909,2780
20130619,07:00:00,0.89909,0.89964,0.89896,0.89925,2532
20130619,08:00:00,0.89923,0.90039,0.89911,0.90002,2272
20130619,09:00:00,0.90001,0.90047,0.89898,0.89970,4140
20130619,10:00:00,0.89970,0.90124,0.89951,0.90040,5776
20130619,11:00:00,0.90039,0.90158,0.90021,0.90102,5444
20130619,12:00:00,0.90105,0.90172,0.90101,0.90128,4820
20130619,13:00:00,0.90126,0.90248,0.90101,0.90204,4176
20130619,14:00:00,0.90204,0.90233,0.90088,0.90119,4992
20130619,15:00:00,0.90119,0.90271,0.90107,0.90195,5360
20130619,16:00:00,0.90196,0.90275,0.90095,0.90240,6428
20130619,17:00:00,0.90240,0.90394,0.90166,0.90210,7476
20130619,18:00:00,0.90206,0.90318,0.90154,0.90226,5960
20130619,19:00:00,0.90227,0.90255,0.90085,0.90149,4560
20130619,20:00:00,0.90150,0.90272,0.90054,0.90214,4888
20130619,21:00:00,0.90232,0.90735,0.90154,0.90371,14872
20130619,22:00:00,0.90376,0.90665,0.90376,0.90477,9508
20130619,23:00:00,0.90482,0.90529,0.90273,0.90273,7560
20130620,00:00:00,0.90274,0.90374,0.90265,0.90318,784
20130620,01:00:00,0.90322,0.90372,0.90244,0.90350,2140
20130620,02:00:00,0.90352,0.90425,0.90329,0.90338,3348
20130620,03:00:00,0.90335,0.90407,0.90000,0.90084,6616
20130620,04:00:00,0.90083,0.90190,0.90066,0.90157,5940
20130620,05:00:00,0.90155,0.90304,0.90140,0.90287,4140
20130620,06:00:00,0.90290,0.90314,0.90181,0.90304,4520
20130620,07:00:00,0.90307,0.90381,0.90278,0.90307,3268
20130620,08:00:00,0.90307,0.90396,0.90205,0.90332,3732
20130620,09:00:00,0.90332,0.90370,0.90018,0.90234,8156
20130620,10:00:00,0.90234,0.90414,0.90047,0.90217,11128
20130620,11:00:00,0.90215,0.90454,0.90092,0.90284,10376
20130620,12:00:00,0.90285,0.90309,0.90044,0.90090,9708
20130620,13:00:00,0.90089,0.90272,0.89966,0.90199,8496
20130620,14:00:00,0.90201,0.90218,0.90053,0.90114,7384
20130620,15:00:00,0.90116,0.90256,0.89902,0.90206,10140
20130620,16:00:00,0.90204,0.90204,0.89820,0.89829,12372
20130620,17:00:00,0.89829,0.90283,0.89631,0.89909,15656
20130620,18:00:00,0.89908,0.89945,0.89506,0.89512,8352
20130620,19:00:00,0.89517,0.89588,0.89333,0.89539,6244
20130620,20:00:00,0.89542,0.89591,0.89365,0.89412,5116
20130620,21:00:00,0.89413,0.89450,0.89225,0.89249,6116
20130620,22:00:00,0.89254,0.89458,0.89238,0.89418,4676
20130620,23:00:00,0.89423,0.89470,0.89168,0.89188,4944
20130621,00:00:00,0.89189,0.89352,0.89167,0.89237,1584
20130621,01:00:00,0.89237,0.89354,0.89186,0.89264,2580
20130621,02:00:00,0.89268,0.89291,0.89147,0.89209,3380
20130621,03:00:00,0.89217,0.89446,0.89169,0.89241,5644
20130621,04:00:00,0.89242,0.89272,0.89160,0.89245,3876
20130621,05:00:00,0.89247,0.89260,0.89106,0.89156,4040
20130621,06:00:00,0.89154,0.89234,0.89137,0.89188,3696
20130621,07:00:00,0.89188,0.89301,0.89165,0.89275,4500
20130621,08:00:00,0.89276,0.89362,0.89249,0.89252,4388
20130621,09:00:00,0.89254,0.89414,0.89250,0.89374,5480
20130621,10:00:00,0.89376,0.89597,0.89367,0.89440,8088
20130621,11:00:00,0.89436,0.89464,0.89283,0.89463,7556
20130621,12:00:00,0.89466,0.89572,0.89406,0.89457,7268
20130621,13:00:00,0.89457,0.89503,0.89289,0.89503,5584
20130621,14:00:00,0.89502,0.89534,0.89340,0.89383,6532
20130621,15:00:00,0.89383,0.89539,0.88804,0.88942,14748
20130621,16:00:00,0.88942,0.89157,0.88921,0.89035,14356
20130621,17:00:00,0.89034,0.89286,0.88941,0.89260,13740
20130621,18:00:00,0.89261,0.89378,0.89152,0.89355,11020
20130621,19:00:00,0.89351,0.89487,0.89293,0.89321,8380
20130621,20:00:00,0.89318,0.89387,0.89127,0.89165,9292
20130621,21:00:00,0.89164,0.89329,0.89122,0.89307,5720
20130621,22:00:00,0.89307,0.89407,0.89274,0.89354,4484
20130621,23:00:00,0.89354,0.89403,0.89153,0.89216,3252
20130624,00:00:00,0.89297,0.89347,0.89232,0.89287,860
20130624,01:00:00,0.89292,0.89337,0.89157,0.89317,6256
20130624,02:00:00,0.89317,0.89371,0.89259,0.89371,4872
20130624,03:00:00,0.89371,0.89372,0.89266,0.89305,6492
20130624,04:00:00,0.89305,0.89325,0.89261,0.89280,4648
20130624,05:00:00,0.89280,0.89341,0.89217,0.89328,3784
20130624,06:00:00,0.89325,0.89343,0.89236,0.89250,3552
20130624,07:00:00,0.89249,0.89295,0.89127,0.89143,3392
20130624,08:00:00,0.89143,0.89206,0.89101,0.89184,3504
20130624,09:00:00,0.89184,0.89223,0.88959,0.88959,7128
20130624,10:00:00,0.88960,0.89192,0.88910,0.88971,8696
20130624,11:00:00,0.88967,0.89007,0.88703,0.88742,11000
20130624,12:00:00,0.88743,0.88940,0.88652,0.88868,7468
20130624,13:00:00,0.88871,0.89002,0.88824,0.88935,6364
20130624,14:00:00,0.88936,0.88954,0.88656,0.88804,8184
20130624,15:00:00,0.88806,0.88872,0.88639,0.88826,13992
20130624,16:00:00,0.88826,0.88869,0.88518,0.88537,12756
20130624,17:00:00,0.88541,0.88771,0.88458,0.88761,12272
20130624,18:00:00,0.88761,0.88783,0.88555,0.88718,8536
20130624,19:00:00,0.88715,0.88819,0.88514,0.88802,7552
20130624,20:00:00,0.88806,0.88907,0.88730,0.88829,6988
20130624,21:00:00,0.88829,0.89027,0.88780,0.88889,8668
20130624,22:00:00,0.88883,0.89052,0.88867,0.88972,5560
20130624,23:00:00,0.88971,0.89001,0.88802,0.88807,4532
20130625,00:00:00,0.88807,0.88835,0.88675,0.88802,1432
20130625,01:00:00,0.88812,0.88854,0.88769,0.88786,3876
20130625,02:00:00,0.88785,0.88856,0.88781,0.88791,3944
20130625,03:00:00,0.88789,0.88873,0.88770,0.88861,3716
20130625,04:00:00,0.88861,0.88949,0.88834,0.88938,3952
20130625,05:00:00,0.88935,0.88959,0.88797,0.88803,3128
20130625,06:00:00,0.88803,0.88829,0.88693,0.88702,3972
20130625,07:00:00,0.88706,0.88754,0.88701,0.88737,3292
20130625,08:00:00,0.88736,0.88860,0.88670,0.88823,3904
20130625,09:00:00,0.88825,0.88931,0.88766,0.88843,7628
20130625,10:00:00,0.88845,0.89150,0.88746,0.89076,7952
20130625,11:00:00,0.89073,0.89222,0.89069,0.89205,8356
20130625,12:00:00,0.89202,0.89348,0.89159,0.89304,6568
20130625,13:00:00,0.89302,0.89320,0.89153,0.89170,6388
20130625,14:00:00,0.89169,0.89271,0.89099,0.89099,6448
20130625,15:00:00,0.89098,0.89286,0.89062,0.89232,11780
20130625,16:00:00,0.89228,0.89367,0.89145,0.89165,11696
20130625,17:00:00,0.89157,0.89388,0.89022,0.89386,15064
20130625,18:00:00,0.89389,0.89443,0.89112,0.89297,8692
20130625,19:00:00,0.89294,0.89393,0.89216,0.89303,5396
20130625,20:00:00,0.89303,0.89380,0.89189,0.89201,5496
20130625,21:00:00,0.89202,0.89250,0.89136,0.89148,4916
20130625,22:00:00,0.89149,0.89257,0.89121,0.89164,5344
20130625,23:00:00,0.89155,0.89226,0.89139,0.89140,4032
20130626,00:00:00,0.89146,0.89234,0.89116,0.89187,1084
20130626,01:00:00,0.89187,0.89277,0.89169,0.89249,3188
20130626,02:00:00,0.89248,0.89284,0.89181,0.89218,2860
20130626,03:00:00,0.89216,0.89259,0.89141,0.89251,4064
20130626,04:00:00,0.89248,0.89360,0.89239,0.89326,4004
20130626,05:00:00,0.89329,0.89372,0.89184,0.89246,4012
20130626,06:00:00,0.89249,0.89331,0.89240,0.89311,4164
20130626,07:00:00,0.89312,0.89343,0.89277,0.89299,3272
20130626,08:00:00,0.89300,0.89420,0.89287,0.89351,3380
20130626,09:00:00,0.89352,0.89431,0.89304,0.89397,6064
20130626,10:00:00,0.89396,0.89590,0.89368,0.89556,8512
20130626,11:00:00,0.89551,0.89667,0.89451,0.89582,7388
20130626,12:00:00,0.89582,0.89850,0.89581,0.89750,7388
20130626,13:00:00,0.89752,0.89837,0.89653,0.89698,6392
20130626,14:00:00,0.89696,0.89879,0.89681,0.89842,6740
20130626,15:00:00,0.89842,0.89864,0.89583,0.89685,11580
20130626,16:00:00,0.89685,0.89871,0.89626,0.89796,10608
20130626,17:00:00,0.89793,0.89993,0.89690,0.89982,10308
20130626,18:00:00,0.89982,0.90142,0.89907,0.90090,8744
20130626,19:00:00,0.90090,0.90158,0.89997,0.90000,4372
20130626,20:00:00,0.90001,0.90090,0.89950,0.89967,4412
20130626,21:00:00,0.89968,0.90039,0.89928,0.89955,4544
20130626,22:00:00,0.89957,0.90019,0.89926,0.89962,5160
20130626,23:00:00,0.89962,0.90034,0.89901,0.90006,3576
20130627,00:00:00,0.90012,0.90042,0.89905,0.89976,932
20130627,01:00:00,0.89972,0.90024,0.89934,0.89973,1224
20130627,02:00:00,0.89971,0.90023,0.89956,0.89979,2580
20130627,03:00:00,0.89982,0.90019,0.89933,0.89948,3448
20130627,04:00:00,0.89952,0.90137,0.89942,0.90128,3628
20130627,05:00:00,0.90125,0.90271,0.90113,0.90258,3128
20130627,06:00:00,0.90259,0.90265,0.90186,0.90196,2536
20130627,07:00:00,0.90197,0.90209,0.90170,0.90204,2328
20130627,08:00:00,0.90202,0.90210,0.90144,0.90189,2472
20130627,09:00:00,0.90190,0.90377,0.90172,0.90338,5732
20130627,10:00:00,0.90339,0.90378,0.90220,0.90330,7364
20130627,11:00:00,0.90331,0.90492,0.90303,0.90441,6748
20130627,12:00:00,0.90441,0.90551,0.90382,0.90441,6340
20130627,13:00:00,0.90441,0.90488,0.90338,0.90371,5460
20130627,14:00:00,0.90368,0.90523,0.90299,0.90471,6452
20130627,15:00:00,0.90475,0.90709,0.90465,0.90484,10188
20130627,16:00:00,0.90483,0.90517,0.90249,0.90299,10752
20130627,17:00:00,0.90299,0.90462,0.90221,0.90412,13624
20130627,18:00:00,0.90410,0.90418,0.90126,0.90302,8372
20130627,19:00:00,0.90301,0.90310,0.90101,0.90181,5872
20130627,20:00:00,0.90181,0.90279,0.90135,0.90238,5524
20130627,21:00:00,0.90238,0.90260,0.90119,0.90126,4244
20130627,22:00:00,0.90126,0.90233,0.90067,0.90161,3856
20130627,23:00:00,0.90161,0.90198,0.90129,0.90175,3020
20130628,00:00:00,0.90167,0.90217,0.90146,0.90203,3344
20130628,01:00:00,0.90202,0.90202,0.90152,0.90162,2996
20130628,02:00:00,0.90163,0.90191,0.90086,0.90126,2952
20130628,03:00:00,0.90127,0.90163,0.90086,0.90100,3652
20130628,04:00:00,0.90101,0.90101,0.89970,0.89989,3908
20130628,05:00:00,0.89989,0.90087,0.89946,0.90052,4632
20130628,06:00:00,0.90051,0.90052,0.89982,0.90038,2780
20130628,07:00:00,0.90037,0.90173,0.90032,0.90173,3292
20130628,08:00:00,0.90172,0.90267,0.90147,0.90246,3248
20130628,09:00:00,0.90243,0.90383,0.90171,0.90363,5352
20130628,10:00:00,0.90359,0.90393,0.90181,0.90338,7388
20130628,11:00:00,0.90335,0.90391,0.90213,0.90276,5916
20130628,12:00:00,0.90281,0.90284,0.90176,0.90244,6080
20130628,13:00:00,0.90244,0.90274,0.90082,0.90107,5572
20130628,14:00:00,0.90105,0.90110,0.89861,0.89990,7120
20130628,15:00:00,0.89990,0.90033,0.89783,0.89897,10824
20130628,16:00:00,0.89897,0.89937,0.89614,0.89779,12628
20130628,17:00:00,0.89781,0.90020,0.89662,0.89679,15452
20130628,18:00:00,0.89679,0.89917,0.89652,0.89894,11604
20130628,19:00:00,0.89893,0.90025,0.89814,0.89867,7820
20130628,20:00:00,0.89865,0.90055,0.89842,0.89954,5528
20130628,21:00:00,0.89954,0.89988,0.89825,0.89849,5048
20130628,22:00:00,0.89848,0.89952,0.89774,0.89793,4748
20130628,23:00:00,0.89798,0.89890,0.89701,0.89736,3588
20130701,00:00:00,0.89727,0.89836,0.89653,0.89716,428
20130701,01:00:00,0.89721,0.89888,0.89717,0.89868,8244
20130701,02:00:00,0.89868,0.89878,0.89795,0.89839,3704
20130701,03:00:00,0.89839,0.89877,0.89661,0.89760,3696
20130701,04:00:00,0.89756,0.89853,0.89733,0.89851,3624
20130701,05:00:00,0.89850,0.89892,0.89801,0.89871,2552
20130701,06:00:00,0.89871,0.89882,0.89812,0.89827,2372
20130701,07:00:00,0.89831,0.89914,0.89831,0.89860,2572
20130701,08:00:00,0.89862,0.89937,0.89860,0.89937,2916
20130701,09:00:00,0.89937,0.90029,0.89907,0.89954,4080
20130701,10:00:00,0.89955,0.90017,0.89756,0.89807,7232
20130701,11:00:00,0.89808,0.89912,0.89731,0.89856,5712
20130701,12:00:00,0.89852,0.89969,0.89791,0.89876,5696
20130701,13:00:00,0.89877,0.89939,0.89817,0.89856,4208
20130701,14:00:00,0.89857,0.89952,0.89852,0.89946,4660
20130701,15:00:00,0.89946,0.90026,0.89904,0.89944,5288
20130701,16:00:00,0.89944,0.90106,0.89937,0.90002,6148
20130701,17:00:00,0.90002,0.90430,0.89982,0.90147,11748
20130701,18:00:00,0.90149,0.90272,0.89971,0.90009,7928
20130701,19:00:00,0.90011,0.90210,0.89962,0.90193,4144
20130701,20:00:00,0.90194,0.90213,0.90046,0.90050,4212
20130701,21:00:00,0.90050,0.90127,0.90007,0.90035,4356
20130701,22:00:00,0.90037,0.90103,0.89993,0.90051,3412
20130701,23:00:00,0.90049,0.90056,0.89992,0.90023,2560
20130702,00:00:00,0.90027,0.90031,0.89972,0.90016,568
20130702,01:00:00,0.90016,0.90047,0.89973,0.89982,2600
20130702,02:00:00,0.89984,0.90007,0.89912,0.89961,1800
20130702,03:00:00,0.89962,0.90004,0.89926,0.89957,2808
20130702,04:00:00,0.89952,0.89978,0.89905,0.89932,2520
20130702,05:00:00,0.89932,0.89952,0.89864,0.89899,2872
20130702,06:00:00,0.89896,0.89934,0.89857,0.89907,2320
20130702,07:00:00,0.89906,0.89994,0.89872,0.89898,4100
20130702,08:00:00,0.89896,0.89978,0.89881,0.89927,3108
20130702,09:00:00,0.89926,0.89948,0.89853,0.89912,4604
20130702,10:00:00,0.89912,0.90121,0.89862,0.90032,5744
20130702,11:00:00,0.90032,0.90237,0.90003,0.90221,6440
20130702,12:00:00,0.90219,0.90235,0.90062,0.90087,4748
20130702,13:00:00,0.90086,0.90137,0.90021,0.90035,3972
20130702,14:00:00,0.90035,0.90078,0.89889,0.89896,6176
20130702,15:00:00,0.89897,0.90088,0.89706,0.90033,10064
20130702,16:00:00,0.90033,0.90235,0.90021,0.90065,8396
20130702,17:00:00,0.90073,0.90152,0.89816,0.89821,10708
20130702,18:00:00,0.89827,0.90226,0.89826,0.90132,6616
20130702,19:00:00,0.90132,0.90289,0.90101,0.90127,5592
20130702,20:00:00,0.90128,0.90205,0.90095,0.90153,4976
20130702,21:00:00,0.90155,0.90197,0.90030,0.90167,5268
20130702,22:00:00,0.90166,0.90168,0.90081,0.90132,4508
20130702,23:00:00,0.90131,0.90146,0.90087,0.90136,2868
20130703,00:00:00,0.90136,0.90141,0.90074,0.90086,2088
20130703,01:00:00,0.90090,0.90147,0.90090,0.90106,1796
20130703,02:00:00,0.90106,0.90174,0.90092,0.90155,2080
20130703,03:00:00,0.90152,0.90237,0.90133,0.90196,3304
20130703,04:00:00,0.90197,0.90311,0.90180,0.90245,4308
20130703,05:00:00,0.90249,0.90271,0.90183,0.90187,3752
20130703,06:00:00,0.90187,0.90238,0.90110,0.90128,3612
20130703,07:00:00,0.90129,0.90181,0.90120,0.90146,2936
20130703,08:00:00,0.90146,0.90182,0.90082,0.90180,3092
20130703,09:00:00,0.90182,0.90182,0.90014,0.90045,4744
20130703,10:00:00,0.90043,0.90144,0.89977,0.90100,9440
20130703,11:00:00,0.90100,0.90322,0.90078,0.90201,8876
20130703,12:00:00,0.90201,0.90260,0.90092,0.90138,6284
20130703,13:00:00,0.90137,0.90235,0.90049,0.90120,5752
20130703,14:00:00,0.90121,0.90169,0.90003,0.90062,6952
20130703,15:00:00,0.90057,0.90077,0.89749,0.89941,11044
20130703,16:00:00,0.89937,0.90062,0.89867,0.89925,7540
20130703,17:00:00,0.89897,0.90097,0.89762,0.90076,8792
20130703,18:00:00,0.90075,0.90083,0.89784,0.90048,9004
20130703,19:00:00,0.90050,0.90071,0.89936,0.89963,5064
20130703,20:00:00,0.89967,0.90095,0.89965,0.90051,3212
20130703,21:00:00,0.90052,0.90087,0.89961,0.90066,2972
20130703,22:00:00,0.90070,0.90109,0.90036,0.90092,2464
20130703,23:00:00,0.90094,0.90131,0.90027,0.90068,3916
20130704,00:00:00,0.90015,0.90102,0.90009,0.90079,1596
20130704,01:00:00,0.90078,0.90120,0.90065,0.90096,4876
20130704,02:00:00,0.90098,0.90142,0.90061,0.90077,2052
20130704,03:00:00,0.90077,0.90161,0.90077,0.90134,3028
20130704,04:00:00,0.90134,0.90174,0.90110,0.90140,2936
20130704,05:00:00,0.90140,0.90192,0.90093,0.90132,2748
20130704,06:00:00,0.90133,0.90246,0.90131,0.90182,2996
20130704,07:00:00,0.90180,0.90215,0.90125,0.90176,2836
20130704,08:00:00,0.90173,0.90205,0.90076,0.90125,2972
20130704,09:00:00,0.90130,0.90201,0.90111,0.90140,4268
20130704,10:00:00,0.90144,0.90279,0.90144,0.90252,5356
20130704,11:00:00,0.90252,0.90265,0.90154,0.90246,5572
20130704,12:00:00,0.90246,0.90256,0.89993,0.90051,4540
20130704,13:00:00,0.90051,0.90097,0.89995,0.90016,3980
20130704,14:00:00,0.90017,0.90092,0.89890,0.90082,8612
20130704,15:00:00,0.90084,0.90858,0.89872,0.90852,12376
20130704,16:00:00,0.90848,0.91336,0.90761,0.91152,11908
20130704,17:00:00,0.91151,0.91224,0.90937,0.90937,6640
20130704,18:00:00,0.90938,0.91022,0.90806,0.91013,6280
20130704,19:00:00,0.91014,0.91052,0.90853,0.90931,5928
20130704,20:00:00,0.90932,0.91186,0.90924,0.91085,4860
20130704,21:00:00,0.91085,0.91100,0.90908,0.90923,2136
20130704,22:00:00,0.90922,0.90929,0.90798,0.90869,2652
20130704,23:00:00,0.90867,0.90915,0.90807,0.90902,2444
20130705,00:00:00,0.90907,0.90917,0.90796,0.90874,2076
20130705,01:00:00,0.90862,0.90920,0.90836,0.90887,3068
20130705,02:00:00,0.90889,0.91042,0.90827,0.91034,3872
20130705,03:00:00,0.91033,0.91053,0.90872,0.90911,4180
20130705,04:00:00,0.90912,0.90935,0.90841,0.90842,3632
20130705,05:00:00,0.90842,0.90886,0.90804,0.90869,2532
20130705,06:00:00,0.90866,0.90882,0.90787,0.90838,2824
20130705,07:00:00,0.90839,0.90934,0.90808,0.90934,2516
20130705,08:00:00,0.90931,0.91052,0.90919,0.91001,2524
20130705,09:00:00,0.91001,0.91035,0.90893,0.91015,4320
20130705,10:00:00,0.91013,0.91100,0.90899,0.91083,8148
20130705,11:00:00,0.91083,0.91154,0.90941,0.90959,6908
20130705,12:00:00,0.90957,0.91047,0.90946,0.90964,5892
20130705,13:00:00,0.90972,0.91079,0.90899,0.90967,5168
20130705,14:00:00,0.90965,0.91177,0.90949,0.91101,6396
20130705,15:00:00,0.91098,0.91304,0.90872,0.91146,15800
20130705,16:00:00,0.91142,0.91259,0.90862,0.90862,13292
20130705,17:00:00,0.90872,0.90916,0.90709,0.90793,10268
